step,epoch,lr,loss,pos_sim_mean,neg_sim_mean,p_fn_mean,p_fn_max,downweighted_fraction,fn_loss,edge_contrastive_loss,edge_align_loss,p_fn_reg_loss,total_loss,alpha
4809,16,0.00015941839579782926,0.3379928469657898,0.8643486499786377,-0.0008708771201781929,0.4999934434890747,0.5,0.0,nan,nan,nan,0.005036010406911373,0.34302884340286255,nan
4810,16,0.00015937151219314708,0.3474297523498535,0.8755940198898315,0.00021883253066334873,0.5,0.5,0.0,nan,nan,nan,0.005062947049736977,0.35249269008636475,nan
4811,16,0.00015932462771288178,0.3133610486984253,0.8744715452194214,-0.0004474529414437711,0.5,0.5,0.0,nan,nan,nan,0.005079579073935747,0.31844061613082886,nan
4812,16,0.0001592777423616606,0.3182559609413147,0.8731292486190796,-0.00022517754405271262,0.5,0.5,0.0,nan,nan,nan,0.005092795006930828,0.3233487606048584,nan
4813,16,0.00015923085614411104,0.3010072112083435,0.8824091553688049,-0.0007435688166879117,0.5,0.5,0.0,nan,nan,nan,0.005097433924674988,0.3061046600341797,nan
4814,16,0.00015918396906486053,0.3266274929046631,0.8757646083831787,-0.0002494823420420289,0.5,0.5,0.0,nan,nan,nan,0.005092472303658724,0.3317199647426605,nan
4815,16,0.0001591370811285366,0.3014675974845886,0.8807535171508789,-1.7725093130138703e-05,0.5,0.5,0.0,nan,nan,nan,0.005085023120045662,0.30655261874198914,nan
4816,16,0.00015909019233976694,0.3270223140716553,0.8803420066833496,0.0015937726711854339,0.5,0.5,0.0,nan,nan,nan,0.0050768726505339146,0.33209919929504395,nan
4817,16,0.00015904330270317924,0.38015294075012207,0.8639713525772095,-0.0003133805876132101,0.5,0.5,0.0,nan,nan,nan,0.00506304856389761,0.38521599769592285,nan
4818,16,0.00015899641222340144,0.34955692291259766,0.8689301609992981,0.0004115067422389984,0.49999889731407166,0.5,0.0,nan,nan,nan,0.005045340396463871,0.35460227727890015,nan
4819,16,0.00015894952090506138,0.3388729691505432,0.8731471300125122,-5.5407159379683435e-05,0.49998828768730164,0.5,0.0,nan,nan,nan,0.005030340980738401,0.3439033031463623,nan
4820,16,0.00015890262875278697,0.28753015398979187,0.8832685947418213,-9.156980377156287e-05,0.4999152421951294,0.5,0.0,nan,nan,nan,0.005018862430006266,0.2925490140914917,nan
4821,16,0.00015885573577120642,0.3693404197692871,0.8673678636550903,8.260476897703484e-05,0.4999712407588959,0.5,0.0,nan,nan,nan,0.005024220794439316,0.3743646442890167,nan
4822,16,0.00015880884196494777,0.31967711448669434,0.8815158009529114,-0.000854560814332217,0.49999961256980896,0.5,0.0,nan,nan,nan,0.0050494777970016,0.32472658157348633,nan
4823,16,0.0001587619473386393,0.30108678340911865,0.8773059844970703,-0.0012506302446126938,0.5,0.5,0.0,nan,nan,nan,0.005064332392066717,0.3061511218547821,nan
4824,16,0.0001587150518969093,0.34287965297698975,0.868364155292511,0.00020605786994565278,0.5,0.5,0.0,nan,nan,nan,0.005074337590485811,0.34795400500297546,nan
4825,16,0.00015866815564438623,0.3346221446990967,0.8763678669929504,-0.0003597456670831889,0.5,0.5,0.0,nan,nan,nan,0.005077128764241934,0.33969926834106445,nan
4826,16,0.0001586212585856985,0.4004250764846802,0.860607385635376,-0.0005373258609324694,0.5,0.5,0.0,nan,nan,nan,0.00507064675912261,0.4054957330226898,nan
4827,16,0.00015857436072547467,0.30066758394241333,0.8781090974807739,-0.0012680251384153962,0.5,0.5,0.0,nan,nan,nan,0.005058320704847574,0.30572590231895447,nan
4828,16,0.0001585274620683434,0.32236868143081665,0.8691937923431396,-7.093852764228359e-05,0.49999943375587463,0.5,0.0,nan,nan,nan,0.005043979734182358,0.3274126648902893,nan
4829,16,0.00015848056261893336,0.30758896470069885,0.8791357278823853,-0.0006048446521162987,0.49996259808540344,0.5,0.0,nan,nan,nan,0.005023858975619078,0.3126128315925598,nan
4830,16,0.00015843366238187342,0.3532315790653229,0.8682589530944824,-0.0002573908132035285,0.4998735785484314,0.5,0.0,nan,nan,nan,0.0050139958038926125,0.3582455813884735,nan
4831,16,0.00015838676136179238,0.2919449210166931,0.8813415765762329,2.816600135702174e-05,0.49999895691871643,0.5,0.0,nan,nan,nan,0.0050424207001924515,0.2969873547554016,nan
4832,16,0.00015833985956331914,0.32008111476898193,0.8736679553985596,0.0003447459021117538,0.5,0.5,0.0,nan,nan,nan,0.005065260920673609,0.3251463770866394,nan
4833,16,0.00015829295699108282,0.3146026134490967,0.8809584379196167,-0.001117119682021439,0.5,0.5,0.0,nan,nan,nan,0.005081665236502886,0.3196842670440674,nan
4834,16,0.00015824605364971248,0.3584955930709839,0.8713032007217407,-0.00027572657563723624,0.5,0.5,0.0,nan,nan,nan,0.005088238511234522,0.36358383297920227,nan
4835,16,0.00015819914954383728,0.3074755072593689,0.8755929470062256,-7.095836917869747e-05,0.5,0.5,0.0,nan,nan,nan,0.005090414080768824,0.3125659227371216,nan
4836,16,0.00015815224467808655,0.3783743381500244,0.8673408031463623,-0.00048503142897970974,0.5,0.5,0.0,nan,nan,nan,0.005085185170173645,0.38345950841903687,nan
4837,16,0.00015810533905708952,0.3172416090965271,0.8730833530426025,-0.0011563465232029557,0.5,0.5,0.0,nan,nan,nan,0.005075862165540457,0.3223174810409546,nan
4838,16,0.00015805843268547557,0.3101843595504761,0.8783588409423828,-0.00038506078999489546,0.5,0.5,0.0,nan,nan,nan,0.005060664378106594,0.31524503231048584,nan
4839,16,0.00015801152556787424,0.3239016532897949,0.8704913258552551,-0.0006562650669366121,0.4999978244304657,0.5,0.0,nan,nan,nan,0.005044691264629364,0.3289463520050049,nan
4840,16,0.00015796461770891505,0.29107236862182617,0.8793689012527466,-0.0001650601188885048,0.49990150332450867,0.5,0.0,nan,nan,nan,0.005018138326704502,0.2960905134677887,nan
4841,16,0.00015791770911322765,0.3636971116065979,0.863581657409668,-0.0006762957200407982,0.4999862313270569,0.5,0.0,nan,nan,nan,0.0050294166430830956,0.368726521730423,nan
4842,16,0.00015787079978544168,0.2796582579612732,0.8859097957611084,-0.0003387319156900048,0.4999975264072418,0.5,0.0,nan,nan,nan,0.005038083530962467,0.2846963405609131,nan
4843,16,0.00015782388973018696,0.30363643169403076,0.8788304924964905,0.0003550617548171431,0.49999967217445374,0.5,0.0,nan,nan,nan,0.005043672397732735,0.30868011713027954,nan
4844,16,0.00015777697895209331,0.2858019173145294,0.8754708766937256,-0.000799313245806843,0.4999994933605194,0.5,0.0,nan,nan,nan,0.005047602578997612,0.290849506855011,nan
4845,16,0.00015773006745579062,0.29562893509864807,0.8708759546279907,-0.0006387198809534311,0.49999943375587463,0.5,0.0,nan,nan,nan,0.005042721051722765,0.30067166686058044,nan
4846,16,0.00015768315524590886,0.3159171938896179,0.8746709823608398,-0.0013912905706092715,0.49999549984931946,0.5,0.0,nan,nan,nan,0.005038726143538952,0.32095593214035034,nan
4847,16,0.00015763624232707817,0.30690956115722656,0.8776837587356567,-0.0011668481165543199,0.49998363852500916,0.5,0.0,nan,nan,nan,0.005033048335462809,0.31194260716438293,nan
4848,16,0.00015758932870392855,0.2905765175819397,0.878426194190979,-0.0005033552879467607,0.49997761845588684,0.5,0.0,nan,nan,nan,0.005027660168707371,0.2956041693687439,nan
4849,16,0.00015754241438109022,0.3138051927089691,0.8736976385116577,-0.00023151985078584403,0.4999924600124359,0.5,0.0,nan,nan,nan,0.0050334632396698,0.3188386559486389,nan
4850,16,0.00015749549936319346,0.31759071350097656,0.8790736198425293,-0.00021312381431926042,0.49999964237213135,0.5,0.0,nan,nan,nan,0.0050440384075045586,0.322634756565094,nan
4851,16,0.00015744858365486866,0.3372500538825989,0.8755890130996704,-0.00045728907571174204,0.4999977648258209,0.5,0.0,nan,nan,nan,0.005040041171014309,0.34229010343551636,nan
4852,16,0.0001574016672607461,0.3214509189128876,0.8735496997833252,-0.0006074740085750818,0.49999308586120605,0.5,0.0,nan,nan,nan,0.005032328423112631,0.32648324966430664,nan
4853,16,0.0001573547501854563,0.29793500900268555,0.878136396408081,3.914525223081e-05,0.49995216727256775,0.5,0.0,nan,nan,nan,0.005022900179028511,0.3029579222202301,nan
4854,16,0.00015730783243362976,0.3238662779331207,0.8730989694595337,-0.0007527224952355027,0.49999943375587463,0.5,0.0,nan,nan,nan,0.005044234916567802,0.3289104998111725,nan
4855,16,0.0001572609140098971,0.2659990191459656,0.8843036890029907,0.0009486597264185548,0.4999999403953552,0.5,0.0,nan,nan,nan,0.0050546592101454735,0.271053671836853,nan
4856,16,0.00015721399491888896,0.32778358459472656,0.881964921951294,0.0014363254886120558,0.5,0.5,0.0,nan,nan,nan,0.005059042014181614,0.332842618227005,nan
4857,16,0.00015716707516523612,0.36203300952911377,0.8656908869743347,0.00010641533299349248,0.5,0.5,0.0,nan,nan,nan,0.005053949076682329,0.3670869469642639,nan
4858,16,0.00015712015475356935,0.3164665997028351,0.8808230757713318,0.00034624789259396493,0.49999746680259705,0.5,0.0,nan,nan,nan,0.005044718738645315,0.32151132822036743,nan
4859,16,0.0001570732336885195,0.3162049353122711,0.878394603729248,-0.001183218671940267,0.4999915361404419,0.5,0.0,nan,nan,nan,0.005034114234149456,0.32123905420303345,nan
4860,16,0.0001570263119747175,0.32105499505996704,0.8750155568122864,0.00011566423927433789,0.49995264410972595,0.5,0.0,nan,nan,nan,0.00502154091373086,0.32607653737068176,nan
4861,16,0.00015697938961679427,0.29937177896499634,0.8751680254936218,0.0005634643603116274,0.4999932050704956,0.5,0.0,nan,nan,nan,0.005034895613789558,0.30440667271614075,nan
4862,16,0.00015693246661938097,0.3319186568260193,0.8741662502288818,-0.0012852154904976487,0.49999937415122986,0.5,0.0,nan,nan,nan,0.005044857040047646,0.3369635045528412,nan
4863,16,0.00015688554298710867,0.3537627160549164,0.8682899475097656,0.000348064728314057,0.5,0.5,0.0,nan,nan,nan,0.005050815176218748,0.3588135242462158,nan
4864,16,0.0001568386187246085,0.3752039074897766,0.8631496429443359,-0.0013959369389340281,0.49999991059303284,0.5,0.0,nan,nan,nan,0.005051097832620144,0.3802550137042999,nan
4865,16,0.00015679169383651177,0.3810540437698364,0.8628638982772827,-0.001612768741324544,0.49999967217445374,0.5,0.0,nan,nan,nan,0.0050443243235349655,0.38609835505485535,nan
4866,16,0.00015674476832744973,0.33829259872436523,0.8697811365127563,8.962610564822171e-08,0.4999946355819702,0.5,0.0,nan,nan,nan,0.00503485556691885,0.34332746267318726,nan
4867,16,0.0001566978422020538,0.3586238622665405,0.8638635873794556,0.001091189682483673,0.49997010827064514,0.5,0.0,nan,nan,nan,0.005025651305913925,0.36364951729774475,nan
4868,16,0.00015665091546495537,0.361644983291626,0.8655908107757568,-0.0007000321638770401,0.4999958276748657,0.5,0.0,nan,nan,nan,0.005037229973822832,0.3666822016239166,nan
4869,16,0.00015660398812078594,0.33038103580474854,0.8754613399505615,-0.0009313211194239557,0.5,0.5,0.0,nan,nan,nan,0.0050467317923903465,0.33542776107788086,nan
4870,16,0.000156557060174177,0.35856813192367554,0.8686298131942749,0.000573072349652648,0.5,0.5,0.0,nan,nan,nan,0.0050505162216722965,0.3636186420917511,nan
4871,16,0.00015651013162976018,0.33920300006866455,0.8702503442764282,0.0004041436477564275,0.499999076128006,0.5,0.0,nan,nan,nan,0.005044037476181984,0.344247043132782,nan
4872,16,0.00015646320249216715,0.3216090798377991,0.8765538930892944,-0.0013570592273026705,0.4999995231628418,0.5,0.0,nan,nan,nan,0.005040433257818222,0.3266495168209076,nan
4873,16,0.0001564162727660296,0.3394898772239685,0.8737357258796692,0.0004273178637959063,0.4999910593032837,0.5,0.0,nan,nan,nan,0.005030964035540819,0.34452083706855774,nan
4874,16,0.00015636934245597943,0.306117445230484,0.8779518604278564,-0.0008660965831950307,0.49996405839920044,0.5,0.0,nan,nan,nan,0.00502150459215045,0.31113895773887634,nan
4875,16,0.00015632241156664838,0.31305235624313354,0.8774203062057495,-0.00040062397602014244,0.4998376965522766,0.5,0.0,nan,nan,nan,0.005015182308852673,0.3180675506591797,nan
4876,16,0.00015627548010266825,0.3404255509376526,0.8710557222366333,-0.0001619058893993497,0.49999943375587463,0.5,0.0,nan,nan,nan,0.005049322731792927,0.34547486901283264,nan
4877,16,0.00015622854806867113,0.32629549503326416,0.8765631914138794,-0.0004120315134059638,0.5,0.5,0.0,nan,nan,nan,0.005074189975857735,0.33136969804763794,nan
4878,16,0.00015618161546928898,0.32262423634529114,0.8735640048980713,-1.746375346556306e-05,0.5,0.5,0.0,nan,nan,nan,0.005086958408355713,0.32771119475364685,nan
4879,16,0.00015613468230915386,0.3043275475502014,0.8773616552352905,-0.00033907772740349174,0.5,0.5,0.0,nan,nan,nan,0.005094476044178009,0.30942201614379883,nan
4880,16,0.00015608774859289791,0.37334564328193665,0.8636435270309448,-0.00035249555367045105,0.5,0.5,0.0,nan,nan,nan,0.005096227861940861,0.37844187021255493,nan
4881,16,0.00015604081432515324,0.34643983840942383,0.8739063739776611,-0.000895018398296088,0.5,0.5,0.0,nan,nan,nan,0.0050936853513121605,0.35153353214263916,nan
4882,16,0.0001559938795105522,0.3136909008026123,0.8779430389404297,-0.0010468149557709694,0.5,0.5,0.0,nan,nan,nan,0.005085012409836054,0.3187759220600128,nan
4883,16,0.00015594694415372692,0.27124544978141785,0.8808493614196777,0.0004005465598311275,0.5,0.5,0.0,nan,nan,nan,0.0050683459267020226,0.27631378173828125,nan
4884,16,0.00015590000825930982,0.3382534086704254,0.8645773530006409,-0.0007102780509740114,0.4999997317790985,0.5,0.0,nan,nan,nan,0.005047313868999481,0.3433007299900055,nan
4885,16,0.00015585307183193326,0.3426288366317749,0.8720030784606934,0.0018876319518312812,0.49998629093170166,0.5,0.0,nan,nan,nan,0.005029437597841024,0.34765827655792236,nan
4886,16,0.00015580613487622974,0.34461063146591187,0.866504430770874,0.00036777614150196314,0.49975892901420593,0.5,0.0,nan,nan,nan,0.005008733365684748,0.3496193587779999,nan
4887,16,0.00015575919739683168,0.3020603060722351,0.872485876083374,-0.001280665979720652,0.5,0.5,0.0,nan,nan,nan,0.005071538500487804,0.3071318566799164,nan
4888,16,0.00015571225939837164,0.3368232846260071,0.8699610829353333,-0.0016184768173843622,0.5,0.5,0.0,nan,nan,nan,0.005118694622069597,0.3419419825077057,nan
4889,16,0.00015566532088548223,0.28338319063186646,0.8825417757034302,0.00027657768805511296,0.5,0.5,0.0,nan,nan,nan,0.0051568797789514065,0.2885400652885437,nan
4890,16,0.00015561838186279608,0.33005833625793457,0.8718956708908081,-0.0010627326555550098,0.5,0.5,0.0,nan,nan,nan,0.0051816231571137905,0.3352399468421936,nan
4891,16,0.00015557144233494593,0.33784598112106323,0.8715513348579407,-0.0004683298757299781,0.5,0.5,0.0,nan,nan,nan,0.005198728293180466,0.3430446982383728,nan
4892,16,0.0001555245023065644,0.2907384932041168,0.8809689283370972,-0.0004629438044503331,0.5,0.5,0.0,nan,nan,nan,0.005209063179790974,0.2959475517272949,nan
4893,16,0.00015547756178228443,0.3123486638069153,0.8787243366241455,0.0015688936691731215,0.5,0.5,0.0,nan,nan,nan,0.005212066229432821,0.31756073236465454,nan
4894,16,0.0001554306207667388,0.3603932559490204,0.8690757751464844,-0.00047414202708750963,0.5,0.5,0.0,nan,nan,nan,0.005208889022469521,0.36560213565826416,nan
4895,16,0.00015538367926456038,0.3070845603942871,0.8785659670829773,0.000720286276191473,0.5,0.5,0.0,nan,nan,nan,0.0051990412175655365,0.31228360533714294,nan
4896,17,0.00015533673728038218,0.31134694814682007,0.8812835812568665,-0.00038834326551295817,0.5,0.5,0.0,nan,nan,nan,0.005185186862945557,0.3165321350097656,nan
4897,17,0.00015528979481883718,0.28000354766845703,0.8830621838569641,-0.0014869064325466752,0.5,0.5,0.0,nan,nan,nan,0.005167076364159584,0.28517061471939087,nan
4898,17,0.00015524285188455838,0.31595003604888916,0.8747655749320984,-0.0007666372111998498,0.5,0.5,0.0,nan,nan,nan,0.005140508525073528,0.32109054923057556,nan
4899,17,0.0001551959084821788,0.3575429320335388,0.8663809299468994,-0.00022404445917345583,0.5,0.5,0.0,nan,nan,nan,0.005112676881253719,0.3626556098461151,nan
4900,17,0.00015514896461633166,0.3168104290962219,0.8751168251037598,4.567447103909217e-05,0.5,0.5,0.0,nan,nan,nan,0.005084349773824215,0.3218947649002075,nan
4901,17,0.0001551020202916501,0.32812294363975525,0.874430775642395,0.000897613528650254,0.5,0.5,0.0,nan,nan,nan,0.005048816557973623,0.3331717550754547,nan
4902,17,0.0001550550755127674,0.3430618643760681,0.8756234645843506,0.000665991217829287,0.4998549222946167,0.5,0.0,nan,nan,nan,0.005015379283577204,0.3480772376060486,nan
4903,17,0.0001550081302843167,0.29428771138191223,0.8784035444259644,0.0011007075663655996,0.4999707341194153,0.5,0.0,nan,nan,nan,0.0050262329168617725,0.2993139326572418,nan
4904,17,0.0001549611846109314,0.2993018627166748,0.8814341425895691,-0.0007315170951187611,0.4999999403953552,0.5,0.0,nan,nan,nan,0.005050867795944214,0.304352730512619,nan
4905,17,0.00015491423849724488,0.3303222954273224,0.86992347240448,-0.0007886136882007122,0.4999999701976776,0.5,0.0,nan,nan,nan,0.00507001206278801,0.3353922963142395,nan
4906,17,0.00015486729194789042,0.29521018266677856,0.881283700466156,-0.0005234855343587697,0.5,0.5,0.0,nan,nan,nan,0.0050798747688531876,0.300290048122406,nan
4907,17,0.00015482034496750154,0.29628264904022217,0.8782577514648438,0.0006053194520063698,0.5,0.5,0.0,nan,nan,nan,0.0050836908631026745,0.30136632919311523,nan
4908,17,0.00015477339756071173,0.2903185486793518,0.8793498277664185,0.0029941771645098925,0.5,0.5,0.0,nan,nan,nan,0.005079389084130526,0.29539793729782104,nan
4909,17,0.0001547264497321545,0.333149790763855,0.871070384979248,0.0024261504877358675,0.5,0.5,0.0,nan,nan,nan,0.005075804889202118,0.3382256031036377,nan
4910,17,0.00015467950148646335,0.3199056088924408,0.8687301874160767,0.0007612506742589176,0.5,0.5,0.0,nan,nan,nan,0.005064827855676413,0.32497042417526245,nan
4911,17,0.00015463255282827196,0.3144107460975647,0.8704100847244263,0.0012952587567269802,0.4999999403953552,0.5,0.0,nan,nan,nan,0.005047875456511974,0.31945863366127014,nan
4912,17,0.000154585603762214,0.2951129972934723,0.8851205110549927,0.001109291217289865,0.49997225403785706,0.5,0.0,nan,nan,nan,0.005026525352150202,0.30013951659202576,nan
4913,17,0.0001545386542929231,0.3062536418437958,0.8792175054550171,0.0009599910117685795,0.4999535381793976,0.5,0.0,nan,nan,nan,0.005024411715567112,0.3112780451774597,nan
4914,17,0.00015449170442503302,0.29594507813453674,0.880142331123352,4.253475708537735e-05,0.4999934434890747,0.5,0.0,nan,nan,nan,0.005032304208725691,0.3009773790836334,nan
4915,17,0.00015444475416317744,0.3111286759376526,0.8744395971298218,0.0026230402290821075,0.499996155500412,0.5,0.0,nan,nan,nan,0.0050384532660245895,0.31616711616516113,nan
4916,17,0.00015439780351199025,0.29781854152679443,0.8760799169540405,0.0016547534614801407,0.5,0.5,0.0,nan,nan,nan,0.005049411673098803,0.30286794900894165,nan
4917,17,0.00015435085247610526,0.382127046585083,0.8641841411590576,0.0016043130308389664,0.4999997317790985,0.5,0.0,nan,nan,nan,0.005054490640759468,0.3871815502643585,nan
4918,17,0.00015430390106015642,0.26705634593963623,0.8747731447219849,-0.00087492645252496,0.4999999403953552,0.5,0.0,nan,nan,nan,0.005047923419624567,0.27210426330566406,nan
4919,17,0.0001542569492687776,0.27352315187454224,0.886483907699585,-9.83167628874071e-05,0.4999988377094269,0.5,0.0,nan,nan,nan,0.005040990654379129,0.2785641551017761,nan
