step,epoch,lr,loss,pos_sim_mean,neg_sim_mean,p_fn_mean,p_fn_max,downweighted_fraction,fn_loss,edge_contrastive_loss,edge_align_loss,p_fn_reg_loss,total_loss,alpha,p_fn_raw_mean,p_fn_raw_std,p_fn_raw_min,p_fn_raw_max,p_fn_clipped_mean,p_fn_clipped_std,p_fn_clipped_min,p_fn_clipped_max,p_fn_at_cap_fraction,p_fn_near_zero_fraction,p_fn_entropy_mean,effective_neg_weight_mean,effective_neg_weight_min,max_fn_weight_current,loss_pfn_mean,loss_pfn_cap,loss_pfn_entropy,pfn_reg_total,target_pfn_mean
7035,23,6.126386374791399e-05,0.20949138700962067,0.8757539987564087,0.00019970734138041735,0.4857516288757324,0.5,0.0,0.1905917525291443,0.37799280881881714,0.127961665391922,0.004873993340879679,0.23355290293693542,nan,0.4873993396759033,0.015182680450379848,0.4433578550815582,0.6319398283958435,0.48580724000930786,0.009930688887834549,0.4433578550815582,0.5,0.11822509765625,0.0,0.6923668384552002,0.5142483711242676,0.5,0.5,0.19131816923618317,0.0005570371868088841,0.0,0.019187521189451218,0.05000000074505806
7036,23,6.122618584898469e-05,0.2481929510831833,0.8661620020866394,-0.00011440784874139354,0.485191285610199,0.5,0.0,0.22592654824256897,0.445328027009964,0.13723330199718475,0.004868203308433294,0.2721976339817047,nan,0.4868203401565552,0.015348933637142181,0.4404515326023102,0.631497859954834,0.4852491021156311,0.010109659284353256,0.4404515326023102,0.5,0.111785888671875,0.0,0.6923268437385559,0.5148087739944458,0.5,0.5,0.19081200659275055,0.000552691170014441,0.0,0.019136469811201096,0.05000000074505806
7037,23,6.118851676102764e-05,0.2462337166070938,0.8730033040046692,0.0011502749985083938,0.4846327602863312,0.5,0.0,0.2245018184185028,0.4346380829811096,0.13076327741146088,0.0048620873130857944,0.27017757296562195,nan,0.4862087368965149,0.015331124886870384,0.44279465079307556,0.6300675272941589,0.4846927523612976,0.010109779424965382,0.44279465079307556,0.5,0.101348876953125,0.0,0.6922949552536011,0.515367329120636,0.5,0.5,0.1902780532836914,0.0005395205807872117,0.0,0.019081756472587585,0.05000000074505806
7038,24,6.115085648776058e-05,0.24424102902412415,0.8663555383682251,-6.840860442025587e-05,0.4841483533382416,0.5,0.0,0.2229520082473755,0.4257805645465851,0.13623973727226257,0.004856286570429802,0.2681261897087097,nan,0.4856286644935608,0.015218558721244335,0.43829959630966187,0.6320561766624451,0.48421022295951843,0.010137432254850864,0.43829959630966187,0.5,0.09283447265625,0.0,0.6922691464424133,0.5158516764640808,0.5,0.5,0.1897723227739334,0.0005162912420928478,0.0,0.019028861075639725,0.05000000074505806
7039,24,6.111320503290044e-05,0.20464394986629486,0.8774126768112183,0.0008122840663418174,0.4845205545425415,0.5,0.0,0.185893714427948,0.3750045895576477,0.12413814663887024,0.004860884975641966,0.22857584059238434,nan,0.48608851432800293,0.015373262576758862,0.44169750809669495,0.6307551264762878,0.48458096385002136,0.010188686661422253,0.44169750809669495,0.5,0.100555419921875,0.0,0.6922857165336609,0.5154795050621033,0.5,0.5,0.1901731789112091,0.0005369029240682721,0.0,0.019071009010076523,0.05000000074505806
7040,24,6.10755624001633e-05,0.2223372757434845,0.8677355647087097,-0.0009170546545647085,0.4842941164970398,0.5,0.0,0.20190338790416718,0.4086776375770569,0.13775594532489777,0.004858465865254402,0.24624502658843994,nan,0.4858465790748596,0.015399846248328686,0.4448433816432953,0.6296902298927307,0.48435544967651367,0.010262600146234035,0.4448433816432953,0.5,0.099700927734375,0.0,0.6922704577445984,0.515705943107605,0.5,0.5,0.1899622231721878,0.0005305852391757071,0.0,0.019049281254410744,0.05000000074505806
7041,24,6.103792859326435e-05,0.24407640099525452,0.872107207775116,-0.0005591982626356184,0.48457959294319153,0.5,0.0,0.22236278653144836,0.4342723786830902,0.1336265653371811,0.0048616318963468075,0.2680160105228424,nan,0.4861631989479065,0.01535806991159916,0.4437938928604126,0.6307086944580078,0.48463982343673706,0.01010288204997778,0.4437938928604126,0.5,0.100250244140625,0.0,0.6922907829284668,0.5154204964637756,0.5,0.5,0.1902383267879486,0.0005414169281721115,0.0,0.019077975302934647,0.05000000074505806
7042,24,6.1000303615917806e-05,0.22630047798156738,0.8727524280548096,6.651613512076437e-05,0.4848254919052124,0.5,0.0,0.20654883980751038,0.3950326442718506,0.12888021767139435,0.004864312708377838,0.25026699900627136,nan,0.4864313006401062,0.015375964343547821,0.4396640956401825,0.6309689283370972,0.48488473892211914,0.01008534338325262,0.4396640956401825,0.5,0.1029052734375,0.0,0.6923043727874756,0.5151745676994324,0.5,0.5,0.19047227501869202,0.0005496705416589975,0.0,0.019102195277810097,0.05000000074505806
7043,24,6.096268747183718e-05,0.24038521945476532,0.8729552030563354,0.0002675458090379834,0.4852898418903351,0.5,0.0,0.21901103854179382,0.4274836480617523,0.12859585881233215,0.004869517870247364,0.2644041180610657,nan,0.4869517982006073,0.015373344533145428,0.44196000695228577,0.6303959488868713,0.48534727096557617,0.009962376207113266,0.44196000695228577,0.5,0.1103515625,0.0,0.6923322081565857,0.5147102475166321,0.5,0.5,0.19092686474323273,0.0005668036174029112,0.0,0.01914936676621437,0.05000000074505806
7044,24,6.0925080164735e-05,0.24193601310253143,0.8704648613929749,-0.0003697701031342149,0.485481858253479,0.5,0.0,0.22024759650230408,0.43376821279525757,0.13335300981998444,0.004871135111898184,0.2659696638584137,nan,0.4871135354042053,0.015244529582560062,0.44086331129074097,0.6317428946495056,0.4855385422706604,0.00995695497840643,0.44086331129074097,0.5,0.112060546875,0.0,0.6923484802246094,0.514518141746521,0.5,0.5,0.19106823205947876,0.0005569385248236358,0.0,0.01916251704096794,0.05000000074505806
7045,24,6.0887481698322995e-05,0.21958361566066742,0.8798540830612183,0.0015844652662053704,0.48516321182250977,0.5,0.0,0.19975320994853973,0.39660802483558655,0.1211775466799736,0.004867901559919119,0.24358569085597992,nan,0.48679018020629883,0.015272727236151695,0.437965989112854,0.6305674314498901,0.48522114753723145,0.009916337206959724,0.437965989112854,0.5,0.106536865234375,0.0,0.6923298835754395,0.514836847782135,0.5,0.5,0.19078564643859863,0.0005561756552197039,0.0,0.01913418248295784,0.05000000074505806
7046,24,6.084989207631202e-05,0.22511905431747437,0.868902325630188,0.00024457817198708653,0.48403406143188477,0.5,0.0,0.20520003139972687,0.3983805775642395,0.13594968616962433,0.004854743368923664,0.2489878088235855,nan,0.4854743480682373,0.015157487243413925,0.44404420256614685,0.6301390528678894,0.4840964078903198,0.010213655419647694,0.44404420256614685,0.5,0.092315673828125,0.0,0.6922639608383179,0.51596599817276,0.5,0.5,0.1896378993988037,0.0005023220437578857,0.0,0.0190140213817358,0.05000000074505806
7047,24,6.0812311302411854e-05,0.23588645458221436,0.8708218336105347,-0.0010448702378198504,0.483427494764328,0.5,0.0,0.2148279845714569,0.42116954922676086,0.13531920313835144,0.004848875571042299,0.2596982419490814,nan,0.48488757014274597,0.015330485999584198,0.4360363185405731,0.6289250254631042,0.4834921956062317,0.010329586453735828,0.4360363185405731,0.5,0.085418701171875,0.0,0.6922186017036438,0.5165726542472839,0.5,0.5,0.18912719190120697,0.000501948525197804,0.0,0.018962914124131203,0.05000000074505806
7048,24,6.0774739380331806e-05,0.2235489785671234,0.8744276762008667,0.0008752139983698726,0.4838212728500366,0.5,0.0,0.20312538743019104,0.4084717333316803,0.13072752952575684,0.004853272810578346,0.24740532040596008,nan,0.4853273034095764,0.015459663234651089,0.4346935451030731,0.6296841502189636,0.48388445377349854,0.0103638656437397,0.4346935451030731,0.5,0.08990478515625,0.0,0.6922367811203003,0.5161787867546082,0.5,0.5,0.18950985372066498,0.0005207837675698102,0.0,0.019003063440322876,0.05000000074505806
7049,24,6.073717631377989e-05,0.29025521874427795,0.8639400005340576,9.131509432336316e-05,0.483871728181839,0.5,0.0,0.2659851312637329,0.4854017198085785,0.13843874633312225,0.004854173399507999,0.3141210377216339,nan,0.48541736602783203,0.015424379147589207,0.4403351843357086,0.6302993297576904,0.4839347302913666,0.0102037712931633,0.4403351843357086,0.5,0.08990478515625,0.0,0.692244291305542,0.5161283016204834,0.5,0.5,0.1895882785320282,0.0005281998310238123,0.0,0.01901164837181568,0.05000000074505806
7050,24,6.06996221064635e-05,0.21886323392391205,0.8771823644638062,0.00037369754863902926,0.4847850203514099,0.5,0.0,0.1988135427236557,0.4009937644004822,0.12542256712913513,0.004863681271672249,0.24282331764698029,nan,0.4863681197166443,0.015383059158921242,0.440535306930542,0.6303895711898804,0.4848444163799286,0.010124956257641315,0.440535306930542,0.5,0.10076904296875,0.0,0.6923004388809204,0.5152150392532349,0.5,0.5,0.1904171258211136,0.0005469212774187326,0.0,0.019096406176686287,0.05000000074505806
7051,24,6.0662076762089086e-05,0.2030578851699829,0.874070405960083,0.00028639606898650527,0.4852682948112488,0.5,0.0,0.18454790115356445,0.3701997995376587,0.1271667331457138,0.004869305528700352,0.22707386314868927,nan,0.4869305491447449,0.015343962237238884,0.43524327874183655,0.6317468881607056,0.48532581329345703,0.010036337189376354,0.43524327874183655,0.5,0.11297607421875,0.0,0.692332923412323,0.514731764793396,0.5,0.5,0.1909082978963852,0.0005583873717114329,0.0,0.019146667793393135,0.05000000074505806
7052,24,6.062454028436222e-05,0.23672571778297424,0.8759299516677856,2.5542447474435903e-05,0.4852367043495178,0.5,0.0,0.21586546301841736,0.41720497608184814,0.12762445211410522,0.004868674091994762,0.2607358694076538,nan,0.48686742782592773,0.015369968488812447,0.43838658928871155,0.6309256553649902,0.4852943420410156,0.010022079572081566,0.43838658928871155,0.5,0.1080322265625,0.0,0.6923279762268066,0.514763355255127,0.5,0.5,0.19085313379764557,0.0005615249974653125,0.0,0.019141467288136482,0.05000000074505806
7053,24,6.058701267698767e-05,0.27929580211639404,0.8627126216888428,0.001053406624123454,0.4847358167171478,0.5,0.0,0.2548840045928955,0.4882362484931946,0.13938511908054352,0.004863406997174025,0.3032533824443817,nan,0.4863407015800476,0.015364743769168854,0.4428844451904297,0.6304904222488403,0.4847954511642456,0.010054725222289562,0.4428844451904297,0.5,0.102020263671875,0.0,0.6923000812530518,0.5152642726898193,0.5,0.5,0.19039319455623627,0.0005483923014253378,0.0,0.019094159826636314,0.05000000074505806
7054,24,6.05494939436691e-05,0.2319716513156891,0.8721083402633667,0.0005169895594008267,0.4849744439125061,0.5,0.0,0.21127958595752716,0.41384124755859375,0.1286412477493286,0.004865865223109722,0.25595349073410034,nan,0.4865865111351013,0.015323217026889324,0.44109708070755005,0.6315760016441345,0.4850330948829651,0.010006041266024113,0.44109708070755005,0.5,0.104522705078125,0.0,0.692315936088562,0.5150256156921387,0.5,0.5,0.19060777127742767,0.0005519684636965394,0.0,0.019115975126624107,0.05000000074505806
7055,24,6.051198408810967e-05,0.24113613367080688,0.8690905570983887,0.001569802756421268,0.4852203130722046,0.5,0.0,0.2190781831741333,0.4411590099334717,0.13654878735542297,0.004868586082011461,0.2651449739933014,nan,0.486858606338501,0.015300841070711613,0.44128289818763733,0.6315510272979736,0.48527801036834717,0.009966735728085041,0.44128289818763733,0.5,0.10797119140625,0.0,0.6923317909240723,0.5147797465324402,0.5,0.5,0.19084542989730835,0.000556881248485297,0.0,0.019140230491757393,0.05000000074505806
7056,24,6.047448311401128e-05,0.273284912109375,0.8624290227890015,-0.00032699928851798177,0.48509809374809265,0.5,0.0,0.24910686910152435,0.4835609197616577,0.13956990838050842,0.004866797011345625,0.297275573015213,nan,0.48667973279953003,0.015224178321659565,0.43905767798423767,0.6318052411079407,0.4851562976837158,0.00990836787968874,0.43905767798423767,0.5,0.1026611328125,0.0,0.6923270225524902,0.5149019956588745,0.5,0.5,0.19068917632102966,0.0005492446362040937,0.0,0.01912384107708931,0.05000000074505806
7057,24,6.04369910250752e-05,0.21723759174346924,0.8794522881507874,0.0005449143354780972,0.4857635796070099,0.5,0.0,0.1976039707660675,0.3926723599433899,0.12464585900306702,0.00487488741055131,0.24131028354167938,nan,0.4874887466430664,0.01537138968706131,0.44528672099113464,0.6317182779312134,0.4858191907405853,0.009898336604237556,0.44528672099113464,0.5,0.119293212890625,0.0,0.6923598051071167,0.5142364501953125,0.5,0.5,0.19139640033245087,0.0005816326593048871,0.0,0.019197802990674973,0.05000000074505806
7058,24,6.039950782500179e-05,0.23977027833461761,0.8743337392807007,0.0005089713959023356,0.48578476905822754,0.5,0.0,0.21825022995471954,0.4304010272026062,0.12721601128578186,0.004874773323535919,0.26384133100509644,nan,0.4874773621559143,0.01530054397881031,0.4428846836090088,0.6327077746391296,0.4858402907848358,0.009855297394096851,0.4428846836090088,0.5,0.115142822265625,0.0,0.6923635601997375,0.5142152309417725,0.5,0.5,0.19138643145561218,0.0005764345405623317,0.0,0.0191962867975235,0.05000000074505806
7059,24,6.036203351749034e-05,0.25402265787124634,0.8695471286773682,1.25781589304097e-05,0.4856715798377991,0.5,0.0,0.2312614917755127,0.45522341132164,0.13455328345298767,0.004873380996286869,0.2780790627002716,nan,0.4873380959033966,0.015281349420547485,0.4420558214187622,0.6319777965545654,0.48572754859924316,0.009959940798580647,0.4420558214187622,0.5,0.118499755859375,0.0,0.6923576593399048,0.5143284797668457,0.5,0.5,0.19126459956169128,0.0005653681000694633,0.0,0.019182996824383736,0.05000000074505806
7060,24,6.032456810623964e-05,0.25112101435661316,0.8697538375854492,-8.728917600819841e-05,0.4856579005718231,0.5,0.0,0.2290448099374771,0.44152408838272095,0.13336898386478424,0.004873494151979685,0.27517905831336975,nan,0.48734942078590393,0.015314016491174698,0.4471465051174164,0.6318633556365967,0.4857138693332672,0.00992437545210123,0.4471465051174164,0.5,0.11669921875,0.0,0.692356288433075,0.514342188835144,0.5,0.5,0.1912745088338852,0.0005709781544283032,0.0,0.019184548407793045,0.05000000074505806
7061,24,6.0287111594947144e-05,0.22121228277683258,0.8795672655105591,0.0005772018921561539,0.4855194389820099,0.5,0.0,0.20160090923309326,0.39222750067710876,0.12492962181568146,0.004872132558375597,0.24525737762451172,nan,0.48721325397491455,0.015423804521560669,0.4416797161102295,0.6322879791259766,0.48557597398757935,0.010031015612185001,0.4416797161102295,0.5,0.118743896484375,0.0,0.6923425793647766,0.5144805908203125,0.5,0.5,0.19115541875362396,0.000574208446778357,0.0,0.019172964617609978,0.05000000074505806
7062,24,6.02496639873099e-05,0.2575853765010834,0.8688510656356812,0.0002879814419429749,0.4841906726360321,0.5,0.0,0.23471209406852722,0.45746541023254395,0.1344507336616516,0.004857274703681469,0.2814818322658539,nan,0.485727459192276,0.015399765223264694,0.44138139486312866,0.63185054063797,0.484252393245697,0.01019520778208971,0.44138139486312866,0.5,0.094451904296875,0.0,0.692263662815094,0.5158093571662903,0.5,0.5,0.18985840678215027,0.0005332825239747763,0.0,0.01903916895389557,0.05000000074505806
7063,24,6.021222528702367e-05,0.23127447068691254,0.8734915852546692,0.00014161654689814895,0.48410433530807495,0.5,0.0,0.21103328466415405,0.40482378005981445,0.13229304552078247,0.0048559680581092834,0.25515666604042053,nan,0.48559683561325073,0.015305574983358383,0.44127464294433594,0.6309137940406799,0.4841664433479309,0.010249360464513302,0.44127464294433594,0.5,0.095550537109375,0.0,0.6922619342803955,0.5158957242965698,0.5,0.5,0.18974459171295166,0.0005178536521270871,0.0,0.019026244059205055,0.05000000074505806
7064,24,6.017479549778353e-05,0.2638619840145111,0.8598899841308594,0.0011052360059693456,0.4842529892921448,0.5,0.0,0.2410835325717926,0.45556917786598206,0.14285871386528015,0.004857934080064297,0.28776493668556213,nan,0.48579344153404236,0.015423612669110298,0.4402630627155304,0.6306720972061157,0.4843144714832306,0.010238997638225555,0.4402630627155304,0.5,0.09698486328125,0.0,0.6922659873962402,0.5157471299171448,0.5,0.5,0.18991591036319733,0.0005344373639672995,0.0,0.019045034423470497,0.05000000074505806
7065,24,6.0137374623283746e-05,0.22238177061080933,0.8726809024810791,1.641865492274519e-05,0.48505422472953796,0.5,0.0,0.20215833187103271,0.4044688642024994,0.13079233467578888,0.004866534844040871,0.24636980891227722,nan,0.48665350675582886,0.015307435765862465,0.4448309540748596,0.6311377882957458,0.48511257767677307,0.010048385709524155,0.4448309540748596,0.5,0.105865478515625,0.0,0.6923205256462097,0.5149458050727844,0.5,0.5,0.19066627323627472,0.0005486539448611438,0.0,0.01912149414420128,0.05000000074505806
7066,24,6.0099962667217414e-05,0.22288057208061218,0.8798345327377319,0.003013372654095292,0.4863683581352234,0.5,0.0,0.20295526087284088,0.3985063433647156,0.12450406700372696,0.004881760571151972,0.2470223605632782,nan,0.4881760776042938,0.015381921082735062,0.4392141103744507,0.6325940489768982,0.48642152547836304,0.00982197280973196,0.4392141103744507,0.5,0.131103515625,0.0,0.6923925876617432,0.5136317610740662,0.5,0.5,0.19199825823307037,0.0006021006847731769,0.0,0.019260035827755928,0.05000000074505806
7067,24,6.0062559633277194e-05,0.24417299032211304,0.8703404664993286,0.0010746257612481713,0.48618078231811523,0.5,0.0,0.22312617301940918,0.4209364354610443,0.137205570936203,0.004879593849182129,0.2682923674583435,nan,0.4879593849182129,0.015398458577692509,0.4437812566757202,0.6327863335609436,0.4862346947193146,0.009980002418160439,0.4437812566757202,0.5,0.130401611328125,0.0,0.6923812031745911,0.5138193368911743,0.5,0.5,0.19180841743946075,0.0005894117639400065,0.0,0.01923978328704834,0.05000000074505806
7068,24,6.002516552515444e-05,0.24470379948616028,0.8683618307113647,0.000870473450049758,0.48582223057746887,0.5,0.0,0.22316592931747437,0.4307575523853302,0.1336510330438614,0.004875205457210541,0.26877903938293457,nan,0.48752057552337646,0.015332055278122425,0.4374934434890747,0.6318086981773376,0.4858775734901428,0.009931249544024467,0.4374934434890747,0.5,0.118743896484375,0.0,0.6923637986183167,0.5141778588294983,0.5,0.5,0.19142425060272217,0.0005759151536040008,0.0,0.01920001581311226,0.05000000074505806
7069,24,5.998778034653986e-05,0.23359081149101257,0.8666898012161255,0.0004096491902600974,0.48583531379699707,0.5,0.0,0.21179763972759247,0.4358634054660797,0.13738051056861877,0.004875684157013893,0.2576713562011719,nan,0.4875684082508087,0.015463878400623798,0.43732184171676636,0.6316738724708557,0.48589062690734863,0.01006576418876648,0.43732184171676636,0.5,0.121612548828125,0.0,0.6923580169677734,0.5141647458076477,0.5,0.5,0.19146610796451569,0.0005824232939630747,0.0,0.01920485496520996,0.05000000074505806
7070,24,5.995040410112322e-05,0.26221758127212524,0.8657863140106201,0.0010355105623602867,0.485843300819397,0.5,0.0,0.2399195432662964,0.4459606409072876,0.13692982494831085,0.0048755863681435585,0.28629690408706665,nan,0.48755866289138794,0.015369115397334099,0.4420863091945648,0.6309717297554016,0.48589858412742615,0.009961065836250782,0.4420863091945648,0.5,0.122222900390625,0.0,0.6923633813858032,0.514156699180603,0.5,0.5,0.1914575695991516,0.0005795409670099616,0.0,0.019203711301088333,0.05000000074505806
7071,24,5.991303679259341e-05,0.2756263315677643,0.8670310974121094,0.0028398327995091677,0.48612385988235474,0.5,0.0,0.25208911299705505,0.47074460983276367,0.1383197009563446,0.004879252053797245,0.2997439503669739,nan,0.4879252314567566,0.015508899465203285,0.44363588094711304,0.6318637132644653,0.48617804050445557,0.009918595664203167,0.44363588094711304,0.5,0.12518310546875,0.0,0.692372739315033,0.51387619972229,0.5,0.5,0.1917784959077835,0.0006049104267731309,0.0,0.019238341599702835,0.05000000074505806
7072,24,5.987567842463842e-05,0.26150354743003845,0.8673899173736572,0.0008215535781346262,0.4857437014579773,0.5,0.0,0.23862485587596893,0.4575738310813904,0.1364459991455078,0.0048745665699243546,0.28557321429252625,nan,0.48745667934417725,0.015374882146716118,0.4393026828765869,0.63243168592453,0.4857993721961975,0.009875996969640255,0.4393026828765869,0.5,0.117828369140625,0.0,0.6923578977584839,0.5142563581466675,0.5,0.5,0.19136834144592285,0.0005828967550769448,0.0,0.01919512450695038,0.05000000074505806
7073,24,5.9838329000945396e-05,0.2485712617635727,0.8652931451797485,0.00021215657761786133,0.48587295413017273,0.5,0.0,0.22666072845458984,0.43821054697036743,0.13716179132461548,0.004875807091593742,0.27265262603759766,nan,0.48758071660995483,0.015353458933532238,0.44067859649658203,0.6328401565551758,0.48592811822891235,0.00994380284100771,0.44067859649658203,0.5,0.118682861328125,0.0,0.6923654675483704,0.5141270756721497,0.5,0.5,0.19147686660289764,0.0005786672700196505,0.0,0.019205553457140923,0.05000000074505806
7074,24,5.9800988525200623e-05,0.22621004283428192,0.870242714881897,0.000695829454343766,0.4859285056591034,0.5,0.0,0.20582640171051025,0.4076729416847229,0.13527622818946838,0.00487694563344121,0.25030356645584106,nan,0.48769456148147583,0.015477290377020836,0.4435836970806122,0.6323665380477905,0.4859834611415863,0.010031712241470814,0.4435836970806122,0.5,0.125579833984375,0.0,0.692363440990448,0.5140715837478638,0.5,0.5,0.1915765255689621,0.0005891574546694756,0.0,0.019216569140553474,0.05000000074505806
7075,24,5.976365700108936e-05,0.24121937155723572,0.8712430000305176,-0.0003561573103070259,0.4855769872665405,0.5,0.0,0.21980828046798706,0.42822176218032837,0.13442352414131165,0.0048726461827754974,0.2652691602706909,nan,0.48726463317871094,0.015393001027405262,0.4431486129760742,0.6318427324295044,0.4856332540512085,0.010026787407696247,0.4431486129760742,0.5,0.115936279296875,0.0,0.6923471093177795,0.514423131942749,0.5,0.5,0.1912003457546234,0.0005710530676878989,0.0,0.019177140668034554,0.05000000074505806
7076,24,5.9726334432296117e-05,0.21539612114429474,0.8771456480026245,-0.00020478549413383007,0.4852212071418762,0.5,0.0,0.1961733102798462,0.3844561278820038,0.12623846530914307,0.004868373740464449,0.23940251767635345,nan,0.48683738708496094,0.015304870903491974,0.44232842326164246,0.6322641968727112,0.4852789044380188,0.010023918002843857,0.44232842326164246,0.5,0.108673095703125,0.0,0.6923303604125977,0.5147788524627686,0.5,0.5,0.1908268928527832,0.0005533904768526554,0.0,0.019138028845191002,0.05000000074505806
7077,24,5.96890208225045e-05,0.284249871969223,0.8630454540252686,0.00017443730030208826,0.484042227268219,0.5,0.0,0.2600126564502716,0.48474425077438354,0.14281031489372253,0.004855732433497906,0.30813124775886536,nan,0.48557326197624207,0.015477001667022705,0.4365873336791992,0.6317484378814697,0.48410454392433167,0.01029836107045412,0.4365873336791992,0.5,0.09423828125,0.0,0.6922500133514404,0.5159578323364258,0.5,0.5,0.18972405791282654,0.0005326056852936745,0.0,0.019025666639208794,0.05000000074505806
7078,24,5.965171617539719e-05,0.2625364363193512,0.864788830280304,0.0009519935701973736,0.4835357367992401,0.5,0.0,0.2396862506866455,0.4570038318634033,0.14155369997024536,0.00485042342916131,0.286364883184433,nan,0.4850423336029053,0.01554094161838293,0.44231611490249634,0.6300210356712341,0.48360002040863037,0.010464600287377834,0.44231611490249634,0.5,0.090545654296875,0.0,0.692214846611023,0.516464352607727,0.5,0.5,0.18926182389259338,0.0005186147755011916,0.0,0.018978044390678406,0.05000000074505806
7079,24,5.961442049465604e-05,0.2421296089887619,0.8676228523254395,0.00020596859394572675,0.48422759771347046,0.5,0.0,0.22128255665302277,0.41694116592407227,0.13655653595924377,0.004857303109019995,0.2660250961780548,nan,0.4857303202152252,0.015363816171884537,0.43902844190597534,0.6307310461997986,0.48428916931152344,0.010324927046895027,0.43902844190597534,0.5,0.096710205078125,0.0,0.6922659873962402,0.5157724618911743,0.5,0.5,0.18986089527606964,0.0005210050148889422,0.0,0.019038189202547073,0.05000000074505806
7080,24,5.957713378396201e-05,0.24623838067054749,0.8703697919845581,0.0009666784899309278,0.48530420660972595,0.5,0.0,0.22391349077224731,0.44649767875671387,0.1342930793762207,0.004870101809501648,0.2702640891075134,nan,0.4870102107524872,0.015508889220654964,0.4397002160549164,0.6311242580413818,0.48536157608032227,0.010032719932496548,0.4397002160549164,0.5,0.111328125,0.0,0.6923269033432007,0.5146958827972412,0.5,0.5,0.19097791612148285,0.0005782672087661922,0.0,0.01915561780333519,0.05000000074505806
7081,24,5.953985604699508e-05,0.2569710314273834,0.8635562062263489,9.113537817029282e-05,0.4862295985221863,0.5,0.0,0.23370499908924103,0.4653207063674927,0.1454090178012848,0.004880324937403202,0.2810988128185272,nan,0.4880325198173523,0.015478242188692093,0.43933454155921936,0.6325245499610901,0.4862833619117737,0.009958670474588871,0.43933454155921936,0.5,0.130767822265625,0.0,0.6923798322677612,0.5137704014778137,0.5,0.5,0.1918724775314331,0.0006020561559125781,0.0,0.019247453659772873,0.05000000074505806
7082,24,5.950258728743442e-05,0.2383694052696228,0.871580958366394,0.0008130542701110244,0.48730093240737915,0.5,0.0,0.21710696816444397,0.42524880170822144,0.13272011280059814,0.004892684519290924,0.26262205839157104,nan,0.4892684519290924,0.015444961376488209,0.44304314255714417,0.6335877180099487,0.4873505234718323,0.00969075970351696,0.44304314255714417,0.5,0.149871826171875,0.0,0.6924378871917725,0.5126991868019104,0.5,0.5,0.19295676052570343,0.0006428682245314121,0.0,0.01935996301472187,0.05000000074505806
7083,24,5.946532750895836e-05,0.2413620799779892,0.8725920915603638,-0.0008866866701282561,0.48659276962280273,0.5,0.0,0.22076624631881714,0.4119166135787964,0.13101741671562195,0.004884003661572933,0.265525758266449,nan,0.488400399684906,0.015356290154159069,0.4409186542034149,0.632768988609314,0.4866451025009155,0.009863500483334064,0.4409186542034149,0.5,0.134765625,0.0,0.6924046277999878,0.513407289981842,0.5,0.5,0.1921948939561844,0.0006018905551172793,0.0,0.019279679283499718,0.05000000074505806
7084,24,5.9428076715244265e-05,0.23818086087703705,0.8728368282318115,4.762998651131056e-05,0.48588788509368896,0.5,0.0,0.21827274560928345,0.39816218614578247,0.12988990545272827,0.0048761251382529736,0.2622653841972351,nan,0.4876125454902649,0.015397995710372925,0.4434686303138733,0.6324611902236938,0.4859429597854614,0.010026704519987106,0.4434686303138733,0.5,0.123687744140625,0.0,0.6923642754554749,0.5141121745109558,0.5,0.5,0.19150473177433014,0.0005792556912638247,0.0,0.019208399578928947,0.05000000074505806
7085,24,5.9390834909968695e-05,0.2552511394023895,0.8735203146934509,9.000355930766091e-05,0.48491370677948,0.5,0.0,0.23227857053279877,0.4594511389732361,0.1316903978586197,0.00486522912979126,0.27922672033309937,nan,0.486522912979126,0.015434186905622482,0.44261500239372253,0.6313645243644714,0.48497262597084045,0.010193079710006714,0.44261500239372253,0.5,0.107635498046875,0.0,0.6923056840896606,0.5150863528251648,0.5,0.5,0.1905522495508194,0.0005511966301128268,0.0,0.019110344350337982,0.05000000074505806
7086,24,5.935360209680711e-05,0.24699918925762177,0.8696454763412476,-0.00015027057088445872,0.4839114248752594,0.5,0.0,0.22467850148677826,0.44641366600990295,0.13585016131401062,0.004853860009461641,0.2708607017993927,nan,0.4853860139846802,0.015306356362998486,0.4429605007171631,0.6313662528991699,0.4839742183685303,0.01022383477538824,0.4429605007171631,0.5,0.090057373046875,0.0,0.6922496557235718,0.5160886645317078,0.5,0.5,0.18956096470355988,0.0005154465907253325,0.0,0.019007641822099686,0.05000000074505806
7087,24,5.9316378279434455e-05,0.2489318549633026,0.8696502447128296,6.960215978324413e-05,0.4836326837539673,0.5,0.0,0.2273937612771988,0.43076175451278687,0.13302376866340637,0.004851472098380327,0.27277112007141113,nan,0.48514723777770996,0.015520834363996983,0.4384562075138092,0.6297095417976379,0.4836965799331665,0.01037074439227581,0.4384562075138092,0.5,0.091461181640625,0.0,0.6922223567962646,0.5163673758506775,0.5,0.5,0.1893531084060669,0.0005249800160527229,0.0,0.018987810239195824,0.05000000074505806
