step,epoch,lr,loss,pos_sim_mean,neg_sim_mean,p_fn_mean,p_fn_max,downweighted_fraction,fn_loss,edge_contrastive_loss,edge_align_loss,p_fn_reg_loss,total_loss,alpha
2431,8,0.0002584464883091898,0.6183042526245117,nan,nan,0.49999740719795227,0.5,0.0,0.6183042526245117,9.119921684265137,0.9629635810852051,0.00500105507671833,0.6233053207397461,nan
2432,8,0.0002584139894280576,0.6177698373794556,nan,nan,0.49998655915260315,0.5,0.0,0.6177698373794556,9.271291732788086,0.9765327572822571,0.0050004152581095695,0.6227702498435974,nan
2433,8,0.0002583814798962417,0.5136762857437134,nan,nan,0.4999935030937195,0.5,0.0,0.5136762857437134,9.198508262634277,0.9707103371620178,0.005000719800591469,0.5186769962310791,nan
2434,8,0.00025834895971695054,0.5676982998847961,nan,nan,0.4999982416629791,0.5,0.0,0.5676982998847961,9.253750801086426,0.9897843599319458,0.005001206416636705,0.5726994872093201,nan
2435,8,0.0002583164288933938,0.6092081069946289,nan,nan,0.4999978542327881,0.5,0.0,0.6092081069946289,9.215497970581055,0.9717663526535034,0.005001190584152937,0.6142092943191528,nan
2436,8,0.0002582838874287822,0.531710147857666,nan,nan,0.4999958276748657,0.5,0.0,0.531710147857666,9.391605377197266,0.995276689529419,0.005000804550945759,0.5367109775543213,nan
2437,8,0.0002582513353263274,0.6399080753326416,nan,nan,0.4999866187572479,0.5,0.0,0.6399080753326416,9.216703414916992,0.9766139984130859,0.0050003803335130215,0.6449084281921387,nan
2438,8,0.0002582187725892421,0.62748122215271,nan,nan,0.4999978840351105,0.5,0.0,0.62748122215271,9.012361526489258,0.9637517333030701,0.005001169163733721,0.6324824094772339,nan
2439,8,0.0002581861992207401,0.6320822834968567,nan,nan,0.49999895691871643,0.5,0.0,0.6320822834968567,9.196063995361328,0.9745687246322632,0.005001444835215807,0.6370837092399597,nan
2440,8,0.00025815361522403644,0.5891371965408325,nan,nan,0.49999749660491943,0.5,0.0,0.5891371965408325,9.2684326171875,0.991510272026062,0.0050011854618787766,0.5941383838653564,nan
2441,8,0.00025812102060234686,0.6153439283370972,nan,nan,0.49999120831489563,0.5,0.0,0.6153439283370972,9.153182983398438,0.9587209224700928,0.005000629462301731,0.6203445792198181,nan
2442,8,0.0002580884153588884,0.6596133708953857,nan,nan,0.4999881684780121,0.5,0.0,0.6596133708953857,8.958337783813477,0.9703741073608398,0.0050004697404801846,0.6646138429641724,nan
2443,8,0.00025805579949687906,0.543512225151062,nan,nan,0.4999963939189911,0.5,0.0,0.543512225151062,9.341639518737793,0.9865257740020752,0.005001028534024954,0.5485132336616516,nan
2444,8,0.0002580231730195379,0.6287546753883362,nan,nan,0.49999722838401794,0.5,0.0,0.6287546753883362,8.852005004882812,0.9673244953155518,0.005001190584152937,0.6337558627128601,nan
2445,8,0.00025799053593008497,0.7129871249198914,nan,nan,0.4999959468841553,0.5,0.0,0.7129871249198914,9.17168140411377,0.9802267551422119,0.00500093586742878,0.7179880738258362,nan
2446,8,0.0002579578882317415,0.7229136228561401,nan,nan,0.49999088048934937,0.5,0.0,0.7229136228561401,9.316411972045898,0.9954275488853455,0.005000605247914791,0.7279142141342163,nan
2447,8,0.00025792522992772963,0.5940160751342773,nan,nan,0.49999281764030457,0.5,0.0,0.5940160751342773,9.008187294006348,0.9727452993392944,0.005000721197575331,0.5990167856216431,nan
2448,9,0.00025789256102127264,0.6133432984352112,nan,nan,0.4999951720237732,0.5,0.0,0.6133432984352112,8.816523551940918,0.9605852365493774,0.00500085111707449,0.6183441281318665,nan
2449,9,0.00025785988151559477,0.5901328325271606,nan,nan,0.49999386072158813,0.5,0.0,0.5901328325271606,8.79132080078125,0.9673558473587036,0.005000773351639509,0.5951336026191711,nan
2450,9,0.00025782719141392136,0.5896013975143433,nan,nan,0.4999917149543762,0.5,0.0,0.5896013975143433,8.823143005371094,0.9655189514160156,0.005000622011721134,0.5946020483970642,nan
2451,9,0.00025779449071947893,0.6459412574768066,nan,nan,0.4999927282333374,0.5,0.0,0.6459412574768066,9.046510696411133,0.9778989553451538,0.005000703036785126,0.6509419679641724,nan
2452,9,0.0002577617794354948,0.6183069944381714,nan,nan,0.49999484419822693,0.5,0.0,0.6183069944381714,9.143924713134766,0.9716914892196655,0.005000815726816654,0.6233078241348267,nan
2453,9,0.0002577290575651974,0.6241245269775391,nan,nan,0.49999719858169556,0.5,0.0,0.6241245269775391,8.815418243408203,0.9791176319122314,0.0050010280683636665,0.6291255354881287,nan
2454,9,0.00025769632511181634,0.6722489595413208,nan,nan,0.49999523162841797,0.5,0.0,0.6722489595413208,9.053348541259766,0.9853845238685608,0.005000790115445852,0.6772497296333313,nan
2455,9,0.0002576635820785821,0.6931609511375427,nan,nan,0.4999909996986389,0.5,0.0,0.6931609511375427,9.085376739501953,0.9865334630012512,0.005000555422157049,0.6981614828109741,nan
2456,9,0.0002576308284687264,0.6983991265296936,nan,nan,0.49999478459358215,0.5,0.0,0.6983991265296936,9.092704772949219,0.9823374152183533,0.005000806413590908,0.7033999562263489,nan
2457,9,0.0002575980642854818,0.6957999467849731,nan,nan,0.49999648332595825,0.5,0.0,0.6957999467849731,8.775825500488281,0.9762992858886719,0.005000929348170757,0.700800895690918,nan
2458,9,0.00025756528953208203,0.6328727006912231,nan,nan,0.4999947249889374,0.5,0.0,0.6328727006912231,9.002861022949219,0.9855436086654663,0.005000757053494453,0.6378734707832336,nan
2459,9,0.0002575325042117618,0.5944172143936157,nan,nan,0.4999924302101135,0.5,0.0,0.5944172143936157,9.061717987060547,0.9815677404403687,0.005000608041882515,0.5994178056716919,nan
2460,9,0.0002574997083277569,0.6556408405303955,nan,nan,0.49999311566352844,0.5,0.0,0.6556408405303955,8.891679763793945,0.9795217514038086,0.005000629927963018,0.6606414914131165,nan
2461,9,0.0002574669018833042,0.5583832263946533,nan,nan,0.499997079372406,0.5,0.0,0.5583832263946533,8.9102201461792,0.9871633052825928,0.005000948905944824,0.5633841753005981,nan
2462,9,0.0002574340848816415,0.5949774980545044,nan,nan,0.49999597668647766,0.5,0.0,0.5949774980545044,8.714225769042969,0.984100878238678,0.00500089768320322,0.5999783873558044,nan
2463,9,0.0002574012573260077,0.6090903282165527,nan,nan,0.49999284744262695,0.5,0.0,0.6090903282165527,8.961393356323242,0.9775311946868896,0.005000583361834288,0.6140909194946289,nan
2464,9,0.0002573684192196429,0.6229228973388672,nan,nan,0.49999427795410156,0.5,0.0,0.6229228973388672,8.886569023132324,0.9834070205688477,0.005000694654881954,0.6279236078262329,nan
2465,9,0.0002573355705657879,0.6012480854988098,nan,nan,0.4999965727329254,0.5,0.0,0.6012480854988098,8.805426597595215,0.9900751113891602,0.00500091165304184,0.6062489748001099,nan
2466,9,0.0002573027113676848,0.6245909929275513,nan,nan,0.49999529123306274,0.5,0.0,0.6245909929275513,8.871023178100586,0.9633489847183228,0.005000787787139416,0.6295917630195618,nan
2467,9,0.00025726984162857675,0.6245984435081482,nan,nan,0.4999932646751404,0.5,0.0,0.6245984435081482,8.740023612976074,0.9778307676315308,0.005000650882720947,0.6295990943908691,nan
2468,9,0.00025723696135170776,0.6468992233276367,nan,nan,0.49999549984931946,0.5,0.0,0.6468992233276367,8.847809791564941,0.9787317514419556,0.005000853445380926,0.651900053024292,nan
2469,9,0.000257204070540323,0.6806553602218628,nan,nan,0.49999624490737915,0.5,0.0,0.6806553602218628,8.886037826538086,0.973719596862793,0.005000930279493332,0.6856563091278076,nan
2470,9,0.00025717116919766873,0.695510983467102,nan,nan,0.49999576807022095,0.5,0.0,0.695510983467102,8.856971740722656,0.9811544418334961,0.0050008222460746765,0.7005118131637573,nan
2471,9,0.00025713825732699214,0.6306682825088501,nan,nan,0.4999917149543762,0.5,0.0,0.6306682825088501,8.503181457519531,0.9793552160263062,0.005000629927963018,0.635668933391571,nan
2472,9,0.00025710533493154147,0.6863613128662109,nan,nan,0.49999120831489563,0.5,0.0,0.6863613128662109,8.613972663879395,0.9807662963867188,0.00500057078897953,0.6913619041442871,nan
2473,9,0.00025707240201456607,0.7118686437606812,nan,nan,0.4999968707561493,0.5,0.0,0.7118686437606812,8.692562103271484,0.9755924940109253,0.00500094797462225,0.716869592666626,nan
2474,9,0.00025703945857931626,0.6662683486938477,nan,nan,0.49999770522117615,0.5,0.0,0.6662683486938477,8.798206329345703,0.9852461218833923,0.00500113470479846,0.6712694764137268,nan
2475,9,0.00025700650462904347,0.5895811319351196,nan,nan,0.49999716877937317,0.5,0.0,0.5895811319351196,8.503777503967285,0.9772619009017944,0.0050010536797344685,0.594582200050354,nan
2476,9,0.00025697354016700007,0.6915698051452637,nan,nan,0.4999937415122986,0.5,0.0,0.6915698051452637,8.876811981201172,0.9866061210632324,0.005000663921236992,0.6965704560279846,nan
2477,9,0.0002569405651964396,0.6804115772247314,nan,nan,0.4999874234199524,0.5,0.0,0.6804115772247314,8.379953384399414,0.9838992357254028,0.0050004106014966965,0.6854119896888733,nan
2478,9,0.00025690757972061647,0.6243406534194946,nan,nan,0.4999983608722687,0.5,0.0,0.6243406534194946,8.61199951171875,0.9869203567504883,0.0050013139843940735,0.6293419599533081,nan
2479,9,0.0002568745837427863,0.7211741209030151,nan,nan,0.49999868869781494,0.5,0.0,0.7211741209030151,8.541810989379883,0.9748919010162354,0.005001767072826624,0.7261759042739868,nan
2480,9,0.00025684157726620554,0.6415150165557861,nan,nan,0.4999992549419403,0.5,0.0,0.6415150165557861,8.427045822143555,0.9835246205329895,0.005001856945455074,0.6465168595314026,nan
2481,9,0.0002568085602941319,0.6392587423324585,nan,nan,0.4999985098838806,0.5,0.0,0.6392587423324585,8.455421447753906,0.9869941473007202,0.0050015076994895935,0.6442602276802063,nan
2482,9,0.000256775532829824,0.6161797642707825,nan,nan,0.4999942183494568,0.5,0.0,0.6161797642707825,8.4053955078125,0.9775412082672119,0.005000788252800703,0.621180534362793,nan
2483,9,0.0002567424948765415,0.711329460144043,nan,nan,0.49996817111968994,0.5,0.0,0.711329460144043,8.513187408447266,0.9774186015129089,0.004999993834644556,0.7163294553756714,nan
2484,9,0.0002567094464375452,0.7061912417411804,nan,nan,0.49999117851257324,0.5,0.0,0.7061912417411804,8.459737777709961,0.9900157451629639,0.005000629462301731,0.7111918926239014,nan
2485,9,0.00025667638751609675,0.750660240650177,nan,nan,0.4999975264072418,0.5,0.0,0.750660240650177,8.3880615234375,0.9842386245727539,0.005001436453312635,0.75566166639328,nan
2486,9,0.00025664331811545897,0.6262764930725098,nan,nan,0.4999988377094269,0.5,0.0,0.6262764930725098,8.533052444458008,0.990829586982727,0.0050017982721328735,0.6312782764434814,nan
2487,9,0.0002566102382388957,0.7287352085113525,nan,nan,0.4999989867210388,0.5,0.0,0.7287352085113525,8.215394973754883,0.9863362312316895,0.005001657642424107,0.7337368726730347,nan
2488,9,0.0002565771478896717,0.7168322801589966,nan,nan,0.49999603629112244,0.5,0.0,0.7168322801589966,8.255659103393555,0.976238489151001,0.005001123528927565,0.7218334078788757,nan
2489,9,0.00025654404707105304,0.648566484451294,nan,nan,0.49998408555984497,0.5,0.0,0.648566484451294,8.2192964553833,0.9896517992019653,0.005000420846045017,0.6535668969154358,nan
2490,9,0.00025651093578630646,0.6919497847557068,nan,nan,0.49997952580451965,0.5,0.0,0.6919497847557068,8.283613204956055,0.9839624166488647,0.005000303965061903,0.6969500780105591,nan
2491,9,0.00025647781403869996,0.7695761919021606,nan,nan,0.49999454617500305,0.5,0.0,0.7695761919021606,8.276407241821289,0.9863502383232117,0.005000936798751354,0.7745771408081055,nan
2492,9,0.0002564446818315026,0.6630651354789734,nan,nan,0.49999794363975525,0.5,0.0,0.6630651354789734,8.385483741760254,1.0004053115844727,0.005001305136829615,0.6680664420127869,nan
2493,9,0.0002564115391679843,0.6917665004730225,nan,nan,0.49999794363975525,0.5,0.0,0.6917665004730225,8.30369758605957,0.9901360273361206,0.005001402460038662,0.6967679262161255,nan
2494,9,0.0002563783860514162,0.67915940284729,nan,nan,0.4999972879886627,0.5,0.0,0.67915940284729,8.199153900146484,0.9874343872070312,0.005001163575798273,0.684160590171814,nan
2495,9,0.0002563452224850703,0.6972978115081787,nan,nan,0.49998921155929565,0.5,0.0,0.6972978115081787,8.281023025512695,0.9927434921264648,0.005000581499189138,0.7022984027862549,nan
2496,9,0.0002563120484722198,0.7129715085029602,nan,nan,0.4999842047691345,0.5,0.0,0.7129715085029602,8.100118637084961,0.9905986785888672,0.0050003803335130215,0.7179718613624573,nan
2497,9,0.0002562788640161387,0.6965283751487732,nan,nan,0.4999927282333374,0.5,0.0,0.6965283751487732,8.084386825561523,0.9982733726501465,0.005000711418688297,0.7015290856361389,nan
2498,9,0.00025624566912010237,0.6714702844619751,nan,nan,0.49999645352363586,0.5,0.0,0.6714702844619751,8.15097427368164,0.9874117970466614,0.00500102574005723,0.6764712929725647,nan
2499,9,0.0002562124637873869,0.774780809879303,nan,nan,0.4999968111515045,0.5,0.0,0.774780809879303,8.16767692565918,0.9865443706512451,0.0050010583363473415,0.7797818779945374,nan
2500,9,0.00025617924802126947,0.7731574177742004,nan,nan,0.49999549984931946,0.5,0.0,0.7731574177742004,7.857893943786621,0.9932068586349487,0.005000910256057978,0.7781583070755005,nan
2501,9,0.00025614602182502845,0.7406904697418213,nan,nan,0.4999921917915344,0.5,0.0,0.7406904697418213,7.848637104034424,0.9785557985305786,0.00500062108039856,0.7456910610198975,nan
2502,9,0.00025611278520194314,0.667721152305603,nan,nan,0.4999895989894867,0.5,0.0,0.667721152305603,7.922633647918701,0.983413577079773,0.0050004892982542515,0.6727216243743896,nan
2503,9,0.0002560795381552938,0.6607670783996582,nan,nan,0.4999943673610687,0.5,0.0,0.6607670783996582,8.055813789367676,0.9889203906059265,0.00500072818249464,0.6657677888870239,nan
2504,9,0.0002560462806883618,0.6384652853012085,nan,nan,0.4999966323375702,0.5,0.0,0.6384652853012085,8.159639358520508,0.9911306500434875,0.00500087533146143,0.6434661746025085,nan
2505,9,0.0002560130128044295,0.6922857165336609,nan,nan,0.49999669194221497,0.5,0.0,0.6922857165336609,8.02802562713623,0.9870800971984863,0.005000838544219732,0.6972865462303162,nan
2506,9,0.00025597973450678036,0.67547607421875,nan,nan,0.4999935030937195,0.5,0.0,0.67547607421875,7.936248779296875,0.9757596254348755,0.005000627133995295,0.680476725101471,nan
2507,9,0.0002559464457986987,0.5990754961967468,nan,nan,0.49999308586120605,0.5,0.0,0.5990754961967468,7.9756550788879395,0.9846574664115906,0.005000557750463486,0.6040760278701782,nan
2508,9,0.00025591314668347014,0.675281286239624,nan,nan,0.4999949336051941,0.5,0.0,0.675281286239624,7.859075546264648,0.9963619709014893,0.005000662058591843,0.680281937122345,nan
2509,9,0.0002558798371643811,0.7695311903953552,nan,nan,0.49999701976776123,0.5,0.0,0.7695311903953552,7.6413469314575195,0.9898790717124939,0.0050008175894618034,0.7745320200920105,nan
2510,9,0.00025584651724471906,0.7577627897262573,nan,nan,0.4999966323375702,0.5,0.0,0.7577627897262573,7.627346038818359,0.9951412677764893,0.005000825505703688,0.7627636194229126,nan
2511,9,0.00025581318692777266,0.7455438375473022,nan,nan,0.4999966323375702,0.5,0.0,0.7455438375473022,7.758545875549316,0.9931297302246094,0.005000806413590908,0.7505446672439575,nan
2512,9,0.0002557798462168314,0.8144899606704712,nan,nan,0.499994695186615,0.5,0.0,0.8144899606704712,7.470403671264648,0.9866743087768555,0.005000689998269081,0.8194906711578369,nan
2513,9,0.0002557464951151859,0.7702535390853882,nan,nan,0.4999948740005493,0.5,0.0,0.7702535390853882,7.689043045043945,0.9889186024665833,0.005000653676688671,0.7752541899681091,nan
2514,9,0.0002557131336261277,0.6967006325721741,nan,nan,0.4999956786632538,0.5,0.0,0.6967006325721741,7.420975685119629,0.9837781190872192,0.005000738427042961,0.7017013430595398,nan
2515,9,0.0002556797617529496,0.6701511144638062,nan,nan,0.4999948740005493,0.5,0.0,0.6701511144638062,7.507419586181641,0.9878063201904297,0.005000737961381674,0.6751518249511719,nan
2516,9,0.0002556463794989451,0.7685999274253845,nan,nan,0.4999953508377075,0.5,0.0,0.7685999274253845,7.538405895233154,0.9940800070762634,0.005000709090381861,0.7736006379127502,nan
2517,9,0.0002556129868674091,0.7519972324371338,nan,nan,0.4999954104423523,0.5,0.0,0.7519972324371338,7.613157272338867,0.9940666556358337,0.00500077847391367,0.7569980025291443,nan
2518,9,0.0002555795838616371,0.6191924810409546,nan,nan,0.49999576807022095,0.5,0.0,0.6191924810409546,7.456480026245117,0.9998637437820435,0.005000803153961897,0.6241933107376099,nan
2519,9,0.00025554617048492603,0.6873700022697449,nan,nan,0.4999951124191284,0.5,0.0,0.6873700022697449,7.525751113891602,0.9965898990631104,0.005000678356736898,0.6923706531524658,nan
2520,9,0.0002555127467405735,0.7537311315536499,nan,nan,0.4999914765357971,0.5,0.0,0.7537311315536499,7.309099197387695,0.9977052211761475,0.005000517703592777,0.7587316632270813,nan
2521,9,0.0002554793126318784,0.7130787372589111,nan,nan,0.4999937117099762,0.5,0.0,0.7130787372589111,7.3968048095703125,0.9940848350524902,0.00500063132494688,0.7180793881416321,nan
2522,9,0.0002554458681621406,0.7945799827575684,nan,nan,0.49999651312828064,0.5,0.0,0.7945799827575684,7.172009468078613,0.9972002506256104,0.005000819452106953,0.7995808124542236,nan
2523,9,0.0002554124133346608,0.7699288725852966,nan,nan,0.49999675154685974,0.5,0.0,0.7699288725852966,7.0881195068359375,0.9963899850845337,0.005000903271138668,0.7749297618865967,nan
2524,9,0.0002553789481527409,0.7068067789077759,nan,nan,0.4999955892562866,0.5,0.0,0.7068067789077759,7.265250205993652,0.9837912917137146,0.0050008357502520084,0.7118076086044312,nan
2525,9,0.00025534547261968387,0.8289600610733032,nan,nan,0.4999956488609314,0.5,0.0,0.8289600610733032,7.157126426696777,0.9981565475463867,0.005000793840736151,0.8339608311653137,nan
2526,9,0.0002553119867387935,0.700998067855835,nan,nan,0.4999939203262329,0.5,0.0,0.700998067855835,7.033838748931885,0.994704008102417,0.005000672303140163,0.7059987187385559,nan
2527,9,0.00025527849051337477,0.7808453440666199,nan,nan,0.49999111890792847,0.5,0.0,0.7808453440666199,6.9203948974609375,0.993129312992096,0.005000534933060408,0.7858458757400513,nan
2528,9,0.0002552449839467336,0.7434624433517456,nan,nan,0.49999192357063293,0.5,0.0,0.7434624433517456,6.99760103225708,0.995236873626709,0.005000579170882702,0.7484630346298218,nan
