step,epoch,lr,loss,pos_sim_mean,neg_sim_mean,p_fn_mean,p_fn_max,downweighted_fraction,fn_loss,edge_contrastive_loss,edge_align_loss,p_fn_reg_loss,total_loss,alpha,p_fn_raw_mean,p_fn_raw_std,p_fn_raw_min,p_fn_raw_max,p_fn_clipped_mean,p_fn_clipped_std,p_fn_clipped_min,p_fn_clipped_max,p_fn_at_cap_fraction,p_fn_near_zero_fraction,p_fn_entropy_mean,effective_neg_weight_mean,effective_neg_weight_min,max_fn_weight_current,loss_pfn_mean,loss_pfn_cap,loss_pfn_entropy,pfn_reg_total,target_pfn_mean
61,1,0.0002999716416739934,4.8581953048706055,0.8059948682785034,0.4285236597061157,0.0,0.0,0.0,4.8581953048706055,5.974726676940918,0.7591605186462402,0.0003843935264740139,4.858592987060547,nan,0.03843935206532478,0.0012487760977819562,0.03520389646291733,0.04285626485943794,0.0,0.0,0.0,0.0,0.0,1.0,0.16293111443519592,1.0,1.0,0.0,0.000133648602059111,0.0,0.0,1.336486002401216e-05,0.05000000074505806
62,1,0.0002999707195420905,4.8687639236450195,0.8050063848495483,0.4296818971633911,0.0,0.0,0.0,4.8687639236450195,5.940695762634277,0.747409462928772,0.00038212770596146584,4.869159698486328,nan,0.03821277245879173,0.0012927206698805094,0.03504495322704315,0.042754437774419785,0.0,0.0,0.0,0.0,0.0,1.0,0.16219931840896606,1.0,1.0,0.0,0.00013893874711357057,0.0,0.0,1.3893874893255997e-05,0.05000000074505806
63,1,0.00029996978265801893,4.892800807952881,0.7995840907096863,0.4188600182533264,0.0,0.0,0.0,4.892800807952881,5.933657169342041,0.7545335292816162,0.00038022143417038023,4.893195152282715,nan,0.03802214562892914,0.0013134710025042295,0.03474906459450722,0.042648348957300186,0.0,0.0,0.0,0.0,0.0,1.0,0.1615830957889557,1.0,1.0,0.0,0.00014346902025863528,0.0,0.0,1.4346902389661409e-05,0.05000000074505806
64,1,0.0002999688310218713,4.846368789672852,0.8012715578079224,0.411320298910141,0.0,0.0,0.0,4.846368789672852,5.964818000793457,0.7550497055053711,0.00037775415694341063,4.846761226654053,nan,0.03777541592717171,0.001373777282424271,0.034521885216236115,0.04259425401687622,0.0,0.0,0.0,0.0,0.0,1.0,0.16078276932239532,1.0,1.0,0.0,0.00014944047143217176,0.0,0.0,1.4944047507015057e-05,0.05000000074505806
65,1,0.0002999678646337414,4.82307767868042,0.799325168132782,0.39993545413017273,0.0,0.0,0.0,4.82307767868042,6.0424041748046875,0.7630913853645325,0.00037494220305234194,4.823468208312988,nan,0.037494219839572906,0.0014058506349101663,0.03396592661738396,0.042555343359708786,0.0,0.0,0.0,0.0,0.0,1.0,0.15986984968185425,1.0,1.0,0.0,0.00015639455523341894,0.0,0.0,1.5639456250937656e-05,0.05000000074505806
66,1,0.00029996688349372467,4.777809143066406,0.8010379076004028,0.383667528629303,0.0,0.0,0.0,4.777809143066406,5.925822734832764,0.7516770362854004,0.0003724723937921226,4.778197765350342,nan,0.03724724054336548,0.0014617295237258077,0.034076716750860214,0.04241855442523956,0.0,0.0,0.0,0.0,0.0,1.0,0.1590650975704193,1.0,1.0,0.0,0.00016263288853224367,0.0,0.0,1.626328958082013e-05,0.05000000074505806
67,1,0.000299965887601918,4.775675296783447,0.7953529953956604,0.38341665267944336,0.0,0.0,0.0,4.775675296783447,5.940123558044434,0.7513220310211182,0.00037041696486994624,4.776062488555908,nan,0.03704169765114784,0.0014543387806043029,0.03375766798853874,0.04233735799789429,0.0,0.0,0.0,0.0,0.0,1.0,0.1583961844444275,1.0,1.0,0.0,0.0001679176202742383,0.0,0.0,1.679176239122171e-05,0.05000000074505806
68,1,0.00029996487695841957,4.79976749420166,0.7878917455673218,0.3686264157295227,0.0,0.0,0.0,4.79976749420166,6.0054931640625,0.7637501955032349,0.00036762547097168863,4.800152778625488,nan,0.0367625467479229,0.0014945665607228875,0.03335319086909294,0.042243409901857376,0.0,0.0,0.0,0.0,0.0,1.0,0.1574837863445282,1.0,1.0,0.0,0.00017523019050713629,0.0,0.0,1.752301977830939e-05,0.05000000074505806
69,1,0.0002999638515633292,4.839662075042725,0.7809405326843262,0.36199432611465454,0.0,0.0,0.0,4.839662075042725,5.9648566246032715,0.7569167017936707,0.00036563180037774146,4.840045928955078,nan,0.03656318038702011,0.001514907693490386,0.033180128782987595,0.042176034301519394,0.0,0.0,0.0,0.0,0.0,1.0,0.15683110058307648,1.0,1.0,0.0,0.00018054814427159727,0.0,0.0,1.8054814063361846e-05,0.05000000074505806
70,1,0.0002999628114167481,4.822177886962891,0.7792665362358093,0.3639558255672455,0.0,0.0,0.0,4.822177886962891,6.0493974685668945,0.7698882222175598,0.0003633031446952373,4.822559833526611,nan,0.036330316215753555,0.0015491254162043333,0.03294994309544563,0.042097754776477814,0.0,0.0,0.0,0.0,0.0,1.0,0.15606683492660522,1.0,1.0,0.0,0.00018686027033254504,0.0,0.0,1.8686027033254504e-05,0.05000000074505806
71,1,0.0002999617565187789,4.644138813018799,0.8003173470497131,0.3520781397819519,0.0,0.0,0.0,4.644138813018799,5.833157539367676,0.7451818585395813,0.00036113662645220757,4.644518852233887,nan,0.036113664507865906,0.001569420681335032,0.03274739533662796,0.04199344664812088,0.0,0.0,0.0,0.0,0.0,1.0,0.15535490214824677,1.0,1.0,0.0,0.00019283033907413483,0.0,0.0,1.9283033907413483e-05,0.05000000074505806
72,1,0.0002999606868695257,4.843505859375,0.779620349407196,0.3506397604942322,0.0,0.0,0.0,4.843505859375,6.08117151260376,0.7718860507011414,0.00035898288479074836,4.8438849449157715,nan,0.03589829057455063,0.0016219021053984761,0.032461024820804596,0.04191146418452263,0.0,0.0,0.0,0.0,0.0,1.0,0.15464426577091217,1.0,1.0,0.0,0.0001988582225749269,0.0,0.0,1.9885823348886333e-05,0.05000000074505806
73,1,0.0002999596024690941,4.719490051269531,0.7880991697311401,0.35605332255363464,0.0,0.0,0.0,4.719490051269531,5.979027271270752,0.7640987634658813,0.0003573417488951236,4.719867706298828,nan,0.03573417663574219,0.0015803863061591983,0.032294634729623795,0.0418110117316246,0.0,0.0,0.0,0.0,0.0,1.0,0.15410563349723816,1.0,1.0,0.0,0.00020351374405436218,0.0,0.0,2.035137549682986e-05,0.05000000074505806
74,1,0.0002999585033175911,4.7610578536987305,0.7857529520988464,0.3399259150028229,0.0,0.0,0.0,4.7610578536987305,5.968770980834961,0.7606773376464844,0.0003544570063240826,4.761433124542236,nan,0.03544570133090019,0.0016796691343188286,0.03194573521614075,0.041724033653736115,0.0,0.0,0.0,0.0,0.0,1.0,0.1531488597393036,1.0,1.0,0.0,0.0002118276315741241,0.0,0.0,2.118276279361453e-05,0.05000000074505806
75,1,0.00029995738941512526,4.666071891784668,0.7897131443023682,0.3461196720600128,0.0,0.0,0.0,4.666071891784668,5.887406349182129,0.7530635595321655,0.0003524905478116125,4.666446208953857,nan,0.03524905443191528,0.0016434566350653768,0.03165680915117264,0.041660506278276443,0.0,0.0,0.0,0.0,0.0,1.0,0.152500182390213,1.0,1.0,0.0,0.00021759042283520103,0.0,0.0,2.1759042283520103e-05,0.05000000074505806
76,1,0.0002999562607618064,4.689651012420654,0.7833290100097656,0.3491774797439575,0.0,0.0,0.0,4.689651012420654,5.9827775955200195,0.7642710208892822,0.0003507301153149456,4.690024375915527,nan,0.03507301211357117,0.0016154610784724355,0.03159555047750473,0.041556552052497864,0.0,0.0,0.0,0.0,0.0,1.0,0.15191826224327087,1.0,1.0,0.0,0.00022281498240772635,0.0,0.0,2.2281497876974754e-05,0.05000000074505806
77,1,0.000299955117357746,4.764506816864014,0.7767817974090576,0.35139200091362,0.0,0.0,0.0,4.764506816864014,6.0364460945129395,0.7721119523048401,0.00034855096600949764,4.764878273010254,nan,0.03485509753227234,0.0016585200792178512,0.0313497819006443,0.04146270826458931,0.0,0.0,0.0,0.0,0.0,1.0,0.15119293332099915,1.0,1.0,0.0,0.00022936808818485588,0.0,0.0,2.2936808818485588e-05,0.05000000074505806
78,1,0.0002999539592030569,4.596994876861572,0.7932748794555664,0.35212889313697815,0.0,0.0,0.0,4.596994876861572,5.922303199768066,0.7605379819869995,0.0003463611355982721,4.597364902496338,nan,0.03463611379265785,0.0016794062685221434,0.030866121873259544,0.04140482470393181,0.0,0.0,0.0,0.0,0.0,1.0,0.15046370029449463,1.0,1.0,0.0,0.00023604901798535138,0.0,0.0,2.360490179853514e-05,0.05000000074505806
79,1,0.00029995278629785336,4.630711555480957,0.7920711636543274,0.35037729144096375,0.0,0.0,0.0,4.630711555480957,6.008120536804199,0.7691192626953125,0.0003440221189521253,4.63107967376709,nan,0.034402213990688324,0.001720501109957695,0.03074023500084877,0.04130834341049194,0.0,0.0,0.0,0.0,0.0,1.0,0.1496822088956833,1.0,1.0,0.0,0.0002432909532217309,0.0,0.0,2.432909604976885e-05,0.05000000074505806
80,1,0.0002999515986422512,4.534115791320801,0.7971192598342896,0.34254229068756104,0.0,0.0,0.0,4.534115791320801,5.912466049194336,0.7618917226791382,0.0003421059809625149,4.534482479095459,nan,0.03421059995889664,0.0017109372420236468,0.03030611388385296,0.04122910276055336,0.0,0.0,0.0,0.0,0.0,1.0,0.14904290437698364,1.0,1.0,0.0,0.00024930518702603877,0.0,0.0,2.4930519430199638e-05,0.05000000074505806
81,1,0.00029995039623636756,4.536374092102051,0.791951596736908,0.32985255122184753,0.0,0.0,0.0,4.536374092102051,5.835746765136719,0.7562364339828491,0.00033950689248740673,4.536739349365234,nan,0.03395069018006325,0.0017528978642076254,0.030056849122047424,0.0411360077559948,0.0,0.0,0.0,0.0,0.0,1.0,0.14817120134830475,1.0,1.0,0.0,0.00025758036645129323,0.0,0.0,2.5758037736522965e-05,0.05000000074505806
82,1,0.0002999491790803212,4.461353778839111,0.8002746105194092,0.3138026297092438,0.0,0.0,0.0,4.461353778839111,5.871243476867676,0.7576748132705688,0.00033654941944405437,4.461717128753662,nan,0.033654943108558655,0.0017926805885508657,0.029842006042599678,0.04104381799697876,0.0,0.0,0.0,0.0,0.0,1.0,0.14717711508274078,1.0,1.0,0.0,0.0002671609108801931,0.0,0.0,2.6716092179412954e-05,0.05000000074505806
83,1,0.0002999479471742322,4.555644989013672,0.786737322807312,0.3042643964290619,0.0,0.0,0.0,4.555644989013672,5.868338584899902,0.7585092782974243,0.0003339369432069361,4.55600643157959,nan,0.03339369595050812,0.0018329928861930966,0.029381021857261658,0.04094500094652176,0.0,0.0,0.0,0.0,0.0,1.0,0.1462963968515396,1.0,1.0,0.0,0.00027576935826800764,0.0,0.0,2.7576936190598644e-05,0.05000000074505806
84,1,0.0002999467005182221,4.489737510681152,0.7890323400497437,0.2886323928833008,0.0,0.0,0.0,4.489737510681152,5.877171993255615,0.7603343725204468,0.00033156349672935903,4.4900970458984375,nan,0.03315635025501251,0.0018419919069856405,0.029274608939886093,0.04084403067827225,0.0,0.0,0.0,0.0,0.0,1.0,0.14549590647220612,1.0,1.0,0.0,0.00028370856307446957,0.0,0.0,2.8370855943649076e-05,0.05000000074505806
85,1,0.000299945439112414,4.562820911407471,0.7760863304138184,0.27987876534461975,0.0,0.0,0.0,4.562820911407471,5.877350330352783,0.7647308111190796,0.0003285683924332261,4.563179016113281,nan,0.03285684064030647,0.0018662200309336185,0.028731796890497208,0.04076169431209564,0.0,0.0,0.0,0.0,0.0,1.0,0.14448244869709015,1.0,1.0,0.0,0.0002938879479188472,0.0,0.0,2.93887951556826e-05,0.05000000074505806
86,1,0.0002999441629569324,4.4360246658325195,0.7842509746551514,0.2698763608932495,0.0,0.0,0.0,4.4360246658325195,5.782238006591797,0.75347501039505,0.00032607564935460687,4.436380863189697,nan,0.03260756656527519,0.0018908220808953047,0.028436850756406784,0.04068821668624878,0.0,0.0,0.0,0.0,0.0,1.0,0.1436365842819214,1.0,1.0,0.0,0.00030249677365645766,0.0,0.0,3.0249677365645766e-05,0.05000000074505806
87,1,0.0002999428720519033,4.459480285644531,0.7793048620223999,0.26097017526626587,0.0,0.0,0.0,4.459480285644531,5.846442222595215,0.7626925706863403,0.00032388244289904833,4.459835052490234,nan,0.032388243824243546,0.0019138709176331758,0.027997849509119987,0.04059424251317978,0.0,0.0,0.0,0.0,0.0,1.0,0.14289051294326782,1.0,1.0,0.0,0.0003101739857811481,0.0,0.0,3.101740003330633e-05,0.05000000074505806
88,1,0.00029994156639745397,4.526890277862549,0.7744153738021851,0.24945177137851715,0.0,0.0,0.0,4.526890277862549,5.862154006958008,0.763719916343689,0.000321384723065421,4.527243614196777,nan,0.03213847428560257,0.0019651781767606735,0.02790992520749569,0.04048712179064751,0.0,0.0,0.0,0.0,0.0,1.0,0.14203748106956482,1.0,1.0,0.0,0.00031903412309475243,0.0,0.0,3.190341158187948e-05,0.05000000074505806
89,1,0.00029994024599371336,4.5000104904174805,0.7783851623535156,0.2501346468925476,0.0,0.0,0.0,4.5000104904174805,5.952406883239746,0.7740668058395386,0.00031918680178932846,4.500362396240234,nan,0.03191868215799332,0.0020373340230435133,0.02779562957584858,0.04038849472999573,0.0,0.0,0.0,0.0,0.0,1.0,0.14128325879573822,1.0,1.0,0.0,0.0003269340959377587,0.0,0.0,3.269340959377587e-05,0.05000000074505806
90,1,0.00029993891084081176,4.418032646179199,0.7891573309898376,0.23809711635112762,0.0,0.0,0.0,4.418032646179199,5.790159225463867,0.7624111175537109,0.00031672808108851314,4.41838264465332,nan,0.03167280927300453,0.0020606357138603926,0.027316415682435036,0.0403008759021759,0.0,0.0,0.0,0.0,0.0,1.0,0.1404413878917694,1.0,1.0,0.0,0.0003358859394211322,0.0,0.0,3.3588596124900505e-05,0.05000000074505806
91,1,0.000299937560938881,4.307629108428955,0.7943905591964722,0.23464491963386536,0.0,0.0,0.0,4.307629108428955,5.784416198730469,0.7595379948616028,0.0003143053036183119,4.307977676391602,nan,0.03143053129315376,0.0020542845595628023,0.026959380134940147,0.040194977074861526,0.0,0.0,0.0,0.0,0.0,1.0,0.13961172103881836,1.0,1.0,0.0,0.0003448252100497484,0.0,0.0,3.448252027737908e-05,0.05000000074505806
92,1,0.0002999361962880543,4.548402786254883,0.7711762189865112,0.2321513295173645,0.0,0.0,0.0,4.548402786254883,5.896494388580322,0.7740261554718018,0.00031252100598067045,4.548750400543213,nan,0.03125210106372833,0.0021026867907494307,0.026886941865086555,0.040105048567056656,0.0,0.0,0.0,0.0,0.0,1.0,0.13899582624435425,1.0,1.0,0.0,0.00035148372990079224,0.0,0.0,3.514837226248346e-05,0.05000000074505806
93,1,0.00029993481688846623,4.359431266784668,0.7904186248779297,0.2307811677455902,0.0,0.0,0.0,4.359431266784668,5.840372085571289,0.7639589309692383,0.000310120900394395,4.359777450561523,nan,0.031012091785669327,0.0021293123718351126,0.026907090097665787,0.0400313138961792,0.0,0.0,0.0,0.0,0.0,1.0,0.13816842436790466,1.0,1.0,0.0,0.0003605406964197755,0.0,0.0,3.605406891438179e-05,0.05000000074505806
94,1,0.00029993342274025307,4.295054912567139,0.8001762628555298,0.22905074059963226,0.0,0.0,0.0,4.295054912567139,5.8284759521484375,0.7621321678161621,0.00030848867027089,4.295400142669678,nan,0.030848868191242218,0.0021728703286498785,0.026425113901495934,0.03996129333972931,0.0,0.0,0.0,0.0,0.0,1.0,0.13760264217853546,1.0,1.0,0.0,0.000366765889339149,0.0,0.0,3.66765889339149e-05,0.05000000074505806
95,1,0.0002999320138435523,4.37465763092041,0.7882388830184937,0.23957547545433044,0.0,0.0,0.0,4.37465763092041,5.787075996398926,0.7586002349853516,0.00030644366052001715,4.375001907348633,nan,0.030644366517663002,0.0021637273021042347,0.026021864265203476,0.039849475026130676,0.0,0.0,0.0,0.0,0.0,1.0,0.13689711689949036,1.0,1.0,0.0,0.00037464057095348835,0.0,0.0,3.746405855054036e-05,0.05000000074505806
96,1,0.0002999305901985031,4.232104301452637,0.8078438639640808,0.22480744123458862,0.0,0.0,0.0,4.232104301452637,5.768671989440918,0.7571672201156616,0.00030430752667598426,4.232446670532227,nan,0.030430752784013748,0.0022523743100464344,0.02602151222527027,0.03973371908068657,0.0,0.0,0.0,0.0,0.0,1.0,0.1361514925956726,1.0,1.0,0.0,0.00038295547710731626,0.0,0.0,3.8295547710731626e-05,0.05000000074505806
97,1,0.00029992915180524594,4.319831371307373,0.7926534414291382,0.2166445404291153,0.0,0.0,0.0,4.319831371307373,5.781195640563965,0.7590457201004028,0.00030139650334604084,4.320172309875488,nan,0.030139651149511337,0.002259247237816453,0.02568932995200157,0.03967687860131264,0.0,0.0,0.0,0.0,0.0,1.0,0.13514122366905212,1.0,1.0,0.0,0.00039443347486667335,0.0,0.0,3.9443348214263096e-05,0.05000000074505806
98,1,0.0002999276986639227,4.422366619110107,0.7836263179779053,0.2083842158317566,0.0,0.0,0.0,4.422366619110107,5.826244354248047,0.7636362314224243,0.000298778380965814,4.422706127166748,nan,0.029877837747335434,0.0023129205219447613,0.025468604639172554,0.039581049233675,0.0,0.0,0.0,0.0,0.0,1.0,0.13422638177871704,1.0,1.0,0.0,0.00040490145329385996,0.0,0.0,4.049014751217328e-05,0.05000000074505806
99,1,0.0002999262307746769,4.248517990112305,0.7994015216827393,0.204766646027565,0.0,0.0,0.0,4.248517990112305,5.746042251586914,0.7584254741668701,0.0002970443165395409,4.248856067657471,nan,0.02970443293452263,0.002336766105145216,0.02524598129093647,0.03950335830450058,0.0,0.0,0.0,0.0,0.0,1.0,0.13361985981464386,1.0,1.0,0.0,0.00041191006312146783,0.0,0.0,4.1191007767338306e-05,0.05000000074505806
100,1,0.0002999247481376533,4.415369033813477,0.7784966230392456,0.20059339702129364,0.0,0.0,0.0,4.415369033813477,5.791687488555908,0.7610242366790771,0.0002945817250292748,4.415705680847168,nan,0.029458172619342804,0.0023473433684557676,0.024788418784737587,0.03938491269946098,0.0,0.0,0.0,0.0,0.0,1.0,0.13275864720344543,1.0,1.0,0.0,0.0004219667171128094,0.0,0.0,4.21966724388767e-05,0.05000000074505806
101,1,0.0002999232507529984,4.427700042724609,0.7752084136009216,0.20084096491336823,0.0,0.0,0.0,4.427700042724609,5.893815040588379,0.7745060920715332,0.0002932206552941352,4.428036212921143,nan,0.02932206727564335,0.002369908383116126,0.024711815640330315,0.03933815658092499,0.0,0.0,0.0,0.0,0.0,1.0,0.1322803944349289,1.0,1.0,0.0,0.00042757694609463215,0.0,0.0,4.275769606465474e-05,0.05000000074505806
102,1,0.0002999217386208598,4.126473426818848,0.803043007850647,0.2004975974559784,0.0,0.0,0.0,4.126473426818848,5.681690216064453,0.7547793388366699,0.0002903644635807723,4.126807689666748,nan,0.029036447405815125,0.0023798400070518255,0.02443014644086361,0.039243683218955994,0.0,0.0,0.0,0.0,0.0,1.0,0.13127774000167847,1.0,1.0,0.0,0.00043947057565674186,0.0,0.0,4.3947056838078424e-05,0.05000000074505806
103,1,0.00029992021174138686,4.2196855545043945,0.7905759811401367,0.1968802511692047,0.0,0.0,0.0,4.2196855545043945,5.811899662017822,0.767726480960846,0.00028848921647295356,4.2200188636779785,nan,0.02884892374277115,0.002364828484132886,0.024145569652318954,0.03914138674736023,0.0,0.0,0.0,0.0,0.0,1.0,0.13061963021755219,1.0,1.0,0.0,0.00044736804557032883,0.0,0.0,4.473680382943712e-05,0.05000000074505806
104,1,0.00029991867011473024,4.14408016204834,0.795435905456543,0.19358967244625092,0.0,0.0,0.0,4.14408016204834,5.730459690093994,0.7614957094192505,0.0002864109992515296,4.144412517547607,nan,0.028641100972890854,0.00237380457110703,0.023804061114788055,0.039046868681907654,0.0,0.0,0.0,0.0,0.0,1.0,0.12988662719726562,1.0,1.0,0.0,0.0004562026006169617,0.0,0.0,4.5620261516887695e-05,0.05000000074505806
105,1,0.0002999171137410421,4.381853103637695,0.7701573967933655,0.19326120615005493,0.0,0.0,0.0,4.381853103637695,5.861445426940918,0.7735971212387085,0.00028438400477170944,4.38218355178833,nan,0.028438402339816093,0.0024093962274491787,0.02333461493253708,0.03895854577422142,0.0,0.0,0.0,0.0,0.0,1.0,0.1291678547859192,1.0,1.0,0.0,0.00046490252134390175,0.0,0.0,4.6490251406794414e-05,0.05000000074505806
106,1,0.00029991554262047605,4.187856197357178,0.7911502122879028,0.18078677356243134,0.0,0.0,0.0,4.187856197357178,5.756338119506836,0.7611703872680664,0.00028155784821137786,4.188185214996338,nan,0.02815578505396843,0.0024831111077219248,0.023149695247411728,0.03887338191270828,0.0,0.0,0.0,0.0,0.0,1.0,0.12816104292869568,1.0,1.0,0.0,0.00047716975677758455,0.0,0.0,4.771697786054574e-05,0.05000000074505806
107,1,0.00029991395675318716,4.152876853942871,0.7911574840545654,0.1731620728969574,0.0,0.0,0.0,4.152876853942871,5.68327522277832,0.7578260898590088,0.0002795250329654664,4.153204917907715,nan,0.02795250527560711,0.002445772523060441,0.023084456101059914,0.038778193295001984,0.0,0.0,0.0,0.0,0.0,1.0,0.12744304537773132,1.0,1.0,0.0,0.0004860920598730445,0.0,0.0,4.860920671490021e-05,0.05000000074505806
108,1,0.00029991235613933194,4.2435479164123535,0.7799298763275146,0.17671769857406616,0.0,0.0,0.0,4.2435479164123535,5.760470867156982,0.7654281854629517,0.00027705030515789986,4.243874549865723,nan,0.027705032378435135,0.002458174480125308,0.02287132292985916,0.03870971128344536,0.0,0.0,0.0,0.0,0.0,1.0,0.12656170129776,1.0,1.0,0.0,0.000497065600939095,0.0,0.0,4.970655936631374e-05,0.05000000074505806
109,1,0.00029991074077906837,4.072658538818359,0.7975692749023438,0.17208336293697357,0.0,0.0,0.0,4.072658538818359,5.677371501922607,0.7578721046447754,0.00027563655748963356,4.07298469543457,nan,0.027563655748963356,0.0024860347621142864,0.02257736772298813,0.03861783444881439,0.0,0.0,0.0,0.0,0.0,1.0,0.12605513632297516,1.0,1.0,0.0,0.0005033895722590387,0.0,0.0,5.033895649830811e-05,0.05000000074505806
