step,epoch,lr,loss,pos_sim_mean,neg_sim_mean,p_fn_mean,p_fn_max,downweighted_fraction,fn_loss,edge_contrastive_loss,edge_align_loss,p_fn_reg_loss,total_loss,alpha
6424,21,8.578554906269744e-05,0.24965673685073853,nan,nan,0.49998709559440613,0.5,0.0,0.2274710237979889,0.4437141418457031,0.13577914237976074,0.005015506409108639,0.25467222929000854,nan
6425,21,8.574321378556081e-05,0.2919207513332367,nan,nan,0.4999586045742035,0.5,0.0,0.26800188422203064,0.47837746143341064,0.14210183918476105,0.005011874251067638,0.2969326376914978,nan
6426,22,8.570088489966264e-05,0.2686336636543274,nan,nan,0.49990662932395935,0.5,0.0,0.24433544278144836,0.4859641194343567,0.14351622760295868,0.005008586682379246,0.27364224195480347,nan
6427,22,8.565856240918086e-05,0.2759060859680176,nan,nan,0.4999702572822571,0.5,0.0,0.2522541284561157,0.473038911819458,0.13884641230106354,0.005012935493141413,0.28091901540756226,nan
6428,22,8.561624631829234e-05,0.26526588201522827,nan,nan,0.49998560547828674,0.5,0.0,0.24303627014160156,0.44459253549575806,0.13528358936309814,0.005015262868255377,0.2702811360359192,nan
6429,22,8.557393663117356e-05,0.27471333742141724,nan,nan,0.49996477365493774,0.5,0.0,0.2505650818347931,0.48296502232551575,0.13968521356582642,0.005012751556932926,0.2797260880470276,nan
6430,22,8.553163335200042e-05,0.2531903386116028,nan,nan,0.49992701411247253,0.5,0.0,0.23111963272094727,0.44141441583633423,0.13365373015403748,0.005009510554373264,0.2581998407840729,nan
6431,22,8.548933648494786e-05,0.26237428188323975,nan,nan,0.49991482496261597,0.5,0.0,0.23933163285255432,0.4608529508113861,0.13714484870433807,0.005009052809327841,0.267383337020874,nan
6432,22,8.544704603419068e-05,0.2199588567018509,nan,nan,0.4999883770942688,0.5,0.0,0.19945335388183594,0.41011014580726624,0.12475453317165375,0.005016136448830366,0.22497498989105225,nan
6433,22,8.540476200390256e-05,0.254905641078949,nan,nan,0.49997588992118835,0.5,0.0,0.23309719562530518,0.4361688792705536,0.13492408394813538,0.005013667047023773,0.25991931557655334,nan
6434,22,8.536248439825697e-05,0.2522026598453522,nan,nan,0.49994224309921265,0.5,0.0,0.22963032126426697,0.4514470398426056,0.13529688119888306,0.005010466556996107,0.25721311569213867,nan
6435,22,8.532021322142634e-05,0.3211527168750763,nan,nan,0.4999147057533264,0.5,0.0,0.2938781678676605,0.5454909205436707,0.15501669049263,0.00500884186476469,0.32616156339645386,nan
6436,22,8.527794847758279e-05,0.3074338734149933,nan,nan,0.4999788999557495,0.5,0.0,0.2817383110523224,0.5139114856719971,0.14903372526168823,0.005014090333133936,0.3124479651451111,nan
6437,22,8.523569017089772e-05,0.2739681303501129,nan,nan,0.499985009431839,0.5,0.0,0.2503499388694763,0.47236377000808716,0.14815163612365723,0.005015418399125338,0.27898356318473816,nan
6438,22,8.519343830554165e-05,0.2735327184200287,nan,nan,0.4999689757823944,0.5,0.0,0.2503519356250763,0.46361589431762695,0.13088922202587128,0.005013096146285534,0.2785458266735077,nan
6439,22,8.515119288568495e-05,0.2184274047613144,nan,nan,0.49990683794021606,0.5,0.0,0.19853150844573975,0.3979179859161377,0.13062889873981476,0.005008389707654715,0.22343578934669495,nan
6440,22,8.510895391549682e-05,0.2941953241825104,nan,nan,0.4999542534351349,0.5,0.0,0.26948389410972595,0.49422863125801086,0.14840102195739746,0.005011520814150572,0.29920685291290283,nan
6441,22,8.50667213991463e-05,0.27549877762794495,nan,nan,0.4999895393848419,0.5,0.0,0.25137004256248474,0.482574462890625,0.1414850652217865,0.005016605835407972,0.2805153727531433,nan
6442,22,8.502449534080143e-05,0.24239994585514069,nan,nan,0.49998340010643005,0.5,0.0,0.22041502594947815,0.4396984577178955,0.1330721080303192,0.005015501286834478,0.2474154531955719,nan
6443,22,8.49822757446298e-05,0.25773486495018005,nan,nan,0.49994832277297974,0.5,0.0,0.23417988419532776,0.47109973430633545,0.13666999340057373,0.0050107501447200775,0.26274561882019043,nan
6444,22,8.494006261479835e-05,0.2671003043651581,nan,nan,0.499897301197052,0.5,0.0,0.24417631328105927,0.45848000049591064,0.1386999785900116,0.0050082942470908165,0.2721085846424103,nan
6445,22,8.489785595547322e-05,0.25147122144699097,nan,nan,0.4999610185623169,0.5,0.0,0.22955350577831268,0.4383542537689209,0.12845493853092194,0.00501249497756362,0.25648370385169983,nan
6446,22,8.485565577082023e-05,0.26960375905036926,nan,nan,0.49998241662979126,0.5,0.0,0.24614942073822021,0.4690869152545929,0.14109382033348083,0.005014894530177116,0.27461865544319153,nan
6447,22,8.481346206500422e-05,0.2489846646785736,nan,nan,0.49997496604919434,0.5,0.0,0.2258494794368744,0.4627036452293396,0.13737896084785461,0.005013553891330957,0.2539982199668884,nan
6448,22,8.477127484218961e-05,0.2474292814731598,nan,nan,0.49992698431015015,0.5,0.0,0.22565731406211853,0.4354393482208252,0.13102903962135315,0.005009535234421492,0.25243881344795227,nan
6449,22,8.472909410654007e-05,0.24593061208724976,nan,nan,0.4999530613422394,0.5,0.0,0.22440659999847412,0.4304802417755127,0.1398726999759674,0.005011254455894232,0.2509418725967407,nan
6450,22,8.468691986221873e-05,0.2713228762149811,nan,nan,0.49997878074645996,0.5,0.0,0.24767613410949707,0.4729348421096802,0.1393977552652359,0.005014495924115181,0.2763373851776123,nan
6451,22,8.464475211338802e-05,0.25737902522087097,nan,nan,0.4999717175960541,0.5,0.0,0.234636127948761,0.45485788583755493,0.1360902637243271,0.005013233982026577,0.2623922526836395,nan
6452,22,8.460259086420967e-05,0.25531768798828125,nan,nan,0.4999609887599945,0.5,0.0,0.23332078754901886,0.4399383068084717,0.13110798597335815,0.005012090317904949,0.2603297829627991,nan
6453,22,8.456043611884484e-05,0.21569740772247314,nan,nan,0.49992936849594116,0.5,0.0,0.195610910654068,0.4017300605773926,0.12992897629737854,0.005009911023080349,0.22070731222629547,nan
6454,22,8.451828788145406e-05,0.26375332474708557,nan,nan,0.4999482035636902,0.5,0.0,0.24072931706905365,0.4604801833629608,0.13661931455135345,0.005010803695768118,0.2687641382217407,nan
6455,22,8.447614615619721e-05,0.2521483600139618,nan,nan,0.499977171421051,0.5,0.0,0.22892428934574127,0.4644814133644104,0.14414045214653015,0.005014040507376194,0.2571623921394348,nan
6456,22,8.443401094723346e-05,0.25877612829208374,nan,nan,0.4999740421772003,0.5,0.0,0.23655393719673157,0.4444437026977539,0.13224896788597107,0.0050136977806687355,0.2637898325920105,nan
6457,22,8.439188225872148e-05,0.2619006037712097,nan,nan,0.499930202960968,0.5,0.0,0.23884199559688568,0.46117228269577026,0.13364775478839874,0.005009669344872236,0.26691028475761414,nan
6458,22,8.43497600948191e-05,0.2626822292804718,nan,nan,0.49994364380836487,0.5,0.0,0.240263432264328,0.4483758211135864,0.1353091448545456,0.005010651424527168,0.267692893743515,nan
6459,22,8.430764445968365e-05,0.2712513506412506,nan,nan,0.4999812841415405,0.5,0.0,0.24712340533733368,0.4825589656829834,0.14219889044761658,0.005014521535485983,0.27626585960388184,nan
6460,22,8.426553535747177e-05,0.2580846846103668,nan,nan,0.49997979402542114,0.5,0.0,0.23547646403312683,0.45216450095176697,0.13213953375816345,0.0050147520378232,0.26309943199157715,nan
6461,22,8.422343279233949e-05,0.2594694197177887,nan,nan,0.4999430179595947,0.5,0.0,0.2364470362663269,0.4604477882385254,0.1406940072774887,0.005010722205042839,0.2644801437854767,nan
6462,22,8.418133676844214e-05,0.25311213731765747,nan,nan,0.49991676211357117,0.5,0.0,0.22979214787483215,0.4663999676704407,0.13711754977703094,0.005009382963180542,0.258121520280838,nan
6463,22,8.413924728993445e-05,0.2512117922306061,nan,nan,0.499976247549057,0.5,0.0,0.22913895547389984,0.44145679473876953,0.13398662209510803,0.005013664253056049,0.25622546672821045,nan
6464,22,8.40971643609705e-05,0.2375817447900772,nan,nan,0.49998632073402405,0.5,0.0,0.21628373861312866,0.4259600341320038,0.13378697633743286,0.005015263333916664,0.24259701371192932,nan
6465,22,8.405508798570361e-05,0.27239635586738586,nan,nan,0.499956339597702,0.5,0.0,0.24931135773658752,0.46169984340667725,0.13478133082389832,0.0050114830955863,0.27740782499313354,nan
6466,22,8.401301816828672e-05,0.25668057799339294,nan,nan,0.49990925192832947,0.5,0.0,0.23429977893829346,0.4476161599159241,0.14126810431480408,0.005008574575185776,0.261689156293869,nan
6467,22,8.397095491287182e-05,0.29247307777404785,nan,nan,0.4999753534793854,0.5,0.0,0.2673075199127197,0.5033109784126282,0.14745619893074036,0.005013658199459314,0.29748672246932983,nan
6468,22,8.392889822361043e-05,0.23225469887256622,nan,nan,0.49999216198921204,0.5,0.0,0.21124202013015747,0.4202536642551422,0.13345271348953247,0.005016868002712727,0.23727156221866608,nan
6469,22,8.388684810465344e-05,0.2650384306907654,nan,nan,0.4999573528766632,0.5,0.0,0.24180461466312408,0.46467626094818115,0.1395738571882248,0.005011708475649357,0.27005013823509216,nan
6470,22,8.384480456015083e-05,0.27337825298309326,nan,nan,0.4998737573623657,0.5,0.0,0.24991369247436523,0.46929123997688293,0.1399659812450409,0.005007229745388031,0.2783854901790619,nan
6471,22,8.380276759425241e-05,0.24529202282428741,nan,nan,0.4999832808971405,0.5,0.0,0.2229025959968567,0.44778865575790405,0.13085655868053436,0.005015626549720764,0.2503076493740082,nan
6472,22,8.376073721110679e-05,0.27457645535469055,nan,nan,0.4999904930591583,0.5,0.0,0.2502520680427551,0.4864879846572876,0.1384793519973755,0.005016689654439688,0.2795931398868561,nan
6473,22,8.371871341486245e-05,0.24541182816028595,nan,nan,0.4999612867832184,0.5,0.0,0.22371292114257812,0.4339780807495117,0.1375616192817688,0.005012269131839275,0.2504240870475769,nan
6474,22,8.367669620966681e-05,0.26564764976501465,nan,nan,0.49991703033447266,0.5,0.0,0.2429656982421875,0.4536387324333191,0.1460587978363037,0.005009039305150509,0.27065667510032654,nan
6475,22,8.363468559966683e-05,0.2592203915119171,nan,nan,0.4999582767486572,0.5,0.0,0.23672974109649658,0.44981274008750916,0.13924378156661987,0.005011613480746746,0.26423200964927673,nan
6476,22,8.359268158900886e-05,0.2734345495700836,nan,nan,0.49998220801353455,0.5,0.0,0.25002792477607727,0.46813273429870605,0.13954772055149078,0.005014869384467602,0.2784494161605835,nan
6477,22,8.355068418183837e-05,0.2252546101808548,nan,nan,0.4999849200248718,0.5,0.0,0.2043258249759674,0.4185757637023926,0.139807790517807,0.0050148749724030495,0.23026949167251587,nan
6478,22,8.350869338230057e-05,0.2822389006614685,nan,nan,0.4999322295188904,0.5,0.0,0.2576132118701935,0.49251365661621094,0.14288127422332764,0.005010089371353388,0.28724899888038635,nan
6479,22,8.34667091945396e-05,0.26666897535324097,nan,nan,0.4999232590198517,0.5,0.0,0.24238738417625427,0.485632061958313,0.14769266545772552,0.005009287036955357,0.27167826890945435,nan
6480,22,8.34247316226992e-05,0.3292388319969177,nan,nan,0.49998635053634644,0.5,0.0,0.30149489641189575,0.5548786520957947,0.15386854112148285,0.005015371832996607,0.3342542052268982,nan
6481,22,8.338276067092236e-05,0.2383795827627182,nan,nan,0.4999951422214508,0.5,0.0,0.2174476981163025,0.41863778233528137,0.1337011456489563,0.005018193740397692,0.2433977723121643,nan
6482,22,8.334079634335149e-05,0.29496049880981445,nan,nan,0.4999907314777374,0.5,0.0,0.2698768675327301,0.501672625541687,0.14304295182228088,0.005016524810343981,0.29997703433036804,nan
6483,22,8.329883864412836e-05,0.2534680962562561,nan,nan,0.49996352195739746,0.5,0.0,0.23003555834293365,0.4686509370803833,0.13676084578037262,0.005012084264308214,0.2584801912307739,nan
6484,22,8.325688757739383e-05,0.27437084913253784,nan,nan,0.49990740418434143,0.5,0.0,0.25038015842437744,0.47981390357017517,0.14643946290016174,0.005008324049413204,0.2793791592121124,nan
6485,22,8.321494314728853e-05,0.2892414629459381,nan,nan,0.4999583065509796,0.5,0.0,0.26436853408813477,0.49745839834213257,0.14141327142715454,0.005011893343180418,0.2942533493041992,nan
6486,22,8.317300535795208e-05,0.25913822650909424,nan,nan,0.49998074769973755,0.5,0.0,0.2355290949344635,0.47218260169029236,0.13695178925991058,0.005014319438487291,0.26415255665779114,nan
6487,22,8.313107421352357e-05,0.2825109362602234,nan,nan,0.49997955560684204,0.5,0.0,0.25858741998672485,0.4784705936908722,0.13321462273597717,0.005014132708311081,0.2875250577926636,nan
6488,22,8.308914971814147e-05,0.25505173206329346,nan,nan,0.49992093443870544,0.5,0.0,0.2329484224319458,0.44206637144088745,0.12866030633449554,0.005009182728827,0.2600609064102173,nan
6489,22,8.304723187594358e-05,0.3010646402835846,nan,nan,0.4999481737613678,0.5,0.0,0.2761857211589813,0.49757862091064453,0.1440751552581787,0.005011159460991621,0.3060758113861084,nan
6490,22,8.300532069106705e-05,0.26685631275177,nan,nan,0.49996209144592285,0.5,0.0,0.24414098262786865,0.45430639386177063,0.13649603724479675,0.005012237932533026,0.2718685567378998,nan
6491,22,8.296341616764826e-05,0.26963794231414795,nan,nan,0.4999741017818451,0.5,0.0,0.2451649308204651,0.48946046829223633,0.13851627707481384,0.005013513378798962,0.2746514678001404,nan
6492,22,8.292151830982305e-05,0.3105444312095642,nan,nan,0.4999579191207886,0.5,0.0,0.28514373302459717,0.5080139636993408,0.15075360238552094,0.005011984147131443,0.3155564069747925,nan
6493,22,8.28796271217266e-05,0.21915358304977417,nan,nan,0.4999583065509796,0.5,0.0,0.1987409144639969,0.4082534909248352,0.1254444420337677,0.0050118546932935715,0.2241654396057129,nan
6494,22,8.28377426074934e-05,0.3214101791381836,nan,nan,0.49993467330932617,0.5,0.0,0.29510390758514404,0.5261255502700806,0.1496383100748062,0.005009896121919155,0.3264200687408447,nan
6495,22,8.279586477125724e-05,0.26932820677757263,nan,nan,0.49997496604919434,0.5,0.0,0.24590638279914856,0.46843641996383667,0.13541942834854126,0.005013537127524614,0.27434173226356506,nan
6496,22,8.275399361715145e-05,0.2608611583709717,nan,nan,0.4999770224094391,0.5,0.0,0.23784270882606506,0.4603687822818756,0.13789132237434387,0.005013591144233942,0.2658747434616089,nan
6497,22,8.271212914930833e-05,0.23184773325920105,nan,nan,0.49994438886642456,0.5,0.0,0.2106059342622757,0.42483609914779663,0.12737321853637695,0.005010758526623249,0.23685848712921143,nan
6498,22,8.267027137185985e-05,0.24146373569965363,nan,nan,0.4999171793460846,0.5,0.0,0.22043825685977936,0.4205096960067749,0.12655708193778992,0.005008795764297247,0.2464725375175476,nan
6499,22,8.26284202889372e-05,0.2838895320892334,nan,nan,0.4999854266643524,0.5,0.0,0.25844722986221313,0.5088462233543396,0.14361757040023804,0.005015373229980469,0.28890490531921387,nan
6500,22,8.258657590467091e-05,0.26004645228385925,nan,nan,0.4999868869781494,0.5,0.0,0.23760902881622314,0.4487484395503998,0.14073216915130615,0.0050155543722212315,0.26506200432777405,nan
6501,22,8.254473822319091e-05,0.29886800050735474,nan,nan,0.4999504089355469,0.5,0.0,0.2731374502182007,0.5146113038063049,0.14713548123836517,0.005011138040572405,0.30387914180755615,nan
6502,22,8.250290724862627e-05,0.24454019963741302,nan,nan,0.4999240040779114,0.5,0.0,0.2225884199142456,0.4390355348587036,0.1387346088886261,0.005009236745536327,0.24954943358898163,nan
6503,22,8.246108298510573e-05,0.2708093822002411,nan,nan,0.4999772310256958,0.5,0.0,0.2461266815662384,0.4936540722846985,0.1458061933517456,0.005013872403651476,0.2758232653141022,nan
6504,22,8.241926543675703e-05,0.2540488541126251,nan,nan,0.49999022483825684,0.5,0.0,0.23227040469646454,0.43556925654411316,0.13409000635147095,0.005016450770199299,0.25906530022621155,nan
6505,22,8.237745460770745e-05,0.26000046730041504,nan,nan,0.4999679625034332,0.5,0.0,0.2374037504196167,0.4519341289997101,0.1352633535861969,0.0050126551650464535,0.2650131285190582,nan
6506,22,8.233565050208356e-05,0.2306176871061325,nan,nan,0.4998881220817566,0.5,0.0,0.20968309044837952,0.418692022562027,0.12838512659072876,0.005007673520594835,0.23562535643577576,nan
6507,22,8.229385312401123e-05,0.2626490890979767,nan,nan,0.4999818503856659,0.5,0.0,0.2394823133945465,0.46333539485931396,0.14324161410331726,0.005014582071453333,0.2676636576652527,nan
6508,22,8.22520624776158e-05,0.2263283133506775,nan,nan,0.4999926686286926,0.5,0.0,0.20622360706329346,0.40209412574768066,0.12842845916748047,0.0050170025788247585,0.2313453108072281,nan
6509,22,8.221027856702162e-05,0.2920244038105011,nan,nan,0.49997061491012573,0.5,0.0,0.26696744561195374,0.5011394023895264,0.15641024708747864,0.005012583453208208,0.2970369756221771,nan
6510,22,8.216850139635288e-05,0.2476593405008316,nan,nan,0.4999212324619293,0.5,0.0,0.22689838707447052,0.41521912813186646,0.13197892904281616,0.005009257700294256,0.2526685893535614,nan
6511,22,8.212673096973263e-05,0.30141890048980713,nan,nan,0.4999420940876007,0.5,0.0,0.2762354612350464,0.5036686062812805,0.14747515320777893,0.005010648630559444,0.30642953515052795,nan
6512,22,8.208496729128346e-05,0.2583233118057251,nan,nan,0.49998655915260315,0.5,0.0,0.2360638678073883,0.44518914818763733,0.1390753984451294,0.005015156231820583,0.26333847641944885,nan
6513,22,8.204321036512738e-05,0.2650386095046997,nan,nan,0.4999872148036957,0.5,0.0,0.2415618598461151,0.4695347249507904,0.14022484421730042,0.005015169270336628,0.27005377411842346,nan
6514,22,8.200146019538545e-05,0.23152105510234833,nan,nan,0.4999676048755646,0.5,0.0,0.2110455334186554,0.4095104932785034,0.12826915085315704,0.005012555047869682,0.23653361201286316,nan
6515,22,8.19597167861785e-05,0.29738566279411316,nan,nan,0.4998690187931061,0.5,0.0,0.2724226713180542,0.4992598593235016,0.14704546332359314,0.005006887950003147,0.30239254236221313,nan
6516,22,8.191798014162615e-05,0.25991109013557434,nan,nan,0.4999934732913971,0.5,0.0,0.23729169368743896,0.4523877799510956,0.13239729404449463,0.005017423536628485,0.26492851972579956,nan
6517,22,8.187625026584794e-05,0.24244935810565948,nan,nan,0.49999821186065674,0.5,0.0,0.220738023519516,0.4342265725135803,0.13716349005699158,0.005020997487008572,0.24747034907341003,nan
6518,22,8.183452716296224e-05,0.2619214355945587,nan,nan,0.4999889135360718,0.5,0.0,0.23926380276679993,0.45315277576446533,0.13372400403022766,0.005016154609620571,0.26693758368492126,nan
6519,22,8.1792810837087e-05,0.2361023873090744,nan,nan,0.49987220764160156,0.5,0.0,0.2156335711479187,0.40937644243240356,0.13264200091362,0.005006791092455387,0.24110917747020721,nan
6520,22,8.175110129233948e-05,0.24380668997764587,nan,nan,0.4999944567680359,0.5,0.0,0.22154568135738373,0.44522011280059814,0.13454097509384155,0.005018094554543495,0.24882479012012482,nan
6521,22,8.170939853283622e-05,0.3101954162120819,nan,nan,0.49999764561653137,0.5,0.0,0.2849649488925934,0.504609227180481,0.14259415864944458,0.005019931122660637,0.3152153491973877,nan
6522,22,8.16677025626932e-05,0.23686546087265015,nan,nan,0.49998795986175537,0.5,0.0,0.21509268879890442,0.4354553520679474,0.14025235176086426,0.005015707109123468,0.24188116192817688,nan
6523,22,8.162601338602553e-05,0.25506120920181274,nan,nan,0.4998491704463959,0.5,0.0,0.23300938308238983,0.4410363435745239,0.1296130269765854,0.005006308667361736,0.26006752252578735,nan
6524,22,8.158433100694783e-05,0.24586772918701172,nan,nan,0.4999816119670868,0.5,0.0,0.22460226714611053,0.42530936002731323,0.12989209592342377,0.0050145285204052925,0.25088226795196533,nan
6525,22,8.154265542957395e-05,0.27491647005081177,nan,nan,0.4999939203262329,0.5,0.0,0.25048527121543884,0.4886239171028137,0.1415150761604309,0.005017956253141165,0.27993443608283997,nan
6526,22,8.150098665801713e-05,0.223921999335289,nan,nan,0.49998167157173157,0.5,0.0,0.20401990413665771,0.39804187417030334,0.12903711199760437,0.005014350172132254,0.2289363443851471,nan
6527,22,8.145932469638993e-05,0.27400603890419006,nan,nan,0.49988269805908203,0.5,0.0,0.2503393292427063,0.4733341932296753,0.13908496499061584,0.005007387138903141,0.27901342511177063,nan
6528,22,8.141766954880417e-05,0.2767045199871063,nan,nan,0.49995648860931396,0.5,0.0,0.25221383571624756,0.48981380462646484,0.14545536041259766,0.005011294968426228,0.2817158102989197,nan
6529,22,8.137602121937118e-05,0.2584604024887085,nan,nan,0.49999183416366577,0.5,0.0,0.2348296344280243,0.47261539101600647,0.1396254301071167,0.005016826093196869,0.26347723603248596,nan
6530,22,8.133437971220132e-05,0.2883230447769165,nan,nan,0.4999896287918091,0.5,0.0,0.26412850618362427,0.4838910698890686,0.13897624611854553,0.005016293376684189,0.293339341878891,nan
6531,22,8.12927450314045e-05,0.26174479722976685,nan,nan,0.499970406293869,0.5,0.0,0.23966747522354126,0.44154617190361023,0.13236771523952484,0.005012810230255127,0.266757607460022,nan
6532,22,8.125111718108989e-05,0.2543972134590149,nan,nan,0.49987322092056274,0.5,0.0,0.2318001389503479,0.4519416391849518,0.1379339098930359,0.005006933119148016,0.25940415263175964,nan
6533,22,8.120949616536602e-05,0.2529987394809723,nan,nan,0.4999569356441498,0.5,0.0,0.2306089699268341,0.44779524207115173,0.1312303990125656,0.0050117080099880695,0.2580104470252991,nan
6534,22,8.116788198834072e-05,0.2483540177345276,nan,nan,0.49999165534973145,0.5,0.0,0.22579637169837952,0.4511528015136719,0.13316497206687927,0.005016702227294445,0.2533707320690155,nan
6535,22,8.112627465412118e-05,0.22878551483154297,nan,nan,0.49997588992118835,0.5,0.0,0.20779813826084137,0.41974756121635437,0.13277971744537354,0.00501341512426734,0.23379893600940704,nan
6536,22,8.108467416681379e-05,0.3105044960975647,nan,nan,0.49989840388298035,0.5,0.0,0.2844768166542053,0.5205533504486084,0.15023191273212433,0.005008065141737461,0.3155125677585602,nan
6537,22,8.104308053052438e-05,0.2418806552886963,nan,nan,0.4999731183052063,0.5,0.0,0.22055327892303467,0.42654749751091003,0.13101235032081604,0.005013052839785814,0.24689370393753052,nan
6538,22,8.10014937493581e-05,0.2335876226425171,nan,nan,0.4999857246875763,0.5,0.0,0.2129429131746292,0.41289404034614563,0.12570002675056458,0.005015150178223848,0.23860277235507965,nan
6539,22,8.09599138274194e-05,0.251341313123703,nan,nan,0.4999709725379944,0.5,0.0,0.2292746901512146,0.44133269786834717,0.13900575041770935,0.0050131166353821754,0.256354421377182,nan
6540,22,8.091834076881211e-05,0.25516843795776367,nan,nan,0.49993836879730225,0.5,0.0,0.23279254138469696,0.44751787185668945,0.1337369829416275,0.0050101857632398605,0.2601786255836487,nan
6541,22,8.087677457763915e-05,0.22521379590034485,nan,nan,0.49993976950645447,0.5,0.0,0.20524850487709045,0.3993058204650879,0.12563428282737732,0.005009988322854042,0.23022378981113434,nan
6542,22,8.083521525800318e-05,0.28773805499076843,nan,nan,0.49996644258499146,0.5,0.0,0.2630786597728729,0.4931880235671997,0.14215348660945892,0.005012534558773041,0.29275059700012207,nan
6543,22,8.079366281400573e-05,0.24196918308734894,nan,nan,0.4999738335609436,0.5,0.0,0.22054530680179596,0.4284774363040924,0.13611483573913574,0.005013024900108576,0.24698220193386078,nan
6544,22,8.075211724974797e-05,0.23593935370445251,nan,nan,0.4999598562717438,0.5,0.0,0.2150423228740692,0.417940616607666,0.13623076677322388,0.005011615809053183,0.24095097184181213,nan
6545,22,8.07105785693303e-05,0.2094574272632599,nan,nan,0.49994462728500366,0.5,0.0,0.1897854506969452,0.3934396505355835,0.1327752321958542,0.005010469350963831,0.21446789801120758,nan
6546,22,8.066904677685227e-05,0.2542995810508728,nan,nan,0.4999425709247589,0.5,0.0,0.23131325840950012,0.4597262442111969,0.13903382420539856,0.005010726395994425,0.2593103051185608,nan
6547,22,8.062752187641314e-05,0.22100971639156342,nan,nan,0.4999651312828064,0.5,0.0,0.20096826553344727,0.4008289575576782,0.12803998589515686,0.00501221651211381,0.2260219305753708,nan
6548,22,8.058600387211098e-05,0.26557376980781555,nan,nan,0.49996089935302734,0.5,0.0,0.24157845973968506,0.47990599274635315,0.1407453864812851,0.005011706613004208,0.27058547735214233,nan
6549,22,8.054449276804376e-05,0.27639761567115784,nan,nan,0.4999590516090393,0.5,0.0,0.2523912191390991,0.48012775182724,0.14106521010398865,0.005011464469134808,0.2814090847969055,nan
6550,22,8.050298856830821e-05,0.26696935296058655,nan,nan,0.4999603033065796,0.5,0.0,0.24346685409545898,0.47005000710487366,0.14397042989730835,0.005011701490730047,0.27198106050491333,nan
6551,22,8.046149127700074e-05,0.2712029814720154,nan,nan,0.49996718764305115,0.5,0.0,0.24778376519680023,0.4683842658996582,0.1407099962234497,0.005012499168515205,0.27621549367904663,nan
6552,22,8.042000089821703e-05,0.24023225903511047,nan,nan,0.49995726346969604,0.5,0.0,0.2196110486984253,0.41242411732673645,0.1307450532913208,0.005011656321585178,0.24524392187595367,nan
6553,22,8.03785174360518e-05,0.2841476798057556,nan,nan,0.49996060132980347,0.5,0.0,0.2595463991165161,0.492025762796402,0.15124323964118958,0.005011558532714844,0.28915923833847046,nan
6554,22,8.033704089459956e-05,0.2513777017593384,nan,nan,0.49997225403785706,0.5,0.0,0.2294042706489563,0.4394686222076416,0.13207131624221802,0.00501288753002882,0.25639060139656067,nan
6555,22,8.029557127795366e-05,0.27223914861679077,nan,nan,0.4999570846557617,0.5,0.0,0.24975833296775818,0.44961631298065186,0.1346483677625656,0.005011392757296562,0.2772505283355713,nan
6556,22,8.02541085902072e-05,0.29837578535079956,nan,nan,0.4999353885650635,0.5,0.0,0.2721647620201111,0.5242207646369934,0.14496365189552307,0.005009891465306282,0.3033856749534607,nan
6557,22,8.021265283545221e-05,0.26301297545433044,nan,nan,0.49997854232788086,0.5,0.0,0.2392909824848175,0.47443971037864685,0.13482949137687683,0.005013553891330957,0.26802653074264526,nan
6558,22,8.017120401778027e-05,0.2113410234451294,nan,nan,0.4999708831310272,0.5,0.0,0.19175279140472412,0.3917645215988159,0.13163015246391296,0.005012636072933674,0.2163536548614502,nan
6559,22,8.012976214128227e-05,0.22568069398403168,nan,nan,0.49993443489074707,0.5,0.0,0.2049243152141571,0.4151274561882019,0.13207800686359406,0.005009845830500126,0.23069053888320923,nan
6560,22,8.008832721004821e-05,0.2415894716978073,nan,nan,0.4999532401561737,0.5,0.0,0.22013020515441895,0.4291853606700897,0.13921824097633362,0.005010968539863825,0.2466004341840744,nan
6561,22,8.004689922816774e-05,0.25267788767814636,nan,nan,0.4999769330024719,0.5,0.0,0.23030085861682892,0.4475404620170593,0.1373397409915924,0.005013589281588793,0.25769147276878357,nan
6562,22,8.00054781997295e-05,0.2733818292617798,nan,nan,0.49997004866600037,0.5,0.0,0.2492879331111908,0.4818780720233917,0.14626435935497284,0.005012844689190388,0.2783946692943573,nan
6563,22,7.996406412882163e-05,0.2468508630990982,nan,nan,0.4999586343765259,0.5,0.0,0.22564715147018433,0.4240741729736328,0.14168629050254822,0.0050116488710045815,0.2518625259399414,nan
6564,22,7.992265701953155e-05,0.2527277171611786,nan,nan,0.49994850158691406,0.5,0.0,0.2318824827671051,0.4169045090675354,0.12831765413284302,0.005010802764445543,0.25773853063583374,nan
6565,22,7.988125687594595e-05,0.2424989938735962,nan,nan,0.49996352195739746,0.5,0.0,0.22076380252838135,0.4347039759159088,0.13670456409454346,0.005011980887502432,0.24751096963882446,nan
6566,22,7.98398637021509e-05,0.27180618047714233,nan,nan,0.49996674060821533,0.5,0.0,0.2485029250383377,0.46606528759002686,0.13993602991104126,0.005012155510485172,0.27681833505630493,nan
6567,22,7.97984775022317e-05,0.25620055198669434,nan,nan,0.49996256828308105,0.5,0.0,0.2337181270122528,0.44964876770973206,0.13810651004314423,0.005011688452214003,0.26121222972869873,nan
6568,22,7.9757098280273e-05,0.3189132809638977,nan,nan,0.49996644258499146,0.5,0.0,0.29268914461135864,0.5244826674461365,0.15113532543182373,0.005012408830225468,0.3239257037639618,nan
