step,epoch,lr,loss,pos_sim_mean,neg_sim_mean,p_fn_mean,p_fn_max,downweighted_fraction,fn_loss,edge_contrastive_loss,edge_align_loss,p_fn_reg_loss,total_loss,alpha
5296,18,0.00013657108849611066,0.2897329032421112,nan,nan,0.4999980628490448,0.5,0.0,0.26323777437210083,0.5299028158187866,0.15744073688983917,0.004999075084924698,0.2947319746017456,nan
5297,18,0.00013652432666948542,0.29537415504455566,nan,nan,0.49999645352363586,0.5,0.0,0.26987308263778687,0.5100215077400208,0.1539488434791565,0.0049987914972007275,0.3003729581832886,nan
5298,18,0.0001364775662222039,0.23637570440769196,nan,nan,0.4999930262565613,0.5,0.0,0.21453993022441864,0.43671542406082153,0.1454903781414032,0.004998456221073866,0.2413741648197174,nan
5299,18,0.000136430807158881,0.27381497621536255,nan,nan,0.49998044967651367,0.5,0.0,0.24961170554161072,0.4840656518936157,0.14373010396957397,0.004998074844479561,0.27881306409835815,nan
5300,18,0.00013638404948413185,0.2788277864456177,nan,nan,0.4999866187572479,0.5,0.0,0.25374847650527954,0.5015859007835388,0.15112172067165375,0.004998169839382172,0.28382596373558044,nan
5301,18,0.00013633729320257116,0.23936456441879272,nan,nan,0.49999597668647766,0.5,0.0,0.21736931800842285,0.4399048686027527,0.14376726746559143,0.004998516291379929,0.24436308443546295,nan
5302,18,0.00013629053831881353,0.31845399737358093,nan,nan,0.4999978840351105,0.5,0.0,0.29085856676101685,0.5519084930419922,0.16146323084831238,0.004998714663088322,0.3234527111053467,nan
5303,18,0.0001362437848374736,0.2962546944618225,nan,nan,0.49999895691871643,0.5,0.0,0.27089834213256836,0.5071273446083069,0.14992764592170715,0.004998780321329832,0.30125346779823303,nan
5304,18,0.0001361970327631657,0.2556504011154175,nan,nan,0.4999989867210388,0.5,0.0,0.23356744647026062,0.44165921211242676,0.14407779276371002,0.004998684395104647,0.26064908504486084,nan
5305,18,0.0001361502821005041,0.3311808109283447,nan,nan,0.4999975860118866,0.5,0.0,0.3040850758552551,0.541914701461792,0.14967840909957886,0.00499845203012228,0.336179256439209,nan
5306,18,0.00013610353285410277,0.30474042892456055,nan,nan,0.4999915361404419,0.5,0.0,0.27876442670822144,0.5195201635360718,0.14828872680664062,0.004998163785785437,0.3097386062145233,nan
5307,18,0.00013605678502857588,0.30332648754119873,nan,nan,0.4999901056289673,0.5,0.0,0.27794674038887024,0.5075949430465698,0.1501104235649109,0.004998109303414822,0.3083246052265167,nan
5308,18,0.00013601003862853716,0.30311185121536255,nan,nan,0.49999842047691345,0.5,0.0,0.2780565321445465,0.5011066794395447,0.14998319745063782,0.004998401273041964,0.3081102669239044,nan
5309,18,0.00013596329365860022,0.2971586287021637,nan,nan,0.4999994933605194,0.5,0.0,0.27224963903427124,0.49817991256713867,0.15013837814331055,0.004998533986508846,0.3021571636199951,nan
5310,18,0.00013591655012337874,0.32059624791145325,nan,nan,0.49999964237213135,0.5,0.0,0.29327529668807983,0.5464192032814026,0.15477004647254944,0.004998527001589537,0.32559478282928467,nan
5311,18,0.00013586980802748604,0.3071139454841614,nan,nan,0.49999913573265076,0.5,0.0,0.2802276015281677,0.5377265810966492,0.15810728073120117,0.004998358432203531,0.31211230158805847,nan
5312,18,0.0001358230673755354,0.2975485622882843,nan,nan,0.4999920725822449,0.5,0.0,0.27213603258132935,0.5082507133483887,0.15372028946876526,0.004998065531253815,0.3025466203689575,nan
5313,18,0.00013577632817213996,0.26966384053230286,nan,nan,0.4999997615814209,0.5,0.0,0.2460666298866272,0.47194403409957886,0.14145180583000183,0.004998391959816217,0.27466222643852234,nan
5314,18,0.0001357295904219126,0.3153436481952667,nan,nan,0.5,0.5,0.0,0.28724604845046997,0.5619521737098694,0.1583590805530548,0.004998516757041216,0.32034215331077576,nan
5315,18,0.0001356828541294663,0.2918305993080139,nan,nan,0.5,0.5,0.0,0.2655084729194641,0.5264425277709961,0.15247324109077454,0.004998463671654463,0.29682907462120056,nan
5316,18,0.0001356361192994136,0.33921316266059875,nan,nan,0.49999991059303284,0.5,0.0,0.3109667897224426,0.5649273991584778,0.15725992619991302,0.004998318385332823,0.34421148896217346,nan
5317,18,0.00013558938593636715,0.36982524394989014,nan,nan,0.4999943673610687,0.5,0.0,0.3389913737773895,0.6166771650314331,0.16176623106002808,0.004998058080673218,0.37482330203056335,nan
5318,18,0.00013554265404493933,0.25696587562561035,nan,nan,0.5,0.5,0.0,0.23454919457435608,0.4483333230018616,0.14347884058952332,0.004998423159122467,0.2619642913341522,nan
5319,18,0.00013549592362974234,0.3359343409538269,nan,nan,0.5,0.5,0.0,0.3068368434906006,0.5819501876831055,0.16103389859199524,0.0049985735677182674,0.3409329056739807,nan
5320,18,0.00013544919469538833,0.3409341871738434,nan,nan,0.5,0.5,0.0,0.31240880489349365,0.5705077648162842,0.15633895993232727,0.004998575430363417,0.3459327518939972,nan
5321,18,0.0001354024672464892,0.300040602684021,nan,nan,0.5,0.5,0.0,0.2744132876396179,0.5125461220741272,0.14560870826244354,0.004998422227799892,0.30503901839256287,nan
5322,18,0.0001353557412876569,0.32930898666381836,nan,nan,0.49999871850013733,0.5,0.0,0.3021652400493622,0.5428751707077026,0.15791356563568115,0.004998119082301855,0.33430710434913635,nan
5323,18,0.000135309016823503,0.3119085431098938,nan,nan,0.49999916553497314,0.5,0.0,0.28551116585731506,0.5279474854469299,0.15168699622154236,0.004998131655156612,0.3169066607952118,nan
5324,18,0.00013526229385863895,0.3163068890571594,nan,nan,0.4999999403953552,0.5,0.0,0.2896007299423218,0.5341233611106873,0.15479281544685364,0.004998280666768551,0.32130515575408936,nan
5325,18,0.0001352155723976763,0.2714095413684845,nan,nan,0.5,0.5,0.0,0.24798476696014404,0.4684953987598419,0.14816296100616455,0.004998265765607357,0.27640780806541443,nan
5326,18,0.00013516885244522613,0.3301781713962555,nan,nan,0.49999892711639404,0.5,0.0,0.30400350689888,0.5234935283660889,0.15038953721523285,0.004998101852834225,0.3351762592792511,nan
5327,18,0.00013512213400589958,0.3401504456996918,nan,nan,0.5,0.5,0.0,0.3116779327392578,0.5694504380226135,0.16780099272727966,0.004998260643333197,0.3451487123966217,nan
5328,18,0.0001350754170843075,0.3164587914943695,nan,nan,0.5,0.5,0.0,0.2886480391025543,0.5562148094177246,0.1489117294549942,0.004998279269784689,0.32145705819129944,nan
5329,18,0.00013502870168506079,0.2841062843799591,nan,nan,0.49999964237213135,0.5,0.0,0.2591579556465149,0.4989667534828186,0.1441676914691925,0.004998135846108198,0.2891044318675995,nan
5330,18,0.00013498198781277,0.33799561858177185,nan,nan,0.4999968707561493,0.5,0.0,0.3092600703239441,0.5747107267379761,0.15742740035057068,0.004998042713850737,0.3429936468601227,nan
5331,18,0.00013493527547204555,0.32227978110313416,nan,nan,0.5,0.5,0.0,0.2954723834991455,0.5361480116844177,0.15087290108203888,0.004998898599296808,0.32727867364883423,nan
5332,18,0.00013488856466749787,0.3362497091293335,nan,nan,0.5,0.5,0.0,0.3086981177330017,0.5510317087173462,0.16232813894748688,0.004999506287276745,0.3412492275238037,nan
5333,18,0.00013484185540373704,0.32635918259620667,nan,nan,0.5,0.5,0.0,0.2978495657444,0.5701923370361328,0.1545362025499344,0.004999936558306217,0.3313591182231903,nan
5334,18,0.0001347951476853732,0.3280080556869507,nan,nan,0.5,0.5,0.0,0.29941123723983765,0.5719363689422607,0.15926828980445862,0.005000149365514517,0.33300819993019104,nan
5335,18,0.00013474844151701614,0.2927563190460205,nan,nan,0.5,0.5,0.0,0.26723015308380127,0.5105232000350952,0.14909645915031433,0.005000196397304535,0.29775652289390564,nan
5336,18,0.00013470173690327555,0.2877325415611267,nan,nan,0.5,0.5,0.0,0.26242661476135254,0.506118655204773,0.15299338102340698,0.005000103730708361,0.2927326560020447,nan
5337,18,0.00013465503384876102,0.26966243982315063,nan,nan,0.5,0.5,0.0,0.24572701752185822,0.4787084758281708,0.14759226143360138,0.004999914206564426,0.2746623456478119,nan
5338,18,0.0001346083323580819,0.2704029977321625,nan,nan,0.5,0.5,0.0,0.24721068143844604,0.4638461470603943,0.1397143453359604,0.0049996143206954,0.27540260553359985,nan
5339,18,0.00013456163243584756,0.2806093692779541,nan,nan,0.5,0.5,0.0,0.25569427013397217,0.49830180406570435,0.1407507359981537,0.004999163560569286,0.28560853004455566,nan
5340,18,0.00013451493408666703,0.2767302095890045,nan,nan,0.5,0.5,0.0,0.25215867161750793,0.49143093824386597,0.14340226352214813,0.004998617805540562,0.2817288339138031,nan
5341,18,0.00013446823731514922,0.28664976358413696,nan,nan,0.49999117851257324,0.5,0.0,0.261676549911499,0.49946439266204834,0.15214020013809204,0.004997952841222286,0.29164770245552063,nan
5342,18,0.00013442154212590303,0.28306761384010315,nan,nan,0.49999991059303284,0.5,0.0,0.2578902840614319,0.5035463571548462,0.14741162955760956,0.004999059252440929,0.28806668519973755,nan
5343,18,0.00013437484852353693,0.3014300465583801,nan,nan,0.5,0.5,0.0,0.27563565969467163,0.5158877372741699,0.1479281783103943,0.004999883007258177,0.306429922580719,nan
5344,18,0.00013432815651265951,0.27144765853881836,nan,nan,0.5,0.5,0.0,0.24790282547473907,0.4708964228630066,0.1403050422668457,0.005000481382012367,0.276448130607605,nan
5345,18,0.00013428146609787908,0.31634289026260376,nan,nan,0.5,0.5,0.0,0.29060041904449463,0.5148495435714722,0.1531226933002472,0.005000864155590534,0.3213437497615814,nan
5346,18,0.0001342347772838037,0.3042090833187103,nan,nan,0.5,0.5,0.0,0.2781071066856384,0.5220395922660828,0.14951759576797485,0.005001023877412081,0.3092101216316223,nan
5347,18,0.0001341880900750415,0.2721353769302368,nan,nan,0.5,0.5,0.0,0.24866437911987305,0.4694201648235321,0.13832363486289978,0.005001015495508909,0.2771363854408264,nan
5348,18,0.00013414140447620023,0.32902058959007263,nan,nan,0.5,0.5,0.0,0.3018110394477844,0.5441912412643433,0.1545727252960205,0.005000830627977848,0.3340214192867279,nan
5349,18,0.00013409472049188766,0.3685191869735718,nan,nan,0.5,0.5,0.0,0.3389427065849304,0.5915297269821167,0.16000816226005554,0.005000551696866751,0.37351974844932556,nan
5350,18,0.00013404803812671124,0.29317596554756165,nan,nan,0.5,0.5,0.0,0.26852115988731384,0.4930962324142456,0.14983759820461273,0.005000159610062838,0.2981761395931244,nan
5351,18,0.00013400135738527837,0.2968462407588959,nan,nan,0.5,0.5,0.0,0.27226722240448,0.4915802478790283,0.14649757742881775,0.004999708849936724,0.3018459379673004,nan
5352,18,0.00013395467827219626,0.29991522431373596,nan,nan,0.5,0.5,0.0,0.2752853035926819,0.4925982356071472,0.14859744906425476,0.004999198019504547,0.3049144148826599,nan
5353,18,0.00013390800079207189,0.2754817008972168,nan,nan,0.5,0.5,0.0,0.2511146366596222,0.48734143376350403,0.13957946002483368,0.004998612217605114,0.2804803252220154,nan
5354,18,0.00013386132494951224,0.33529701828956604,nan,nan,0.4999854862689972,0.5,0.0,0.3073362708091736,0.5592149496078491,0.15748628973960876,0.004997905343770981,0.3402949273586273,nan
5355,18,0.00013381465074912392,0.3158271610736847,nan,nan,0.4999975860118866,0.5,0.0,0.2879282236099243,0.557978630065918,0.15483707189559937,0.004998085554689169,0.3208252489566803,nan
5356,18,0.0001337679781955136,0.3062504827976227,nan,nan,0.4999995827674866,0.5,0.0,0.27977892756462097,0.5294310450553894,0.15835902094841003,0.004998390097171068,0.31124886870384216,nan
5357,18,0.00013372130729328763,0.29060736298561096,nan,nan,0.49999991059303284,0.5,0.0,0.2658964991569519,0.4942173361778259,0.14714179933071136,0.004998538177460432,0.2956058979034424,nan
5358,18,0.00013367463804705223,0.32526445388793945,nan,nan,0.4999998211860657,0.5,0.0,0.298006147146225,0.5451658964157104,0.15663494169712067,0.004998513497412205,0.3302629590034485,nan
5359,18,0.00013362797046141347,0.34864532947540283,nan,nan,0.4999995827674866,0.5,0.0,0.3204391598701477,0.5641234517097473,0.15659300982952118,0.004998377524316311,0.3536437153816223,nan
5360,18,0.00013358130454097723,0.3055432438850403,nan,nan,0.49999839067459106,0.5,0.0,0.27903228998184204,0.530218780040741,0.15586745738983154,0.004998150747269392,0.31054139137268066,nan
5361,18,0.00013353464029034935,0.26609882712364197,nan,nan,0.4999810457229614,0.5,0.0,0.24287870526313782,0.4644021689891815,0.14746402204036713,0.004997848067432642,0.27109667658805847,nan
5362,18,0.00013348797771413535,0.30193790793418884,nan,nan,0.5,0.5,0.0,0.276355117559433,0.5116557478904724,0.14672571420669556,0.0049990578554570675,0.30693697929382324,nan
5363,18,0.00013344131681694056,0.33671167492866516,nan,nan,0.5,0.5,0.0,0.3074139356613159,0.5859546065330505,0.16345687210559845,0.00500005716457963,0.34171172976493835,nan
5364,18,0.00013339465760337036,0.3178483843803406,nan,nan,0.5,0.5,0.0,0.2905973196029663,0.5450215339660645,0.15545332431793213,0.005000859498977661,0.32284924387931824,nan
5365,18,0.00013334800007802977,0.27014556527137756,nan,nan,0.5,0.5,0.0,0.2466341108083725,0.47022902965545654,0.13696523010730743,0.005001486279070377,0.27514705061912537,nan
5366,18,0.00013330134424552372,0.28045979142189026,nan,nan,0.5,0.5,0.0,0.2557057738304138,0.4950806200504303,0.15047228336334229,0.005001874640583992,0.2854616641998291,nan
5367,18,0.00013325469011045695,0.33038923144340515,nan,nan,0.5,0.5,0.0,0.3023326098918915,0.5611326694488525,0.15521635115146637,0.005002092104405165,0.3353913128376007,nan
5368,18,0.00013320803767743396,0.30792495608329773,nan,nan,0.5,0.5,0.0,0.2817707657814026,0.5230838060379028,0.1510452926158905,0.005002187564969063,0.31292715668678284,nan
5369,18,0.0001331613869510593,0.3019788861274719,nan,nan,0.5,0.5,0.0,0.27666720747947693,0.506233811378479,0.147415429353714,0.00500215170904994,0.30698102712631226,nan
5370,18,0.00013311473793593706,0.2526840269565582,nan,nan,0.5,0.5,0.0,0.23048287630081177,0.44402292370796204,0.13731148838996887,0.00500201340764761,0.257686048746109,nan
5371,18,0.00013306809063667147,0.2835879325866699,nan,nan,0.5,0.5,0.0,0.25836241245269775,0.5045103430747986,0.1494251787662506,0.005001679994165897,0.28858962655067444,nan
5372,18,0.00013302144505786633,0.3165624439716339,nan,nan,0.5,0.5,0.0,0.28930550813674927,0.5451386570930481,0.14057718217372894,0.0050012231804430485,0.3215636610984802,nan
5373,18,0.00013297480120412543,0.28382211923599243,nan,nan,0.5,0.5,0.0,0.25839492678642273,0.5085437297821045,0.15476246178150177,0.005000631790608168,0.288822740316391,nan
5374,18,0.0001329281590800523,0.31845659017562866,nan,nan,0.5,0.5,0.0,0.2917095124721527,0.534941554069519,0.15849901735782623,0.004999982658773661,0.3234565854072571,nan
5375,18,0.0001328815186902503,0.24672479927539825,nan,nan,0.5,0.5,0.0,0.22547537088394165,0.42498868703842163,0.1382429599761963,0.004999252036213875,0.2517240643501282,nan
5376,18,0.00013283488003932271,0.2985236942768097,nan,nan,0.49999919533729553,0.5,0.0,0.27302247285842896,0.5100246071815491,0.15059678256511688,0.004998422227799892,0.30352210998535156,nan
5377,18,0.00013278824313187255,0.3424208164215088,nan,nan,0.4999549388885498,0.5,0.0,0.3144584596157074,0.5592472553253174,0.16073989868164062,0.004997566808015108,0.3474183976650238,nan
5378,18,0.00013274160797250274,0.31561216711997986,nan,nan,0.4999993145465851,0.5,0.0,0.2886633276939392,0.5389770269393921,0.16012291610240936,0.004998569842427969,0.32061073184013367,nan
5379,18,0.00013269497456581597,0.30503493547439575,nan,nan,0.5,0.5,0.0,0.2782832086086273,0.5350342988967896,0.1522124707698822,0.004999347031116486,0.31003427505493164,nan
5380,18,0.00013264834291641474,0.2746695578098297,nan,nan,0.5,0.5,0.0,0.2506354749202728,0.480681836605072,0.14200752973556519,0.004999894183129072,0.27966946363449097,nan
5381,18,0.00013260171302890145,0.3285309374332428,nan,nan,0.5,0.5,0.0,0.3008369207382202,0.5538804531097412,0.147352933883667,0.005000266712158918,0.3335312008857727,nan
5382,18,0.00013255508490787822,0.30706730484962463,nan,nan,0.5,0.5,0.0,0.280400812625885,0.5333300828933716,0.1488029956817627,0.005000497214496136,0.31206780672073364,nan
5383,18,0.00013250845855794713,0.2701141834259033,nan,nan,0.5,0.5,0.0,0.24624866247177124,0.4773103892803192,0.14367401599884033,0.005000627133995295,0.2751148045063019,nan
5384,18,0.00013246183398371003,0.30772683024406433,nan,nan,0.5,0.5,0.0,0.28155702352523804,0.523396372795105,0.1561499387025833,0.0050005302764475346,0.3127273619174957,nan
5385,18,0.00013241521118976846,0.26960688829421997,nan,nan,0.5,0.5,0.0,0.24563473463058472,0.4794429540634155,0.14936593174934387,0.00500027509406209,0.2746071517467499,nan
5386,18,0.00013236859018072407,0.26432865858078003,nan,nan,0.5,0.5,0.0,0.24201852083206177,0.4462030529975891,0.13679102063179016,0.004999850410968065,0.2693285048007965,nan
5387,18,0.000132321970961178,0.2759166359901428,nan,nan,0.49999991059303284,0.5,0.0,0.2513025403022766,0.49228182435035706,0.14680100977420807,0.0049992939457297325,0.28091591596603394,nan
5388,18,0.00013227535353573154,0.2955377697944641,nan,nan,0.4999983012676239,0.5,0.0,0.2707172632217407,0.4964100420475006,0.14614896476268768,0.0049986401572823524,0.3005364239215851,nan
5389,18,0.00013222873790898557,0.29485365748405457,nan,nan,0.4999842941761017,0.5,0.0,0.2694013714790344,0.5090454816818237,0.15116435289382935,0.00499796774238348,0.2998516261577606,nan
5390,18,0.00013218212408554084,0.2816317677497864,nan,nan,0.4999617338180542,0.5,0.0,0.25742825865745544,0.4840698838233948,0.14382895827293396,0.004997666459530592,0.28662943840026855,nan
5391,18,0.000132135512069998,0.3177308440208435,nan,nan,0.4999980032444,0.5,0.0,0.2901375889778137,0.5518649220466614,0.1545504480600357,0.004998638294637203,0.3227294683456421,nan
5392,18,0.0001320889018669574,0.3036704957485199,nan,nan,0.49999985098838806,0.5,0.0,0.27772706747055054,0.5188684463500977,0.14695477485656738,0.004999390337616205,0.30866989493370056,nan
5393,18,0.0001320422934810194,0.28601062297821045,nan,nan,0.5,0.5,0.0,0.26081857085227966,0.5038412809371948,0.14713171124458313,0.004999871365725994,0.2910104990005493,nan
5394,18,0.00013199568691678394,0.24351345002651215,nan,nan,0.5,0.5,0.0,0.2217741161584854,0.43478673696517944,0.13525864481925964,0.005000150762498379,0.2485135942697525,nan
5395,18,0.00013194908217885104,0.30391550064086914,nan,nan,0.5,0.5,0.0,0.2775811553001404,0.5266866087913513,0.15603408217430115,0.005000258795917034,0.30891576409339905,nan
5396,18,0.0001319024792718203,0.31816986203193665,nan,nan,0.5,0.5,0.0,0.29078418016433716,0.5477138757705688,0.15957535803318024,0.005000254604965448,0.32317012548446655,nan
5397,18,0.00013185587820029127,0.3566615879535675,nan,nan,0.4999999701976776,0.5,0.0,0.3264332413673401,0.604566752910614,0.16265769302845,0.005000164266675711,0.36166176199913025,nan
5398,18,0.0001318092789688633,0.29066380858421326,nan,nan,0.4999999701976776,0.5,0.0,0.26551198959350586,0.5030362010002136,0.15160778164863586,0.005000000353902578,0.2956638038158417,nan
5399,18,0.0001317626815821355,0.3403433561325073,nan,nan,0.49999988079071045,0.5,0.0,0.31160497665405273,0.5747673511505127,0.16143059730529785,0.004999671597033739,0.3453430235385895,nan
5400,18,0.00013171608604470693,0.35227110981941223,nan,nan,0.4999993145465851,0.5,0.0,0.3230767548084259,0.5838871002197266,0.1545342355966568,0.004999242722988129,0.35727035999298096,nan
5401,18,0.00013166949236117635,0.3544200658798218,nan,nan,0.4999978244304657,0.5,0.0,0.32529306411743164,0.582539975643158,0.1560756117105484,0.0049987840466201305,0.3594188392162323,nan
5402,18,0.00013162290053614231,0.3039768934249878,nan,nan,0.49999192357063293,0.5,0.0,0.27795177698135376,0.5205025672912598,0.1529378443956375,0.0049982825294137,0.3089751899242401,nan
5403,18,0.00013157631057420337,0.31527265906333923,nan,nan,0.4999716281890869,0.5,0.0,0.28803348541259766,0.5447834730148315,0.1513994038105011,0.004997794982045889,0.32027044892311096,nan
5404,18,0.00013152972247995764,0.29357585310935974,nan,nan,0.49997633695602417,0.5,0.0,0.2680340111255646,0.5108366012573242,0.1566675305366516,0.004997862968593836,0.29857370257377625,nan
5405,18,0.00013148313625800328,0.27185219526290894,nan,nan,0.49999547004699707,0.5,0.0,0.24803707003593445,0.4763023853302002,0.1473388522863388,0.004998493008315563,0.27685070037841797,nan
5406,18,0.00013143655191293811,0.28991836309432983,nan,nan,0.499998539686203,0.5,0.0,0.26457637548446655,0.5068398714065552,0.15128906071186066,0.004998958203941584,0.2949173152446747,nan
5407,18,0.00013138996944935978,0.2974739968776703,nan,nan,0.4999995231628418,0.5,0.0,0.2713043689727783,0.5233925580978394,0.15352654457092285,0.004999256692826748,0.302473247051239,nan
5408,18,0.00013134338887186593,0.25497040152549744,nan,nan,0.4999997913837433,0.5,0.0,0.23163622617721558,0.4666835367679596,0.14570653438568115,0.0049993908032774925,0.2599698007106781,nan
5409,18,0.00013129681018505374,0.3086771070957184,nan,nan,0.4999997317790985,0.5,0.0,0.2834811806678772,0.5039186477661133,0.14463216066360474,0.0049993679858744144,0.31367647647857666,nan
5410,18,0.00013125023339352046,0.31365883350372314,nan,nan,0.4999995529651642,0.5,0.0,0.28676968812942505,0.5377827286720276,0.15425896644592285,0.004999207798391581,0.3186580538749695,nan
5411,18,0.00013120365850186297,0.32497820258140564,nan,nan,0.49999889731407166,0.5,0.0,0.2977941334247589,0.5436816215515137,0.16049954295158386,0.004998934920877218,0.3299771249294281,nan
5412,18,0.000131157085514678,0.2727401554584503,nan,nan,0.4999971091747284,0.5,0.0,0.24898412823677063,0.47512030601501465,0.14184796810150146,0.004998559597879648,0.2777387201786041,nan
5413,18,0.0001311105144365622,0.3593921363353729,nan,nan,0.49998944997787476,0.5,0.0,0.3304782509803772,0.5782778859138489,0.15564276278018951,0.004998047836124897,0.36439019441604614,nan
5414,18,0.0001310639452721118,0.2617877423763275,nan,nan,0.49996882677078247,0.5,0.0,0.23961099982261658,0.44353461265563965,0.13804712891578674,0.004997720010578632,0.26678547263145447,nan
5415,18,0.00013101737802592318,0.2523031234741211,nan,nan,0.4999944269657135,0.5,0.0,0.22942739725112915,0.457514226436615,0.1404186189174652,0.004998271353542805,0.257301390171051,nan
5416,18,0.0001309708127025922,0.259684294462204,nan,nan,0.499998539686203,0.5,0.0,0.23560388386249542,0.48160797357559204,0.1510775089263916,0.004998692777007818,0.26468297839164734,nan
5417,18,0.00013092424930671482,0.29036539793014526,nan,nan,0.4999992251396179,0.5,0.0,0.2654411792755127,0.4984840750694275,0.14323017001152039,0.0049989307299256325,0.2953643202781677,nan
5418,18,0.00013087768784288654,0.26030731201171875,nan,nan,0.49999967217445374,0.5,0.0,0.23662929236888885,0.47356051206588745,0.142469584941864,0.004999104421585798,0.26530641317367554,nan
5419,18,0.00013083112831570283,0.2910635471343994,nan,nan,0.4999995529651642,0.5,0.0,0.26573479175567627,0.506575345993042,0.14928528666496277,0.004999075550585985,0.2960626184940338,nan
5420,18,0.00013078457072975894,0.283036470413208,nan,nan,0.4999992549419403,0.5,0.0,0.25870564579963684,0.4866167902946472,0.14066845178604126,0.0049988883547484875,0.2880353629589081,nan
5421,18,0.00013073801508964986,0.31054621934890747,nan,nan,0.49999794363975525,0.5,0.0,0.28465259075164795,0.5178724527359009,0.15997248888015747,0.004998587071895599,0.31554481387138367,nan
5422,18,0.00013069146139997053,0.27322497963905334,nan,nan,0.4999942183494568,0.5,0.0,0.24862971901893616,0.4919050931930542,0.14717769622802734,0.004998224787414074,0.2782232165336609,nan
5423,18,0.0001306449096653156,0.27170872688293457,nan,nan,0.49997711181640625,0.5,0.0,0.24823284149169922,0.46951788663864136,0.1422136276960373,0.004997835494577885,0.2767065763473511,nan
5424,18,0.00013059835989027947,0.2594369351863861,nan,nan,0.4999973773956299,0.5,0.0,0.23607568442821503,0.4672248959541321,0.14615580439567566,0.004998492542654276,0.26443544030189514,nan
5425,18,0.00013055181207945651,0.297650009393692,nan,nan,0.4999995529651642,0.5,0.0,0.27310407161712646,0.49091899394989014,0.14704561233520508,0.0049989596009254456,0.30264896154403687,nan
5426,18,0.00013050526623744078,0.25626659393310547,nan,nan,0.49999985098838806,0.5,0.0,0.2337626814842224,0.45007801055908203,0.13710197806358337,0.004999254364520311,0.2612658441066742,nan
5427,18,0.00013045872236882615,0.41288483142852783,nan,nan,0.4999999701976776,0.5,0.0,0.3805769085884094,0.6461584568023682,0.1663273274898529,0.004999376367777586,0.4178842008113861,nan
5428,18,0.00013041218047820635,0.29284071922302246,nan,nan,0.4999999701976776,0.5,0.0,0.26749667525291443,0.5068807005882263,0.14605268836021423,0.004999359138309956,0.29784008860588074,nan
5429,18,0.00013036564057017475,0.25405824184417725,nan,nan,0.49999991059303284,0.5,0.0,0.2309868037700653,0.461428701877594,0.14580610394477844,0.004999208729714155,0.2590574622154236,nan
5430,18,0.00013031910264932483,0.26566508412361145,nan,nan,0.4999995529651642,0.5,0.0,0.24352435767650604,0.4428147077560425,0.13430267572402954,0.004998898599296808,0.2706639766693115,nan
5431,18,0.00013027256672024957,0.29309794306755066,nan,nan,0.4999978244304657,0.5,0.0,0.26843851804733276,0.49318861961364746,0.14963480830192566,0.004998468793928623,0.2980964183807373,nan
5432,18,0.000130226032787542,0.3072375953197479,nan,nan,0.4999890923500061,0.5,0.0,0.2811400890350342,0.521950364112854,0.14740091562271118,0.004998000338673592,0.31223559379577637,nan
5433,18,0.00013017950085579476,0.2915607988834381,nan,nan,0.4999830424785614,0.5,0.0,0.26662468910217285,0.4987221658229828,0.14966687560081482,0.0049979002214968204,0.2965587079524994,nan
5434,18,0.00013013297092960037,0.3165830671787262,nan,nan,0.4999990165233612,0.5,0.0,0.28886666893959045,0.5543279051780701,0.15337149798870087,0.004998582415282726,0.3215816617012024,nan
5435,18,0.0001300864430135512,0.3281300365924835,nan,nan,0.49999991059303284,0.5,0.0,0.30062371492385864,0.5501264929771423,0.15507444739341736,0.004999062512069941,0.3331291079521179,nan
5436,18,0.00013003991711223927,0.3220070004463196,nan,nan,0.5,0.5,0.0,0.29439690709114075,0.5522016882896423,0.15645581483840942,0.004999368451535702,0.32700636982917786,nan
5437,18,0.00012999339323025664,0.29421937465667725,nan,nan,0.5,0.5,0.0,0.26896050572395325,0.5051774978637695,0.15146397054195404,0.004999528639018536,0.29921889305114746,nan
5438,18,0.0001299468713721949,0.2932162284851074,nan,nan,0.5,0.5,0.0,0.2676144242286682,0.5120363235473633,0.1456938236951828,0.004999522119760513,0.29821574687957764,nan
5439,18,0.00012990035154264567,0.2612014710903168,nan,nan,0.5,0.5,0.0,0.23853597044944763,0.45330995321273804,0.1429104059934616,0.00499936705455184,0.26620084047317505,nan
5440,18,0.00012985383374620023,0.2769998610019684,nan,nan,0.49999991059303284,0.5,0.0,0.25404173135757446,0.4591628313064575,0.1413067877292633,0.004999070428311825,0.2819989323616028,nan
5441,18,0.00012980731798744967,0.277302086353302,nan,nan,0.49999916553497314,0.5,0.0,0.25302398204803467,0.48556190729141235,0.1458609402179718,0.004998625256121159,0.2823007106781006,nan
5442,18,0.00012976080427098497,0.3031531572341919,nan,nan,0.49999430775642395,0.5,0.0,0.27698519825935364,0.523359477519989,0.1537857949733734,0.004998073447495699,0.3081512451171875,nan
5443,18,0.0001297142926013968,0.3614152669906616,nan,nan,0.49996042251586914,0.5,0.0,0.33187049627304077,0.5908952951431274,0.1579793393611908,0.004997611977159977,0.366412878036499,nan
5444,18,0.00012966778298327574,0.25894713401794434,nan,nan,0.49999961256980896,0.5,0.0,0.23581327497959137,0.4626772403717041,0.13925087451934814,0.004998823162168264,0.26394596695899963,nan
