step,epoch,lr,loss,pos_sim_mean,neg_sim_mean,p_fn_mean,p_fn_max,downweighted_fraction,fn_loss,edge_contrastive_loss,edge_align_loss,p_fn_reg_loss,total_loss,alpha,p_fn_raw_mean,p_fn_raw_std,p_fn_raw_min,p_fn_raw_max,p_fn_clipped_mean,p_fn_clipped_std,p_fn_clipped_min,p_fn_clipped_max,p_fn_at_cap_fraction,p_fn_near_zero_fraction,p_fn_entropy_mean,effective_neg_weight_mean,effective_neg_weight_min,max_fn_weight_current,loss_pfn_mean,loss_pfn_cap,loss_pfn_entropy,pfn_reg_total,target_pfn_mean
1152,4,0.0002902990157473867,0.7182129621505737,0.8245835304260254,-0.002328027505427599,0.0,0.0,0.0,nan,nan,nan,2.515694404792157e-06,0.7184629440307617,nan,0.0002515694359317422,2.078695615637116e-05,0.00019129646534565836,0.00036436630762182176,0.0,0.0,0.0,0.0,0.0,1.0,0.002335638739168644,1.0,1.0,0.0,0.002474906388670206,0.0,0.0,0.0002474906505085528,0.05000000074505806
1153,4,0.0002902823658627525,0.8161369562149048,0.8151828050613403,-0.002057542558759451,0.0,0.0,0.0,nan,nan,nan,2.5305482722615125e-06,0.8163869380950928,nan,0.00025305483723059297,2.060046790575143e-05,0.00019024073844775558,0.0003757476224564016,0.0,0.0,0.0,0.0,0.0,1.0,0.0023479685187339783,1.0,1.0,0.0,0.002474758541211486,0.0,0.0,0.00024747586576268077,0.05000000074505806
1154,4,0.00029026570218215194,0.8588461875915527,0.815915584564209,-0.0024322173558175564,0.0,0.0,0.0,nan,nan,nan,2.515131200198084e-06,0.8590961694717407,nan,0.0002515131200198084,2.0471146854106337e-05,0.0001819601602619514,0.00034658139338716865,0.0,0.0,0.0,0.0,0.0,1.0,0.0023351935669779778,1.0,1.0,0.0,0.0024749119766056538,0.0,0.0,0.00024749120348133147,0.05000000074505806
1155,4,0.0002902490247072296,0.8637088537216187,0.808788537979126,-0.002461945405229926,0.0,0.0,0.0,nan,nan,nan,2.5234571694454644e-06,0.8639588356018066,nan,0.00025234572240151465,2.0318266251706518e-05,0.0001968699652934447,0.00035314977867528796,0.0,0.0,0.0,0.0,0.0,1.0,0.002342113759368658,1.0,1.0,0.0,0.002474829088896513,0.0,0.0,0.0002474829088896513,0.05000000074505806
1156,4,0.00029023233343963145,0.836451530456543,0.808339536190033,-0.0025001855101436377,0.0,0.0,0.0,nan,nan,nan,2.503408722986933e-06,0.836701512336731,nan,0.0002503408759366721,2.1636105884681456e-05,0.00018399461987428367,0.0003694893675856292,0.0,0.0,0.0,0.0,0.0,1.0,0.002325379755347967,1.0,1.0,0.0,0.002475028857588768,0.0,0.0,0.0002475029032211751,0.05000000074505806
1157,4,0.0002902156283810049,0.8802511692047119,0.8062811493873596,-0.002629247959703207,0.0,0.0,0.0,nan,nan,nan,2.510727199478424e-06,0.8805011510848999,nan,0.0002510727208573371,2.036416481132619e-05,0.0001891309511847794,0.0003439204301685095,0.0,0.0,0.0,0.0,0.0,1.0,0.002331553725525737,1.0,1.0,0.0,0.0024749557487666607,0.0,0.0,0.0002474955690559,0.05000000074505806
1158,4,0.0002901989095329987,0.8495818376541138,0.8047503232955933,-0.0022304195445030928,0.0,0.0,0.0,nan,nan,nan,2.521924670872977e-06,0.8498318195343018,nan,0.0002521924616303295,2.211702121712733e-05,0.00018393111531622708,0.00035819137701764703,0.0,0.0,0.0,0.0,0.0,1.0,0.002340693026781082,1.0,1.0,0.0,0.002474844688549638,0.0,0.0,0.00024748448049649596,0.05000000074505806
1159,4,0.00029018217689726284,0.7122277021408081,0.8310915231704712,-0.0020848766434937716,0.0,0.0,0.0,nan,nan,nan,2.503069254089496e-06,0.7124776840209961,nan,0.00025030694087035954,2.089394547510892e-05,0.0001891812717076391,0.0003403579175937921,0.0,0.0,0.0,0.0,0.0,1.0,0.002325160428881645,1.0,1.0,0.0,0.002475032117217779,0.0,0.0,0.0002475032233633101,0.05000000074505806
1160,4,0.00029016543047544885,0.8186742067337036,0.8099330067634583,-0.0021265121176838875,0.0,0.0,0.0,nan,nan,nan,2.5101005576289026e-06,0.8189241886138916,nan,0.00025101006031036377,2.1760706658824347e-05,0.0001809747627703473,0.0003681613889057189,0.0,0.0,0.0,0.0,0.0,1.0,0.0023309173993766308,1.0,1.0,0.0,0.0024749620351940393,0.0,0.0,0.00024749620934017,0.05000000074505806
1161,4,0.0002901486702692095,0.9397315979003906,0.8022989630699158,-0.0022196215577423573,0.0,0.0,0.0,nan,nan,nan,2.5044319045264274e-06,0.9399815797805786,nan,0.00025044320500455797,2.344984568480868e-05,0.00019196704670321196,0.00036365140113048255,0.0,0.0,0.0,0.0,0.0,1.0,0.002326070563867688,1.0,1.0,0.0,0.0024750183802098036,0.0,0.0,0.00024750185548327863,0.05000000074505806
1162,4,0.00029013189628019893,0.9191068410873413,0.803368091583252,-0.002415684750303626,0.0,0.0,0.0,nan,nan,nan,2.5131139409495518e-06,0.9193568229675293,nan,0.0002513114013709128,2.2317162802210078e-05,0.00018406305753160268,0.00034641835372895,0.0,0.0,0.0,0.0,0.0,1.0,0.0023333681747317314,1.0,1.0,0.0,0.002474932000041008,0.0,0.0,0.000247493211645633,0.05000000074505806
1163,4,0.00029011510851007275,0.7915091514587402,0.8186395168304443,-0.00255895359441638,0.0,0.0,0.0,nan,nan,nan,2.509275418560719e-06,0.7917591333389282,nan,0.00025092755095101893,2.3132559363148175e-05,0.0001780307648004964,0.0003784094878938049,0.0,0.0,0.0,0.0,0.0,1.0,0.002330114832147956,1.0,1.0,0.0,0.0024749701842665672,0.0,0.0,0.0002474970242474228,0.05000000074505806
1164,4,0.00029009830696048776,0.8023499250411987,0.8167624473571777,-0.002713295165449381,0.0,0.0,0.0,nan,nan,nan,2.5013546292029787e-06,0.8025999069213867,nan,0.00025013546110130847,2.286441122123506e-05,0.000187578538316302,0.0003529057721607387,0.0,0.0,0.0,0.0,0.0,1.0,0.002323571825399995,1.0,1.0,0.0,0.002475049113854766,0.0,0.0,0.0002475049113854766,0.05000000074505806
1165,4,0.0002900814916331022,0.8459921479225159,0.8118703365325928,-0.0025049932301044464,0.0,0.0,0.0,nan,nan,nan,2.494050932000391e-06,0.8462421894073486,nan,0.00024940510047599673,2.349307578697335e-05,0.0001818455202737823,0.0003641985240392387,0.0,0.0,0.0,0.0,0.0,1.0,0.0023174569942057133,1.0,1.0,0.0,0.002475121757015586,0.0,0.0,0.00024751218734309077,0.05000000074505806
1166,4,0.0002900646625295757,0.7888519763946533,0.8163677453994751,-0.002721291035413742,0.0,0.0,0.0,nan,nan,nan,2.5102635845541954e-06,0.7891019582748413,nan,0.00025102635845541954,2.4016651877900586e-05,0.00018725830886978656,0.0003775252553168684,0.0,0.0,0.0,0.0,0.0,1.0,0.00233085616491735,1.0,1.0,0.0,0.0024749606382101774,0.0,0.0,0.00024749606382101774,0.05000000074505806
1167,4,0.00029004781965156926,0.7629348635673523,0.8195656538009644,-0.0026928987354040146,0.0,0.0,0.0,nan,nan,nan,2.496406523277983e-06,0.7631849050521851,nan,0.00024964066687971354,2.3771404812578112e-05,0.00017202497110702097,0.0003676843480207026,0.0,0.0,0.0,0.0,0.0,1.0,0.0023193792439997196,1.0,1.0,0.0,0.0024750984739512205,0.0,0.0,0.00024750985903665423,0.05000000074505806
1168,4,0.0002900309630007452,0.9084234833717346,0.8093386888504028,-0.002472220454365015,0.0,0.0,0.0,nan,nan,nan,2.4850880890880944e-06,0.9086735248565674,nan,0.00024850881891325116,2.2747846742277034e-05,0.00018217698379885405,0.00036240482586435974,0.0,0.0,0.0,0.0,0.0,1.0,0.002310078591108322,1.0,1.0,0.0,0.0024752106983214617,0.0,0.0,0.0002475210640113801,0.05000000074505806
1169,4,0.0002900140925787672,0.8687441349029541,0.8096481561660767,-0.0026677728164941072,0.0,0.0,0.0,nan,nan,nan,2.4754253900027834e-06,0.8689941763877869,nan,0.00024754254263825715,2.2112852093414403e-05,0.00018125884525943547,0.000381559191737324,0.0,0.0,0.0,0.0,0.0,1.0,0.0023021113593131304,1.0,1.0,0.0,0.0024753070902079344,0.0,0.0,0.0002475307264830917,0.05000000074505806
1170,4,0.00028999720838730026,0.8341902494430542,0.8166494369506836,-0.0027542090974748135,0.0,0.0,0.0,nan,nan,nan,2.4791913801891496e-06,0.834440290927887,nan,0.0002479191462043673,2.189651786466129e-05,0.00016368713113479316,0.0003417035914026201,0.0,0.0,0.0,0.0,0.0,1.0,0.0023052534088492393,1.0,1.0,0.0,0.0024752698373049498,0.0,0.0,0.00024752700119279325,0.05000000074505806
1171,4,0.00028998031042801084,0.9254084825515747,0.8026650547981262,-0.0023947192821651697,0.0,0.0,0.0,nan,nan,nan,2.4726491574256215e-06,0.9256584644317627,nan,0.00024726492119953036,2.1193396605667658e-05,0.00018244418606627733,0.0003879876749124378,0.0,0.0,0.0,0.0,0.0,1.0,0.0022998834028840065,1.0,1.0,0.0,0.0024753345642238855,0.0,0.0,0.00024753346224315464,0.05000000074505806
1172,4,0.00028996339870256664,0.9239734411239624,0.8033120632171631,-0.0024175362195819616,0.0,0.0,0.0,nan,nan,nan,2.45673027166049e-06,0.9242234230041504,nan,0.0002456730289850384,2.1679925339412875e-05,0.00017463073891121894,0.00035451658186502755,0.0,0.0,0.0,0.0,0.0,1.0,0.002286607399582863,1.0,1.0,0.0,0.0024754933547228575,0.0,0.0,0.000247549352934584,0.05000000074505806
1173,4,0.00028994647321263685,0.879493236541748,0.81363844871521,-0.0024366809520870447,0.0,0.0,0.0,nan,nan,nan,2.469743321853457e-06,0.879743218421936,nan,0.00024697434855625033,2.0212290110066533e-05,0.00018008070765063167,0.00033310725120827556,0.0,0.0,0.0,0.0,0.0,1.0,0.002297545550391078,1.0,1.0,0.0,0.0024753634352236986,0.0,0.0,0.00024753634352236986,0.05000000074505806
1174,4,0.0002899295339598919,0.7636035680770874,0.8248287439346313,-0.0025959941558539867,0.0,0.0,0.0,nan,nan,nan,2.4592200134065934e-06,0.7638535499572754,nan,0.00024592201225459576,2.1671106878784485e-05,0.00018294640176463872,0.0003704987175296992,0.0,0.0,0.0,0.0,0.0,1.0,0.0022886807564646006,1.0,1.0,0.0,0.0024754684418439865,0.0,0.0,0.00024754685000516474,0.05000000074505806
1175,4,0.0002899125809460036,0.8020312786102295,0.8177198171615601,-0.002634399337694049,0.0,0.0,0.0,nan,nan,nan,2.4629578092572046e-06,0.8022812604904175,nan,0.0002462957927491516,1.9571767552406527e-05,0.0001712990488158539,0.0003235487383790314,0.0,0.0,0.0,0.0,0.0,1.0,0.002291956450790167,1.0,1.0,0.0,0.0024754309561103582,0.0,0.0,0.0002475430956110358,0.05000000074505806
1176,4,0.0002898956141726453,0.9167120456695557,0.8130335807800293,-0.0027148385997861624,0.0,0.0,0.0,nan,nan,nan,2.4561943519074703e-06,0.9169620275497437,nan,0.00024561944883316755,1.9501481801853515e-05,0.00018265722610522062,0.00033324796822853386,0.0,0.0,0.0,0.0,0.0,1.0,0.0022863405756652355,1.0,1.0,0.0,0.002475498476997018,0.0,0.0,0.0002475498476997018,0.05000000074505806
1177,4,0.00028987863364149136,0.8225388526916504,0.8148308992385864,-0.002531906822696328,0.0,0.0,0.0,nan,nan,nan,2.472969981681672e-06,0.8227888345718384,nan,0.0002472969936206937,2.01760558411479e-05,0.00016146141570061445,0.0003561638295650482,0.0,0.0,0.0,0.0,0.0,1.0,0.002300228225067258,1.0,1.0,0.0,0.002475331537425518,0.0,0.0,0.0002475331712048501,0.05000000074505806
1178,4,0.0002898616393542178,0.8647297620773315,0.8115257024765015,-0.0022865801583975554,0.0,0.0,0.0,nan,nan,nan,2.4650969407957746e-06,0.8649797439575195,nan,0.0002465097059030086,2.0106112060602754e-05,0.00018246383115183562,0.0003438142011873424,0.0,0.0,0.0,0.0,0.0,1.0,0.002293693833053112,1.0,1.0,0.0,0.0024754097685217857,0.0,0.0,0.0002475409710314125,0.05000000074505806
1179,4,0.0002898446313125018,0.8507946133613586,0.809880256652832,-0.0024413736537098885,0.0,0.0,0.0,nan,nan,nan,2.4528678750357358e-06,0.8510445952415466,nan,0.0002452867920510471,1.9542909285519272e-05,0.00018663656373973936,0.0003646696568466723,0.0,0.0,0.0,0.0,0.0,1.0,0.002283572917804122,1.0,1.0,0.0,0.0024755315389484167,0.0,0.0,0.00024755316553637385,0.05000000074505806
1180,4,0.00028982760951802214,0.8350791931152344,0.8115264177322388,-0.002666435670107603,0.0,0.0,0.0,nan,nan,nan,2.470383606123505e-06,0.8353291749954224,nan,0.00024703837698325515,2.1304878828232177e-05,0.0001889290870167315,0.0003438160347286612,0.0,0.0,0.0,0.0,0.0,1.0,0.0022979900240898132,1.0,1.0,0.0,0.00247535714879632,0.0,0.0,0.00024753573234193027,0.05000000074505806
1181,4,0.00028981057397245864,0.8952138423919678,0.8045749664306641,-0.0029671681113541126,0.0,0.0,0.0,nan,nan,nan,2.475271230650833e-06,0.8954638838768005,nan,0.0002475271176081151,2.133856287400704e-05,0.00017918729281518608,0.0003536827862262726,0.0,0.0,0.0,0.0,0.0,1.0,0.002302047796547413,1.0,1.0,0.0,0.00247530872002244,0.0,0.0,0.000247530872002244,0.05000000074505806
1182,4,0.00028979352467749275,0.8177663683891296,0.8244253396987915,-0.0024223707150667906,0.0,0.0,0.0,nan,nan,nan,2.473749191267416e-06,0.8180164098739624,nan,0.0002473749336786568,2.236905311292503e-05,0.00017515603394713253,0.00037254870403558016,0.0,0.0,0.0,0.0,0.0,1.0,0.002300690859556198,1.0,1.0,0.0,0.0024753238540142775,0.0,0.0,0.00024753238540142775,0.05000000074505806
1183,4,0.0002897764616348071,0.7272056341171265,0.8254804611206055,-0.002579634776338935,0.0,0.0,0.0,nan,nan,nan,2.4763151031947928e-06,0.7274556756019592,nan,0.0002476315130479634,2.0464296540012583e-05,0.00018517948046792299,0.00036243765498511493,0.0,0.0,0.0,0.0,0.0,1.0,0.0023029872681945562,1.0,1.0,0.0,0.0024752982426434755,0.0,0.0,0.00024752982426434755,0.05000000074505806
1184,4,0.00028975938484608583,0.7878118753433228,0.8244544267654419,-0.0024105017073452473,0.0,0.0,0.0,nan,nan,nan,2.461195435898844e-06,0.7880618572235107,nan,0.0002461195399519056,2.1484700482687913e-05,0.00017195395776070654,0.0003473024407867342,0.0,0.0,0.0,0.0,0.0,1.0,0.002290337346494198,1.0,1.0,0.0,0.0024754488840699196,0.0,0.0,0.00024754490004852414,0.05000000074505806
1185,4,0.0002897422943130143,0.9107847213745117,0.798323392868042,-0.002114332979544997,0.0,0.0,0.0,nan,nan,nan,2.442781124045723e-06,0.9110347032546997,nan,0.0002442781114950776,2.0645933545893058e-05,0.00018087677017319947,0.0003554352151695639,0.0,0.0,0.0,0.0,0.0,1.0,0.002275096718221903,1.0,1.0,0.0,0.0024756318889558315,0.0,0.0,0.0002475632063578814,0.05000000074505806
1186,4,0.00028972519003727927,0.8421338796615601,0.814254879951477,-0.0023841464426368475,0.0,0.0,0.0,nan,nan,nan,2.4537325771234464e-06,0.842383861541748,nan,0.00024537325953133404,2.2323711164062843e-05,0.00017660699086263776,0.0003359875991009176,0.0,0.0,0.0,0.0,0.0,1.0,0.0022840555757284164,1.0,1.0,0.0,0.0024755229242146015,0.0,0.0,0.00024755229242146015,0.05000000074505806
1187,4,0.0002897080720205689,0.8216193318367004,0.8017354011535645,-0.0024857018142938614,0.0,0.0,0.0,nan,nan,nan,2.442138793412596e-06,0.8218693137168884,nan,0.0002442138793412596,2.2538122721016407e-05,0.00016988777497317642,0.0003445410111453384,0.0,0.0,0.0,0.0,0.0,1.0,0.0022743905428797007,1.0,1.0,0.0,0.00247563817538321,0.0,0.0,0.000247563817538321,0.05000000074505806
1188,4,0.0002896909402645726,0.8427308797836304,0.8124018311500549,-0.002534539205953479,0.0,0.0,0.0,nan,nan,nan,2.4213420601881808e-06,0.8429809212684631,nan,0.00024213420692831278,2.0735238649649546e-05,0.00016726537432987243,0.0003528637171257287,0.0,0.0,0.0,0.0,0.0,1.0,0.002257233252748847,1.0,1.0,0.0,0.002475845394656062,0.0,0.0,0.0002475845394656062,0.05000000074505806
1189,4,0.0002896737947709812,0.890465497970581,0.8053146600723267,-0.0025446496438235044,0.0,0.0,0.0,nan,nan,nan,2.4247231067420216e-06,0.8907155394554138,nan,0.00024247230612672865,2.1402885977295227e-05,0.00017521869449410588,0.0003339597606100142,0.0,0.0,0.0,0.0,0.0,1.0,0.0022599962539970875,1.0,1.0,0.0,0.0024758116342127323,0.0,0.0,0.00024758116342127323,0.05000000074505806
1190,4,0.000289656635541487,0.7549632787704468,0.8282353281974792,-0.002201621187850833,0.0,0.0,0.0,nan,nan,nan,2.4369680886593414e-06,0.7552133202552795,nan,0.00024369682068936527,2.1498373826034367e-05,0.000180739865754731,0.0003354166110511869,0.0,0.0,0.0,0.0,0.0,1.0,0.002270183991640806,1.0,1.0,0.0,0.0024756896309554577,0.0,0.0,0.00024756896891631186,0.05000000074505806
1191,4,0.00028963946257778343,0.7549314498901367,0.8283438682556152,-0.0023283909540623426,0.0,0.0,0.0,nan,nan,nan,2.433021336400998e-06,0.7551814913749695,nan,0.00024330212909262627,2.06476470339112e-05,0.0001572821638546884,0.0003377030952833593,0.0,0.0,0.0,0.0,0.0,1.0,0.0022669676691293716,1.0,1.0,0.0,0.002475728979334235,0.0,0.0,0.0002475728979334235,0.05000000074505806
1192,4,0.00028962227588156554,0.8724439144134521,0.8131179809570312,-0.002299830550327897,0.0,0.0,0.0,nan,nan,nan,2.410600700386567e-06,0.8726938962936401,nan,0.0002410600718576461,2.0519402823993005e-05,0.00017313490388914943,0.00032885250402614474,0.0,0.0,0.0,0.0,0.0,1.0,0.002248306293040514,1.0,1.0,0.0,0.0024759522639214993,0.0,0.0,0.00024759522057138383,0.05000000074505806
1193,4,0.00028960507545452947,0.8447965383529663,0.8117640614509583,-0.0025997315533459187,0.0,0.0,0.0,nan,nan,nan,2.4229259452113183e-06,0.8450465798377991,nan,0.00024229258997365832,2.090233647322748e-05,0.00017391055007465184,0.0003234090399928391,0.0,0.0,0.0,0.0,0.0,1.0,0.002258539432659745,1.0,1.0,0.0,0.0024758295621722937,0.0,0.0,0.00024758296785876155,0.05000000074505806
1194,4,0.00028958786129837285,0.869634747505188,0.8101273775100708,-0.0026163344737142324,0.0,0.0,0.0,nan,nan,nan,2.432010887787328e-06,0.8698847889900208,nan,0.00024320109514519572,2.092787872243207e-05,0.00017373537411913276,0.00032991485204547644,0.0,0.0,0.0,0.0,0.0,1.0,0.002266102936118841,1.0,1.0,0.0,0.0024757389910519123,0.0,0.0,0.0002475739165674895,0.05000000074505806
1195,4,0.00028957063341479464,0.9034132957458496,0.8110110759735107,-0.0023157023824751377,0.0,0.0,0.0,nan,nan,nan,2.43997351390135e-06,0.9036632776260376,nan,0.0002439973468426615,1.9880957552231848e-05,0.00018016605463344604,0.00034493341809138656,0.0,0.0,0.0,0.0,0.0,1.0,0.002272816374897957,1.0,1.0,0.0,0.0024756595958024263,0.0,0.0,0.0002475659712217748,0.05000000074505806
1196,4,0.0002895533918054952,0.7791152596473694,0.8231121897697449,-0.0023239038418978453,0.0,0.0,0.0,nan,nan,nan,2.4357616439374397e-06,0.7793653011322021,nan,0.00024357617076020688,1.9866329239448532e-05,0.00017228104115929455,0.00034182806848548353,0.0,0.0,0.0,0.0,0.0,1.0,0.002269312972202897,1.0,1.0,0.0,0.0024757019709795713,0.0,0.0,0.00024757019127719104,0.05000000074505806
1197,4,0.0002895361364721762,0.8017227649688721,0.8170603513717651,-0.0024606515653431416,0.0,0.0,0.0,nan,nan,nan,2.436951035633683e-06,0.8019728064537048,nan,0.00024369510356336832,2.0145678718108684e-05,0.0001849557156674564,0.0003543993516359478,0.0,0.0,0.0,0.0,0.0,1.0,0.0022702831774950027,1.0,1.0,0.0,0.002475690096616745,0.0,0.0,0.0002475690271239728,0.05000000074505806
1198,4,0.0002895188674165406,0.8061813116073608,0.8145855665206909,-0.0026191826909780502,0.0,0.0,0.0,nan,nan,nan,2.4437595129711553e-06,0.8064312934875488,nan,0.00024437595857307315,2.0845151084358804e-05,0.0001811216789064929,0.0003330586478114128,0.0,0.0,0.0,0.0,0.0,1.0,0.0022758895065635443,1.0,1.0,0.0,0.0024756223428994417,0.0,0.0,0.00024756224593147635,0.05000000074505806
1199,4,0.0002895015846402929,0.7258632183074951,0.8323794603347778,-0.002693719929084182,0.0,0.0,0.0,nan,nan,nan,2.439292757117073e-06,0.7261132001876831,nan,0.00024392928753513843,2.1232572180451825e-05,0.00017928864690475166,0.0003435507824178785,0.0,0.0,0.0,0.0,0.0,1.0,0.0022721420973539352,1.0,1.0,0.0,0.0024756668135523796,0.0,0.0,0.00024756669881753623,0.05000000074505806
1200,4,0.00028948428814513883,0.8441098928451538,0.8133745789527893,-0.0026225445326417685,0.0,0.0,0.0,nan,nan,nan,2.4218486487370683e-06,0.8443599343299866,nan,0.00024218487669713795,2.0940766262356192e-05,0.00017494639905635267,0.0003328399616293609,0.0,0.0,0.0,0.0,0.0,1.0,0.002257640240713954,1.0,1.0,0.0,0.0024758402723819017,0.0,0.0,0.00024758404470048845,0.05000000074505806
1201,4,0.0002894669779327854,0.817438542842865,0.8153774738311768,-0.0026991970371454954,0.0,0.0,0.0,nan,nan,nan,2.41134603129467e-06,0.817688524723053,nan,0.0002411346067674458,2.0026318452437408e-05,0.00018257451301906258,0.0003263781836722046,0.0,0.0,0.0,0.0,0.0,1.0,0.0022489666007459164,1.0,1.0,0.0,0.0024759448133409023,0.0,0.0,0.0002475944929756224,0.05000000074505806
1202,4,0.0002894496540049412,0.8003237247467041,0.8164318799972534,-0.0025446948129683733,0.0,0.0,0.0,nan,nan,nan,2.4122800823533908e-06,0.8005737066268921,nan,0.0002412280155112967,1.9112198060611263e-05,0.00017367341206409037,0.0003392969083506614,0.0,0.0,0.0,0.0,0.0,1.0,0.002249823184683919,1.0,1.0,0.0,0.002475935500115156,0.0,0.0,0.0002475935616530478,0.05000000074505806
1203,4,0.00028943231636331586,0.9029344320297241,0.8006600141525269,-0.0020274219568818808,0.0,0.0,0.0,nan,nan,nan,2.4009043499972904e-06,0.9031844139099121,nan,0.00024009043409023434,1.998240804823581e-05,0.00017356945318169892,0.00032201071735471487,0.0,0.0,0.0,0.0,0.0,1.0,0.002240266650915146,1.0,1.0,0.0,0.002476048655807972,0.0,0.0,0.00024760488304309547,0.05000000074505806
1204,4,0.0002894149650096207,0.8755425810813904,0.8024653196334839,-0.00197394285351038,0.0,0.0,0.0,nan,nan,nan,2.3868228709034156e-06,0.8757925629615784,nan,0.0002386823034612462,2.055380173260346e-05,0.00018162006745114923,0.00033669493859633803,0.0,0.0,0.0,0.0,0.0,1.0,0.0022284770384430885,1.0,1.0,0.0,0.0024761888198554516,0.0,0.0,0.00024761888198554516,0.05000000074505806
1205,4,0.00028939759994556805,0.8349148631095886,0.8137795925140381,-0.0017686565406620502,0.0,0.0,0.0,nan,nan,nan,2.39766200138547e-06,0.8351648449897766,nan,0.0002397662028670311,2.1183192075113766e-05,0.00017896515782922506,0.0003431363729760051,0.0,0.0,0.0,0.0,0.0,1.0,0.002237464766949415,1.0,1.0,0.0,0.002476080786436796,0.0,0.0,0.0002476080844644457,0.05000000074505806
1206,4,0.00028938022117287195,0.807927131652832,0.8098088502883911,-0.0023865089751780033,0.0,0.0,0.0,nan,nan,nan,2.3995214633032447e-06,0.80817711353302,nan,0.00023995214723981917,1.975572195078712e-05,0.00018484146858099848,0.000339710881235078,0.0,0.0,0.0,0.0,0.0,1.0,0.002239133231341839,1.0,1.0,0.0,0.0024760623928159475,0.0,0.0,0.00024760625092312694,0.05000000074505806
