step,epoch,lr,loss,pos_sim_mean,neg_sim_mean,p_fn_mean,p_fn_max,downweighted_fraction,fn_loss,edge_contrastive_loss,edge_align_loss,p_fn_reg_loss,total_loss,alpha,p_fn_raw_mean,p_fn_raw_std,p_fn_raw_min,p_fn_raw_max,p_fn_clipped_mean,p_fn_clipped_std,p_fn_clipped_min,p_fn_clipped_max,p_fn_at_cap_fraction,p_fn_near_zero_fraction,p_fn_entropy_mean,effective_neg_weight_mean,effective_neg_weight_min,max_fn_weight_current,loss_pfn_mean,loss_pfn_cap,loss_pfn_entropy,pfn_reg_total,target_pfn_mean
8702,29,1.3239786096611158e-05,0.22148606181144714,0.8932336568832397,-0.0017339155310764909,0.33550310134887695,0.5,0.0,0.22148606181144714,6.236368656158447,1.0,0.0033993753604590893,0.23343053460121155,nan,0.3399375379085541,0.15794408321380615,0.003228159388527274,0.6043263673782349,0.3349217176437378,0.15195633471012115,0.003228159388527274,0.5,0.195831298828125,0.024688720703125,0.5797991752624512,0.6644969582557678,0.5,0.5,0.08406376838684082,0.0013872049748897552,0.0,0.008545097894966602,0.05000000074505806
8703,29,1.3221180733696041e-05,0.2617083191871643,0.8882831335067749,-0.0020218456629663706,0.33460378646850586,0.5,0.0,0.2617083191871643,6.236368656158447,1.0,0.0033892556093633175,0.27358192205429077,nan,0.3389255702495575,0.15829695761203766,0.005235954653471708,0.6083919405937195,0.3340260982513428,0.15242530405521393,0.005235954653471708,0.5,0.1917724609375,0.023834228515625,0.5788285732269287,0.6653962731361389,0.5,0.5,0.08347798138856888,0.0013652746565639973,0.0,0.008484325371682644,0.05000000074505806
8704,29,1.3202588919657246e-05,0.20743323862552643,0.8988296389579773,-0.0018909166101366282,0.33499741554260254,0.5,0.0,0.20743323862552643,6.236368656158447,1.0,0.0033944284077733755,0.21934489905834198,nan,0.3394428491592407,0.1579383760690689,0.006156390532851219,0.6049007177352905,0.3344174325466156,0.15191663801670074,0.006156390532851219,0.5,0.193603515625,0.02496337890625,0.5794624090194702,0.6650025844573975,0.5,0.5,0.08377715945243835,0.0013951471773907542,0.0,0.008517230860888958,0.05000000074505806
8705,29,1.318401065632963e-05,0.2529124617576599,0.892104983329773,-0.0021408554166555405,0.3347186744213104,0.5,0.0,0.2529124617576599,6.236368656158447,1.0,0.0033914255909621716,0.26480501890182495,nan,0.3391425609588623,0.15748277306556702,0.0036359955556690693,0.6040043234825134,0.3341401219367981,0.151444673538208,0.0036359955556690693,0.5,0.188873291015625,0.024261474609375,0.5796507000923157,0.6652814745903015,0.5,0.5,0.08360341191291809,0.0014079723041504622,0.0,0.008501138538122177,0.05000000074505806
8706,29,1.316544594554684e-05,0.24787743389606476,0.8927211165428162,-0.002181767486035824,0.3350817859172821,0.5,0.0,0.24787743389606476,6.236368656158447,1.0,0.003394997911527753,0.25979334115982056,nan,0.3394998013973236,0.15815326571464539,0.004549107979983091,0.6017007827758789,0.33450204133987427,0.1521666795015335,0.004549107979983091,0.5,0.1917724609375,0.02655029296875,0.5792891979217529,0.6649183034896851,0.5,0.5,0.08381012827157974,0.0013989723520353436,0.0,0.008520910516381264,0.05000000074505806
8707,29,1.3146894789141162e-05,0.2213662713766098,0.9019738435745239,-0.0020773191936314106,0.334792822599411,0.5,0.0,0.2213662713766098,6.236368656158447,1.0,0.003391979495063424,0.2332608848810196,nan,0.33919796347618103,0.15767091512680054,0.0044289520010352135,0.6082572937011719,0.3342144787311554,0.15167628228664398,0.0044289520010352135,0.5,0.190948486328125,0.024200439453125,0.5795304179191589,0.6652072668075562,0.5,0.5,0.08363545686006546,0.0013908499386161566,0.0,0.008502630516886711,0.05000000074505806
8708,29,1.3128357188943433e-05,0.26331180334091187,0.8901768326759338,-0.002392034512013197,0.33348530530929565,0.5,0.0,0.26331180334091187,6.236368656158447,1.0,0.003379674395546317,0.2751257121562958,nan,0.3379674553871155,0.1589358001947403,0.0037691574543714523,0.6081545948982239,0.33291175961494446,0.15285654366016388,0.0037691574543714523,0.5,0.195556640625,0.025634765625,0.5775852203369141,0.6665146946907043,0.5,0.5,0.08292524516582489,0.0014169971691444516,0.0,0.008434224873781204,0.05000000074505806
8709,29,1.3109833146783352e-05,0.2209368199110031,0.892495334148407,-0.0021705003455281258,0.3334754407405853,0.5,0.0,0.2209368199110031,6.236368656158447,1.0,0.0033799398224800825,0.23275355994701385,nan,0.3379939794540405,0.15845726430416107,0.005148063879460096,0.6024314761161804,0.33290186524391174,0.15231306850910187,0.005148063879460096,0.5,0.192840576171875,0.024993896484375,0.5780660510063171,0.6665245890617371,0.5,0.5,0.08294052630662918,0.001427450100891292,0.0,0.008436797186732292,0.05000000074505806
8710,29,1.3091322664489068e-05,0.22419632971286774,0.8947016596794128,-0.002193833002820611,0.33394742012023926,0.5,0.0,0.22419632971286774,6.236368656158447,1.0,0.0033833992201834917,0.23603273928165436,nan,0.3383399248123169,0.15830132365226746,0.005096219480037689,0.6090969443321228,0.33337149024009705,0.1523188054561615,0.005096219480037689,0.5,0.18914794921875,0.025665283203125,0.578366219997406,0.6660526394844055,0.5,0.5,0.08313990384340286,0.001390243647620082,0.0,0.008453014306724072,0.05000000074505806
8711,29,1.3072825743887556e-05,0.2634359896183014,0.8918182253837585,-0.0020516819786280394,0.33455342054367065,0.5,0.0,0.2634359896183014,6.236368656158447,1.0,0.003390297293663025,0.2753204107284546,nan,0.3390297293663025,0.1581234633922577,0.004169521853327751,0.6025197505950928,0.3339753746986389,0.15205897390842438,0.004169521853327751,0.5,0.193939208984375,0.025360107421875,0.5789807438850403,0.6654465794563293,0.5,0.5,0.08353817462921143,0.0014033328043296933,0.0,0.008494150824844837,0.05000000074505806
8712,29,1.3054342386804378e-05,0.1998457908630371,0.8982005715370178,-0.0018460998544469476,0.33530935645103455,0.5,0.0,0.1998457908630371,6.236368656158447,1.0,0.003397085703909397,0.2117738127708435,nan,0.3397085666656494,0.15771432220935822,0.004314649384468794,0.6030131578445435,0.33472827076911926,0.15175224840641022,0.004314649384468794,0.5,0.193359375,0.025421142578125,0.5797989368438721,0.6646907329559326,0.5,0.5,0.08393104374408722,0.0013782980386167765,0.0,0.00853093434125185,0.05000000074505806
8713,29,1.3035872595063753e-05,0.2608301639556885,0.8958853483200073,-0.0016931756399571896,0.33537691831588745,0.5,0.0,0.2608301639556885,6.236368656158447,1.0,0.0033973592799156904,0.2727602422237396,nan,0.3397359251976013,0.1573348045349121,0.004027627874165773,0.60928875207901,0.33479613065719604,0.15139839053153992,0.004027627874165773,0.5,0.19195556640625,0.022735595703125,0.5802046656608582,0.6646231412887573,0.5,0.5,0.08394689857959747,0.0013803457841277122,0.0,0.008532725274562836,0.05000000074505806
8714,29,1.3017416370488603e-05,0.21467572450637817,0.8956206440925598,-0.0020891036838293076,0.3351910412311554,0.5,0.0,0.21467572450637817,6.236368656158447,1.0,0.0033951883669942617,0.22659067809581757,nan,0.33951884508132935,0.15711592137813568,0.005018525291234255,0.6115795969963074,0.33461058139801025,0.151198148727417,0.005018525291234255,0.5,0.188568115234375,0.02294921875,0.5802567005157471,0.6648091077804565,0.5,0.5,0.08382115513086319,0.0013766097836196423,0.0,0.008519776165485382,0.05000000074505806
8715,29,1.2998973714900444e-05,0.2679935693740845,0.8870066404342651,-0.0018805150175467134,0.3343466520309448,0.5,0.0,0.2679935693740845,6.236368656158447,1.0,0.003387958975508809,0.2798624038696289,nan,0.33879590034484863,0.15805639326572418,0.007293864618986845,0.6010092496871948,0.33376920223236084,0.15200749039649963,0.007293864618986845,0.5,0.191558837890625,0.025146484375,0.5788913369178772,0.6656534075737,0.5,0.5,0.08340306580066681,0.0014056814834475517,0.0,0.008480874821543694,0.05000000074505806
8716,29,1.2980544630119525e-05,0.23813030123710632,0.890864372253418,-0.0015324606793001294,0.3353291451931,0.5,0.0,0.23813030123710632,6.236368656158447,1.0,0.003396685002371669,0.2500557005405426,nan,0.33966851234436035,0.15670159459114075,0.004359942860901356,0.6036403775215149,0.3347480893135071,0.1507580280303955,0.004359942860901356,0.5,0.1885986328125,0.02227783203125,0.5807557106018066,0.6646709442138672,0.5,0.5,0.0839078426361084,0.001379275694489479,0.0,0.008528712205588818,0.05000000074505806
8717,29,1.2962129117964702e-05,0.23694783449172974,0.8949490785598755,-0.0022192327305674553,0.33434349298477173,0.5,0.0,0.23694783449172974,6.236368656158447,1.0,0.0033865522127598524,0.24880340695381165,nan,0.3386552333831787,0.15819963812828064,0.005687783472239971,0.6161176562309265,0.33376672863960266,0.1523236781358719,0.005687783472239971,0.5,0.18890380859375,0.0263671875,0.5786539912223816,0.6656566262245178,0.5,0.5,0.08332183957099915,0.0013683750294148922,0.0,0.008469021879136562,0.05000000074505806
8718,29,1.2943727180253537e-05,0.2823541462421417,0.8897014260292053,-0.001326297177001834,0.3350231349468231,0.5,0.0,0.2823541462421417,6.236368656158447,1.0,0.003394666127860546,0.2942684292793274,nan,0.3394666314125061,0.1576455533504486,0.004122971557080746,0.6025728583335876,0.3344435691833496,0.15160705149173737,0.004122971557080746,0.5,0.1927490234375,0.022613525390625,0.5798577070236206,0.664976954460144,0.5,0.5,0.08379092067480087,0.0014051751932129264,0.0,0.0085196103900671,0.05000000074505806
8719,29,1.2925338818802202e-05,0.23286980390548706,0.8950752019882202,-0.001997979125007987,0.3350621461868286,0.5,0.0,0.23286980390548706,6.236368656158447,1.0,0.0033931885845959187,0.24476787447929382,nan,0.3393188714981079,0.1576080173254013,0.005527806933969259,0.6039277911186218,0.33448219299316406,0.15180428326129913,0.005527806933969259,0.5,0.190277099609375,0.024627685546875,0.579633355140686,0.6649379134178162,0.5,0.5,0.08370540291070938,0.0013434166321530938,0.0,0.008504881523549557,0.05000000074505806
8720,29,1.2906964035425601e-05,0.23142024874687195,0.8916246294975281,-0.002124246209859848,0.3347489535808563,0.5,0.0,0.23142024874687195,6.236368656158447,1.0,0.0033920102287083864,0.24331577122211456,nan,0.33920103311538696,0.15878044068813324,0.004290965851396322,0.6058928966522217,0.3341697156429291,0.15277613699436188,0.004290965851396322,0.5,0.194976806640625,0.026702880859375,0.5785459876060486,0.6652511358261108,0.5,0.5,0.08363723009824753,0.0013979430077597499,0.0,0.008503517135977745,0.05000000074505806
8721,29,1.2888602831937214e-05,0.25137966871261597,0.8903442621231079,-0.0014884306583553553,0.3359423279762268,0.5,0.0,0.25137966871261597,6.236368656158447,1.0,0.00340323057025671,0.2633496820926666,nan,0.3403230607509613,0.158121258020401,0.004779107868671417,0.6044669151306152,0.33535879850387573,0.15220914781093597,0.004779107868671417,0.5,0.1910400390625,0.0244140625,0.5799489617347717,0.6640576720237732,0.5,0.5,0.08428747206926346,0.0013806017814204097,0.0,0.008566807955503464,0.05000000074505806
8722,29,1.287025521014921e-05,0.2439824789762497,0.8894730806350708,-0.0008749539265409112,0.3356688916683197,0.5,0.0,0.2439824789762497,6.236368656158447,1.0,0.0034001758322119713,0.2559327781200409,nan,0.3400175869464874,0.1572500467300415,0.006356916856020689,0.6088292598724365,0.3350871801376343,0.15132009983062744,0.006356916856020689,0.5,0.190826416015625,0.024261474609375,0.5804615020751953,0.6643310785293579,0.5,0.5,0.08411019295454025,0.0013910948764532804,0.0,0.008550128899514675,0.05000000074505806
8723,29,1.2851921171872443e-05,0.23732419312000275,0.892305850982666,-0.0021133434493094683,0.3349074125289917,0.5,0.0,0.23732419312000275,6.236368656158447,1.0,0.003393811173737049,0.24923276901245117,nan,0.3393811285495758,0.15858745574951172,0.004473333712667227,0.6021182537078857,0.33432847261428833,0.15255293250083923,0.004473333712667227,0.5,0.19378662109375,0.02423095703125,0.5788999795913696,0.6650926470756531,0.5,0.5,0.0837414339184761,0.001406127936206758,0.0,0.008514756336808205,0.05000000074505806
8724,29,1.2833600718916412e-05,0.2351013422012329,0.8912596702575684,-0.0017033132025972009,0.3346640467643738,0.5,0.0,0.2351013422012329,6.236368656158447,1.0,0.003390922211110592,0.24698999524116516,nan,0.3390922248363495,0.1580241322517395,0.004743537865579128,0.6046818494796753,0.334085613489151,0.1520063430070877,0.004743537865579128,0.5,0.191680908203125,0.024749755859375,0.5791230201721191,0.665336012840271,0.5,0.5,0.0835743099451065,0.0014029480516910553,0.0,0.008497725240886211,0.05000000074505806
8725,29,1.2815293853089267e-05,0.2135726660490036,0.9022244215011597,-0.0013581681996583939,0.3338497579097748,0.5,0.0,0.2135726660490036,6.236368656158447,1.0,0.0033836658112704754,0.22541409730911255,nan,0.3383665978908539,0.15851891040802002,0.004210091196000576,0.6058454513549805,0.33327460289001465,0.15239407122135162,0.004210091196000576,0.5,0.19451904296875,0.023529052734375,0.5783096551895142,0.6661502718925476,0.5,0.5,0.08315528929233551,0.0014222958125174046,0.0,0.008457758463919163,0.05000000074505806
8726,29,1.2797000576197831e-05,0.21625778079032898,0.8980444669723511,-0.0015499228611588478,0.3342737853527069,0.5,0.0,0.21625778079032898,6.236368656158447,1.0,0.0033882574643939734,0.2281324565410614,nan,0.3388257622718811,0.15799856185913086,0.005086367018520832,0.6052936911582947,0.3336966931819916,0.15181174874305725,0.005086367018520832,0.5,0.192138671875,0.02349853515625,0.5790709853172302,0.6657263040542603,0.5,0.5,0.08342031389474869,0.001443958841264248,0.0,0.008486427366733551,0.05000000074505806
8727,29,1.2778720890047601e-05,0.2205987125635147,0.9001367688179016,-0.0022232425399124622,0.3342868983745575,0.5,0.0,0.2205987125635147,6.236368656158447,1.0,0.003385148011147976,0.23244193196296692,nan,0.3385148048400879,0.15789082646369934,0.005615097936242819,0.6061709523200989,0.3337104320526123,0.15210746228694916,0.005615097936242819,0.5,0.186737060546875,0.026397705078125,0.5787309408187866,0.6657131314277649,0.5,0.5,0.08324078470468521,0.0013399389572441578,0.0,0.008458072319626808,0.05000000074505806
8728,29,1.2760454796442663e-05,0.22610965371131897,0.8891503810882568,-0.0016177053330466151,0.33587998151779175,0.5,0.0,0.22610965371131897,6.236368656158447,1.0,0.0034014456905424595,0.23806360363960266,nan,0.3401445746421814,0.15737643837928772,0.004271368496119976,0.6145139932632446,0.33529698848724365,0.15158195793628693,0.004271368496119976,0.5,0.192413330078125,0.023712158203125,0.580487847328186,0.664120078086853,0.5,0.5,0.08418386429548264,0.0013412449043244123,0.0,0.008552511222660542,0.05000000074505806
8729,29,1.2742202297185821e-05,0.29763153195381165,0.8814723491668701,-0.002316821366548538,0.3335152566432953,0.5,0.0,0.29763153195381165,6.236368656158447,1.0,0.0033783535473048687,0.3094315528869629,nan,0.3378353714942932,0.15771716833114624,0.006267404183745384,0.6048547625541687,0.3329416811466217,0.15179097652435303,0.006267404183745384,0.5,0.188812255859375,0.0244140625,0.57852703332901,0.6664847731590271,0.5,0.5,0.08284919708967209,0.0013672761851921678,0.0,0.008421647362411022,0.05000000074505806
8730,29,1.2723963394078524e-05,0.22851727902889252,0.8928285241127014,-0.0017645215848460793,0.33573171496391296,0.5,0.0,0.22851727902889252,6.236368656158447,1.0,0.0034002279862761497,0.24046503007411957,nan,0.3400228023529053,0.1575973480939865,0.0035768949892371893,0.6044750809669495,0.33514946699142456,0.15176251530647278,0.0035768949892371893,0.5,0.188262939453125,0.025604248046875,0.5800459384918213,0.6642683744430542,0.5,0.5,0.0841132178902626,0.001362008973956108,0.0,0.008547523058950901,0.05000000074505806
8731,29,1.2705738088920904e-05,0.2174639105796814,0.8968186378479004,-0.0021325505804270506,0.3338823616504669,0.5,0.0,0.2174639105796814,6.236368656158447,1.0,0.003382853465154767,0.2292964607477188,nan,0.338285356760025,0.15817256271839142,0.005772903561592102,0.6044892072677612,0.3333066999912262,0.15217430889606476,0.005772903561592102,0.5,0.18902587890625,0.02606201171875,0.5784071683883667,0.6661177277565002,0.5,0.5,0.08310844004154205,0.0013885842636227608,0.0,0.008449702523648739,0.05000000074505806
8732,29,1.2687526383511736e-05,0.2454499900341034,0.8919956088066101,-0.0020210319198668003,0.33488816022872925,0.5,0.0,0.2454499900341034,6.236368656158447,1.0,0.003392498940229416,0.25734618306159973,nan,0.3392499089241028,0.15747129917144775,0.006779228802770376,0.602586567401886,0.3343088626861572,0.15152962505817413,0.006779228802770376,0.5,0.189544677734375,0.02484130859375,0.5797080993652344,0.6651118397712708,0.5,0.5,0.08366550505161285,0.0013715147506445646,0.0,0.008503701537847519,0.05000000074505806
8733,29,1.266932827964835e-05,0.23951482772827148,0.9021576642990112,-0.001796291209757328,0.33482277393341064,0.5,0.0,0.23951482772827148,6.236368656158447,1.0,0.0033900265116244555,0.2513909339904785,nan,0.33900266885757446,0.15681254863739014,0.007023578509688377,0.6075829267501831,0.33424365520477295,0.15105095505714417,0.007023578509688377,0.5,0.18389892578125,0.023101806640625,0.5801633596420288,0.6651773452758789,0.5,0.5,0.08352253586053848,0.00133827468380332,0.0,0.008486080914735794,0.05000000074505806
8734,29,1.2651143779126964e-05,0.2226746678352356,0.8924828171730042,-0.002725988393649459,0.33366838097572327,0.5,0.0,0.2226746678352356,6.236368656158447,1.0,0.003378761000931263,0.23447419703006744,nan,0.3378761112689972,0.15743471682071686,0.004674701951444149,0.6057757139205933,0.33309414982795715,0.1516396403312683,0.004674701951444149,0.5,0.183319091796875,0.024749755859375,0.5786967277526855,0.6663315892219543,0.5,0.5,0.0828726515173912,0.0013350096996873617,0.0,0.008420766331255436,0.05000000074505806
8735,29,1.2632972883742186e-05,0.2195316106081009,0.8972568511962891,-0.002285148948431015,0.3341113328933716,0.5,0.0,0.2195316106081009,6.236368656158447,1.0,0.003383978269994259,0.23136799037456512,nan,0.3383978307247162,0.15790949761867523,0.004960719961673021,0.6027966737747192,0.3335356116294861,0.15205532312393188,0.004960719961673021,0.5,0.189483642578125,0.0260009765625,0.5786867141723633,0.6658887267112732,0.5,0.5,0.08317330479621887,0.001350720296613872,0.0,0.00845240242779255,0.05000000074505806
8736,29,1.2614815595287524e-05,0.2109142392873764,0.8971050977706909,-0.0024279681965708733,0.3341818153858185,0.5,0.0,0.2109142392873764,6.236368656158447,1.0,0.0033851442858576775,0.22276026010513306,nan,0.33851444721221924,0.15789055824279785,0.00298774940893054,0.5995460748672485,0.3336052894592285,0.15197648108005524,0.00298774940893054,0.5,0.18878173828125,0.026397705078125,0.5787465572357178,0.6658182144165039,0.5,0.5,0.0832405760884285,0.0013681647833436728,0.0,0.008460874669253826,0.05000000074505806
8737,29,1.2596671915554951e-05,0.20529881119728088,0.8999156951904297,-0.0021892553195357323,0.3342457115650177,0.5,0.0,0.20529881119728088,6.236368656158447,1.0,0.003387244651094079,0.21716345846652985,nan,0.3387244641780853,0.15852394700050354,0.00723237032070756,0.6064746379852295,0.3336690068244934,0.15245643258094788,0.00723237032070756,0.5,0.191802978515625,0.02618408203125,0.5784268379211426,0.6657543778419495,0.5,0.5,0.08336181193590164,0.0014122212305665016,0.0,0.008477403782308102,0.05000000074505806
8738,29,1.2578541846335206e-05,0.24670538306236267,0.8879779577255249,-0.002093688352033496,0.33356329798698425,0.5,0.0,0.24670538306236267,6.236368656158447,1.0,0.0033791218884289265,0.25851088762283325,nan,0.3379122018814087,0.15853694081306458,0.004701715894043446,0.6059138178825378,0.33298951387405396,0.15261408686637878,0.004701715894043446,0.5,0.1932373046875,0.026641845703125,0.5778325200080872,0.6664367914199829,0.5,0.5,0.08289343118667603,0.0013702688738703728,0.0,0.008426370099186897,0.05000000074505806
8739,29,1.2560425389417686e-05,0.23559275269508362,0.8996601104736328,-0.002009292133152485,0.33445465564727783,0.5,0.0,0.23559275269508362,6.236368656158447,1.0,0.003387492848560214,0.2474551647901535,nan,0.3387492895126343,0.15720315277576447,0.004303480498492718,0.6088547706604004,0.3338771462440491,0.1513032615184784,0.004303480498492718,0.5,0.18646240234375,0.025360107421875,0.5794951915740967,0.6655454039573669,0.5,0.5,0.08337614685297012,0.0013730572536587715,0.0,0.008474920876324177,0.05000000074505806
8740,29,1.2542322546590326e-05,0.23528321087360382,0.8889760971069336,-0.0019232049817219377,0.3344971537590027,0.5,0.0,0.23528321087360382,6.236368656158447,1.0,0.0033887559548020363,0.24715526401996613,nan,0.33887559175491333,0.15810227394104004,0.003492609830573201,0.6080593466758728,0.33391979336738586,0.1521483063697815,0.003492609830573201,0.5,0.191802978515625,0.025482177734375,0.5788917541503906,0.6655029058456421,0.5,0.5,0.0834491029381752,0.0013838679296895862,0.0,0.008483297191560268,0.05000000074505806
8741,29,1.2524233319639897e-05,0.21710175275802612,0.8949007987976074,-0.002310337731614709,0.3331575393676758,0.5,0.0,0.21710175275802612,6.236368656158447,1.0,0.0033738838974386454,0.22886869311332703,nan,0.33738839626312256,0.15784764289855957,0.003675546031445265,0.6079322099685669,0.33258432149887085,0.15202830731868744,0.003675546031445265,0.5,0.18536376953125,0.02471923828125,0.5780549049377441,0.666842520236969,0.5,0.5,0.08259208500385284,0.001338381553068757,0.0,0.008393047377467155,0.05000000074505806
8742,29,1.250615771035168e-05,0.228375643491745,0.8978776931762695,-0.0011010378366336226,0.33492714166641235,0.5,0.0,0.228375643491745,6.236368656158447,1.0,0.0033922435250133276,0.24026910960674286,nan,0.33922436833381653,0.15779688954353333,0.006844267249107361,0.6072588562965393,0.3343474268913269,0.1519412100315094,0.006844267249107361,0.5,0.189239501953125,0.025299072265625,0.5793918967247009,0.6650729179382324,0.5,0.5,0.08365073055028915,0.0013614569325000048,0.0,0.008501218631863594,0.05000000074505806
8743,29,1.2488095720509694e-05,0.2309371381998062,0.8961460590362549,-0.0025938409380614758,0.3345696032047272,0.5,0.0,0.2309371381998062,6.236368656158447,1.0,0.003386582713574171,0.24278545379638672,nan,0.33865827322006226,0.1571415215730667,0.003664258634671569,0.6049442291259766,0.33399128913879395,0.15151306986808777,0.003664258634671569,0.5,0.1844482421875,0.0242919921875,0.5795321464538574,0.6654304265975952,0.5,0.5,0.08332359045743942,0.001293635694310069,0.0,0.0084617231041193,0.05000000074505806
8744,29,1.2470047351896563e-05,0.23471291363239288,0.8899469375610352,-0.0020800794009119272,0.3341906666755676,0.5,0.0,0.23471291363239288,6.236368656158447,1.0,0.0033848483581095934,0.24655558168888092,nan,0.33848485350608826,0.1577131599187851,0.003471177304163575,0.6035799980163574,0.33361321687698364,0.15184086561203003,0.003471177304163575,0.5,0.1884765625,0.0250244140625,0.5789231061935425,0.6658093333244324,0.5,0.5,0.08322350680828094,0.001354773761704564,0.0,0.008457828313112259,0.05000000074505806
8745,29,1.2452012606293598e-05,0.22395360469818115,0.8942916393280029,-0.0020438258070498705,0.3326868414878845,0.5,0.0,0.22395360469818115,6.236368656158447,1.0,0.003369475482031703,0.23569130897521973,nan,0.33694756031036377,0.1587623804807663,0.005889954511076212,0.6057177186012268,0.3321164846420288,0.1529320776462555,0.005889954511076212,0.5,0.186676025390625,0.025238037109375,0.5769253969192505,0.6673132181167603,0.5,0.5,0.08233889192342758,0.0013433019630610943,0.0,0.008368219248950481,0.05000000074505806
8746,29,1.2433991485480786e-05,0.25339043140411377,0.8967715501785278,-0.0017118268879130483,0.3341124355792999,0.5,0.0,0.25339043140411377,6.236368656158447,1.0,0.0033832525368779898,0.26521944999694824,nan,0.33832526206970215,0.15757854282855988,0.006454747635871172,0.6029731631278992,0.33353540301322937,0.15180356800556183,0.006454747635871172,0.5,0.187652587890625,0.0247802734375,0.5789562463760376,0.6658875942230225,0.5,0.5,0.08313144743442535,0.0013263329165056348,0.0,0.00844577793031931,0.05000000074505806
8747,29,1.2415983991236667e-05,0.2243196964263916,0.8998638987541199,-0.0018353959312662482,0.33380186557769775,0.5,0.0,0.2243196964263916,6.236368656158447,1.0,0.003382012713700533,0.23614554107189178,nan,0.33820128440856934,0.15857116878032684,0.002933771349489689,0.6023021936416626,0.33322635293006897,0.1525992453098297,0.002933771349489689,0.5,0.192474365234375,0.024505615234375,0.5780882835388184,0.666198194026947,0.5,0.5,0.08305997401475906,0.0013783317990601063,0.0,0.008443830534815788,0.05000000074505806
8748,29,1.2397990125338621e-05,0.24683304131031036,0.8886046409606934,-0.0023637739941477776,0.3340092897415161,0.5,0.0,0.24683304131031036,6.236368656158447,1.0,0.0033825631253421307,0.2586601674556732,nan,0.3382563292980194,0.15784277021884918,0.005283678881824017,0.6034848690032959,0.3334331512451172,0.15201783180236816,0.005283678881824017,0.5,0.18536376953125,0.026275634765625,0.5785925388336182,0.6659907698631287,0.5,0.5,0.08309170603752136,0.0013539604842662811,0.0,0.008444566279649734,0.05000000074505806
8749,29,1.2380009889562466e-05,0.2271512895822525,0.8880957961082458,-0.001732382457703352,0.33432114124298096,0.5,0.0,0.2271512895822525,6.236368656158447,1.0,0.003385319607332349,0.23899510502815247,nan,0.3385319709777832,0.15776985883712769,0.0063437470234930515,0.6106454133987427,0.33374422788619995,0.1520034223794937,0.0063437470234930515,0.5,0.18505859375,0.025421142578125,0.5788669586181641,0.6656789183616638,0.5,0.5,0.08325069397687912,0.0013343171449378133,0.0,0.008458500728011131,0.05000000074505806
8750,29,1.2362043285682826e-05,0.23141324520111084,0.8981058597564697,-0.0019207745790481567,0.33333951234817505,0.5,0.0,0.23141324520111084,6.236368656158447,1.0,0.0033757213968783617,0.24319110810756683,nan,0.3375721573829651,0.15839746594429016,0.003728082636371255,0.602935791015625,0.3327666223049164,0.15261587500572205,0.003728082636371255,0.5,0.189056396484375,0.025054931640625,0.5776969194412231,0.666660487651825,0.5,0.5,0.08269774168729782,0.0013237122911959887,0.0,0.008402146399021149,0.05000000074505806
8751,29,1.234409031547293e-05,0.2329060137271881,0.8964824676513672,-0.001513783703558147,0.3346395194530487,0.5,0.0,0.2329060137271881,6.236368656158447,1.0,0.0033891629427671432,0.24477696418762207,nan,0.3389163017272949,0.15749533474445343,0.005351940169930458,0.6039825081825256,0.3340606987476349,0.15165267884731293,0.005351940169930458,0.5,0.188629150390625,0.025299072265625,0.5794150829315186,0.6653605699539185,0.5,0.5,0.08347262442111969,0.0013452500570565462,0.0,0.008481787517666817,0.05000000074505806
8752,29,1.2326150980704664e-05,0.2381870597600937,0.8914749622344971,-0.0025326514150947332,0.3322664797306061,0.5,0.0,0.2381870597600937,6.236368656158447,1.0,0.0033657713793218136,0.2499012053012848,nan,0.3365771472454071,0.1582089066505432,0.0034660540986806154,0.6041870713233948,0.33169737458229065,0.1522836834192276,0.0034660540986806154,0.5,0.187164306640625,0.025970458984375,0.577122688293457,0.6677334904670715,0.5,0.5,0.08212645351886749,0.001357364933937788,0.0,0.008348382078111172,0.05000000074505806
8753,29,1.2308225283148601e-05,0.23799510300159454,0.8918982148170471,-0.0026821927167475224,0.33424144983291626,0.5,0.0,0.23799510300159454,6.236368656158447,1.0,0.003383931703865528,0.24982668459415436,nan,0.3383931815624237,0.15765033662319183,0.003629893995821476,0.603177011013031,0.3336641788482666,0.15195922553539276,0.003629893995821476,0.5,0.185821533203125,0.025238037109375,0.5788602828979492,0.6657586097717285,0.5,0.5,0.08317062258720398,0.0013057778123766184,0.0,0.00844764057546854,0.05000000074505806
8754,29,1.2290313224573871e-05,0.21843570470809937,0.8943750858306885,-0.0025719725526869297,0.3332744836807251,0.5,0.0,0.21843570470809937,6.236368656158447,1.0,0.0033750280272215605,0.2302107959985733,nan,0.3375028073787689,0.15882521867752075,0.003612939501181245,0.603954553604126,0.3327006697654724,0.15304549038410187,0.003612939501181245,0.5,0.18731689453125,0.025726318359375,0.5772449374198914,0.6667255163192749,0.5,0.5,0.08265785872936249,0.001342810457572341,0.0,0.008400066755712032,0.05000000074505806
