step, epoch, lr                    , loss               , pos_sim_mean       , neg_sim_mean           , p_fn_mean, p_fn_max, downweighted_fraction, fn_loss, edge_contrastive_loss, edge_align_loss, p_fn_reg_loss, total_loss, alpha, p_fn_raw_mean, p_fn_raw_std, p_fn_raw_min, p_fn_raw_max, p_fn_clipped_mean, p_fn_clipped_std, p_fn_clipped_min, p_fn_clipped_max, p_fn_at_cap_fraction, p_fn_near_zero_fraction, p_fn_entropy_mean, effective_neg_weight_mean, effective_neg_weight_min, max_fn_weight_current, loss_pfn_mean, loss_pfn_cap, loss_pfn_entropy, pfn_reg_total, target_pfn_mean
1235,     5, 0.00028887028125718534, 0.8965009450912476 , 0.8057581186294556 , -0.002320394618436694  , nan      , nan     , nan                  , nan    , nan                  , nan            , nan          , nan       , nan  , nan          , nan         , nan         , nan         , nan              , nan             , nan             , nan             , nan                 , nan                    , nan              , nan                      , nan                     , nan                  , nan          , nan         , nan             , nan          , nan
1236,     5, 0.00028885249202883454, 0.7712247371673584 , 0.8248175382614136 , -0.0024560163728892803 , nan      , nan     , nan                  , nan    , nan                  , nan            , nan          , nan       , nan  , nan          , nan         , nan         , nan         , nan              , nan             , nan             , nan             , nan                 , nan                    , nan              , nan                      , nan                     , nan                  , nan          , nan         , nan             , nan          , nan
1237,     5, 0.00028883468914564026, 0.8769344687461853 , 0.8120273351669312 , -0.0026414506137371063 , nan      , nan     , nan                  , nan    , nan                  , nan            , nan          , nan       , nan  , nan          , nan         , nan         , nan         , nan              , nan             , nan             , nan             , nan                 , nan                    , nan              , nan                      , nan                     , nan                  , nan          , nan         , nan             , nan          , nan
1238,     5, 0.0002888168726093595 , 0.9043086767196655 , 0.8147057294845581 , -0.0023410357534885406 , nan      , nan     , nan                  , nan    , nan                  , nan            , nan          , nan       , nan  , nan          , nan         , nan         , nan         , nan              , nan             , nan             , nan             , nan                 , nan                    , nan              , nan                      , nan                     , nan                  , nan          , nan         , nan             , nan          , nan
1239,     5, 0.0002887990424217507 , 0.8854714632034302 , 0.8054018616676331 , -0.0020097289234399796 , nan      , nan     , nan                  , nan    , nan                  , nan            , nan          , nan       , nan  , nan          , nan         , nan         , nan         , nan              , nan             , nan             , nan             , nan                 , nan                    , nan              , nan                      , nan                     , nan                  , nan          , nan         , nan             , nan          , nan
1240,     5, 0.00028878119858457364, 0.8259837627410889 , 0.8110460042953491 , -0.0017295376164838672 , nan      , nan     , nan                  , nan    , nan                  , nan            , nan          , nan       , nan  , nan          , nan         , nan         , nan         , nan              , nan             , nan             , nan             , nan                 , nan                    , nan              , nan                      , nan                     , nan                  , nan          , nan         , nan             , nan          , nan
1241,     5, 0.0002887633410995895 , 0.994985044002533  , 0.800736129283905  , -0.001748755807057023  , nan      , nan     , nan                  , nan    , nan                  , nan            , nan          , nan       , nan  , nan          , nan         , nan         , nan         , nan              , nan             , nan             , nan             , nan                 , nan                    , nan              , nan                      , nan                     , nan                  , nan          , nan         , nan             , nan          , nan
1242,     5, 0.00028874546996856057, 0.8611029982566833 , 0.8054153919219971 , -0.0017383272061124444 , nan      , nan     , nan                  , nan    , nan                  , nan            , nan          , nan       , nan  , nan          , nan         , nan         , nan         , nan              , nan             , nan             , nan             , nan                 , nan                    , nan              , nan                      , nan                     , nan                  , nan          , nan         , nan             , nan          , nan
1243,     5, 0.00028872758519325075, 0.8032113313674927 , 0.8186852931976318 , -0.002059144200757146  , nan      , nan     , nan                  , nan    , nan                  , nan            , nan          , nan       , nan  , nan          , nan         , nan         , nan         , nan              , nan             , nan             , nan             , nan                 , nan                    , nan              , nan                      , nan                     , nan                  , nan          , nan         , nan             , nan          , nan
1244,     5, 0.00028870968677542527, 0.8729666471481323 , 0.8099749088287354 , -0.002316705882549286  , nan      , nan     , nan                  , nan    , nan                  , nan            , nan          , nan       , nan  , nan          , nan         , nan         , nan         , nan              , nan             , nan             , nan             , nan                 , nan                    , nan              , nan                      , nan                     , nan                  , nan          , nan         , nan             , nan          , nan
1245,     5, 0.0002886917747168505 , 0.7875819802284241 , 0.8127326369285583 , -0.002422922756522894  , nan      , nan     , nan                  , nan    , nan                  , nan            , nan          , nan       , nan  , nan          , nan         , nan         , nan         , nan              , nan             , nan             , nan             , nan                 , nan                    , nan              , nan                      , nan                     , nan                  , nan          , nan         , nan             , nan          , nan
1246,     5, 0.0002886738490192944 , 0.7798779606819153 , 0.8204492926597595 , -0.0026737910229712725 , nan      , nan     , nan                  , nan    , nan                  , nan            , nan          , nan       , nan  , nan          , nan         , nan         , nan         , nan              , nan             , nan             , nan             , nan                 , nan                    , nan              , nan                      , nan                     , nan                  , nan          , nan         , nan             , nan          , nan
1247,     5, 0.00028865590968452613, 0.842713475227356  , 0.81399005651474   , -0.0028342981822788715 , nan      , nan     , nan                  , nan    , nan                  , nan            , nan          , nan       , nan  , nan          , nan         , nan         , nan         , nan              , nan             , nan             , nan             , nan                 , nan                    , nan              , nan                      , nan                     , nan                  , nan          , nan         , nan             , nan          , nan
1248,     5, 0.00028863795671431623, 0.8545279502868652 , 0.8063967823982239 , -0.0023401507642120123 , nan      , nan     , nan                  , nan    , nan                  , nan            , nan          , nan       , nan  , nan          , nan         , nan         , nan         , nan              , nan             , nan             , nan             , nan                 , nan                    , nan              , nan                      , nan                     , nan                  , nan          , nan         , nan             , nan          , nan
1249,     5, 0.0002886199901104366 , 0.7614190578460693 , 0.82124924659729   , -0.0024388476740568876 , nan      , nan     , nan                  , nan    , nan                  , nan            , nan          , nan       , nan  , nan          , nan         , nan         , nan         , nan              , nan             , nan             , nan             , nan                 , nan                    , nan              , nan                      , nan                     , nan                  , nan          , nan         , nan             , nan          , nan
1250,     5, 0.0002886020098746605 , 0.7452538013458252 , 0.8227658271789551 , -0.0023996643722057343 , nan      , nan     , nan                  , nan    , nan                  , nan            , nan          , nan       , nan  , nan          , nan         , nan         , nan         , nan              , nan             , nan             , nan             , nan                 , nan                    , nan              , nan                      , nan                     , nan                  , nan          , nan         , nan             , nan          , nan
1251,     5, 0.0002885840160087624 , 0.9219875931739807 , 0.796338677406311  , -0.002423085505142808  , nan      , nan     , nan                  , nan    , nan                  , nan            , nan          , nan       , nan  , nan          , nan         , nan         , nan         , nan              , nan             , nan             , nan             , nan                 , nan                    , nan              , nan                      , nan                     , nan                  , nan          , nan         , nan             , nan          , nan
1252,     5, 0.0002885660085145183 , 0.8456920385360718 , 0.812720775604248  , -0.0022304654121398926 , nan      , nan     , nan                  , nan    , nan                  , nan            , nan          , nan       , nan  , nan          , nan         , nan         , nan         , nan              , nan             , nan             , nan             , nan                 , nan                    , nan              , nan                      , nan                     , nan                  , nan          , nan         , nan             , nan          , nan
1253,     5, 0.00028854798739370543, 0.8527934551239014 , 0.8140786290168762 , -0.0024995121639221907 , nan      , nan     , nan                  , nan    , nan                  , nan            , nan          , nan       , nan  , nan          , nan         , nan         , nan         , nan              , nan             , nan             , nan             , nan                 , nan                    , nan              , nan                      , nan                     , nan                  , nan          , nan         , nan             , nan          , nan
1254,     5, 0.00028852995264810243, 0.8751000761985779 , 0.8049063086509705 , -0.002476664260029793  , nan      , nan     , nan                  , nan    , nan                  , nan            , nan          , nan       , nan  , nan          , nan         , nan         , nan         , nan              , nan             , nan             , nan             , nan                 , nan                    , nan              , nan                      , nan                     , nan                  , nan          , nan         , nan             , nan          , nan
1255,     5, 0.0002885119042794893 , 0.8564361333847046 , 0.8112523555755615 , -0.0021752407774329185 , nan      , nan     , nan                  , nan    , nan                  , nan            , nan          , nan       , nan  , nan          , nan         , nan         , nan         , nan              , nan             , nan             , nan             , nan                 , nan                    , nan              , nan                      , nan                     , nan                  , nan          , nan         , nan             , nan          , nan
1256,     5, 0.00028849384228964734, 0.894454836845398  , 0.8054907321929932 , -0.002116146497428417  , nan      , nan     , nan                  , nan    , nan                  , nan            , nan          , nan       , nan  , nan          , nan         , nan         , nan         , nan              , nan             , nan             , nan             , nan                 , nan                    , nan              , nan                      , nan                     , nan                  , nan          , nan         , nan             , nan          , nan
1257,     5, 0.0002884757666803591 , 0.8746945261955261 , 0.8074371218681335 , -0.0022064452059566975 , nan      , nan     , nan                  , nan    , nan                  , nan            , nan          , nan       , nan  , nan          , nan         , nan         , nan         , nan              , nan             , nan             , nan             , nan                 , nan                    , nan              , nan                      , nan                     , nan                  , nan          , nan         , nan             , nan          , nan
1258,     5, 0.0002884576774534087 , 0.8856735229492188 , 0.8050836324691772 , -0.002061888575553894  , nan      , nan     , nan                  , nan    , nan                  , nan            , nan          , nan       , nan  , nan          , nan         , nan         , nan         , nan              , nan             , nan             , nan             , nan                 , nan                    , nan              , nan                      , nan                     , nan                  , nan          , nan         , nan             , nan          , nan
1259,     5, 0.0002884395746105814 , 0.8675088882446289 , 0.8112459182739258 , -0.002339730504900217  , nan      , nan     , nan                  , nan    , nan                  , nan            , nan          , nan       , nan  , nan          , nan         , nan         , nan         , nan              , nan             , nan             , nan             , nan                 , nan                    , nan              , nan                      , nan                     , nan                  , nan          , nan         , nan             , nan          , nan
1260,     5, 0.00028842145815366385, 0.8183128237724304 , 0.815686821937561  , -0.00232456112280488   , nan      , nan     , nan                  , nan    , nan                  , nan            , nan          , nan       , nan  , nan          , nan         , nan         , nan         , nan              , nan             , nan             , nan             , nan                 , nan                    , nan              , nan                      , nan                     , nan                  , nan          , nan         , nan             , nan          , nan
1261,     5, 0.00028840332808444406, 0.7684774398803711 , 0.8231388330459595 , -0.0023802630603313446 , nan      , nan     , nan                  , nan    , nan                  , nan            , nan          , nan       , nan  , nan          , nan         , nan         , nan         , nan              , nan             , nan             , nan             , nan                 , nan                    , nan              , nan                      , nan                     , nan                  , nan          , nan         , nan             , nan          , nan
1262,     5, 0.0002883851844047115 , 0.7596160173416138 , 0.8266092538833618 , -0.0023781494237482548 , nan      , nan     , nan                  , nan    , nan                  , nan            , nan          , nan       , nan  , nan          , nan         , nan         , nan         , nan              , nan             , nan             , nan             , nan                 , nan                    , nan              , nan                      , nan                     , nan                  , nan          , nan         , nan             , nan          , nan
1263,     5, 0.0002883670271162568 , 0.8095445036888123 , 0.8127979040145874 , -0.002559945685788989  , nan      , nan     , nan                  , nan    , nan                  , nan            , nan          , nan       , nan  , nan          , nan         , nan         , nan         , nan              , nan             , nan             , nan             , nan                 , nan                    , nan              , nan                      , nan                     , nan                  , nan          , nan         , nan             , nan          , nan
1264,     5, 0.00028834885622087205, 0.7940012216567993 , 0.8219041228294373 , -0.0025076947640627623 , nan      , nan     , nan                  , nan    , nan                  , nan            , nan          , nan       , nan  , nan          , nan         , nan         , nan         , nan              , nan             , nan             , nan             , nan                 , nan                    , nan              , nan                      , nan                     , nan                  , nan          , nan         , nan             , nan          , nan
1265,     5, 0.0002883306717203506 , 0.8513357639312744 , 0.8109124302864075 , -0.002502252347767353  , nan      , nan     , nan                  , nan    , nan                  , nan            , nan          , nan       , nan  , nan          , nan         , nan         , nan         , nan              , nan             , nan             , nan             , nan                 , nan                    , nan              , nan                      , nan                     , nan                  , nan          , nan         , nan             , nan          , nan
1266,     5, 0.00028831247361648727, 0.7544124126434326 , 0.8242144584655762 , -0.002474641427397728  , nan      , nan     , nan                  , nan    , nan                  , nan            , nan          , nan       , nan  , nan          , nan         , nan         , nan         , nan              , nan             , nan             , nan             , nan                 , nan                    , nan              , nan                      , nan                     , nan                  , nan          , nan         , nan             , nan          , nan
1267,     5, 0.0002882942619110781 , 0.7842081785202026 , 0.8162268400192261 , -0.0021014800295233727 , nan      , nan     , nan                  , nan    , nan                  , nan            , nan          , nan       , nan  , nan          , nan         , nan         , nan         , nan              , nan             , nan             , nan             , nan                 , nan                    , nan              , nan                      , nan                     , nan                  , nan          , nan         , nan             , nan          , nan
1268,     5, 0.00028827603660592046, 0.7788153290748596 , 0.8246588110923767 , -0.00225347513332963   , nan      , nan     , nan                  , nan    , nan                  , nan            , nan          , nan       , nan  , nan          , nan         , nan         , nan         , nan              , nan             , nan             , nan             , nan                 , nan                    , nan              , nan                      , nan                     , nan                  , nan          , nan         , nan             , nan          , nan
1269,     5, 0.0002882577977028132 , 0.7746408581733704 , 0.8231633901596069 , -0.0023213198874145746 , nan      , nan     , nan                  , nan    , nan                  , nan            , nan          , nan       , nan  , nan          , nan         , nan         , nan         , nan              , nan             , nan             , nan             , nan                 , nan                    , nan              , nan                      , nan                     , nan                  , nan          , nan         , nan             , nan          , nan
1270,     5, 0.0002882395452035563 , 0.7955340147018433 , 0.8152577877044678 , -0.0026218148414045572 , nan      , nan     , nan                  , nan    , nan                  , nan            , nan          , nan       , nan  , nan          , nan         , nan         , nan         , nan              , nan             , nan             , nan             , nan                 , nan                    , nan              , nan                      , nan                     , nan                  , nan          , nan         , nan             , nan          , nan
1271,     5, 0.00028822127910995137, 0.7405754327774048 , 0.8210219144821167 , -0.002594970865175128  , nan      , nan     , nan                  , nan    , nan                  , nan            , nan          , nan       , nan  , nan          , nan         , nan         , nan         , nan              , nan             , nan             , nan             , nan                 , nan                    , nan              , nan                      , nan                     , nan                  , nan          , nan         , nan             , nan          , nan
1272,     5, 0.00028820299942380114, 0.8489174246788025 , 0.817955493927002  , -0.002749963663518429  , nan      , nan     , nan                  , nan    , nan                  , nan            , nan          , nan       , nan  , nan          , nan         , nan         , nan         , nan              , nan             , nan             , nan             , nan                 , nan                    , nan              , nan                      , nan                     , nan                  , nan          , nan         , nan             , nan          , nan
1273,     5, 0.0002881847061469097 , 0.8957837224006653 , 0.8095513582229614 , -0.0024910143110901117 , nan      , nan     , nan                  , nan    , nan                  , nan            , nan          , nan       , nan  , nan          , nan         , nan         , nan         , nan              , nan             , nan             , nan             , nan                 , nan                    , nan              , nan                      , nan                     , nan                  , nan          , nan         , nan             , nan          , nan
1274,     5, 0.0002881663992810826 , 0.7397551536560059 , 0.8288203477859497 , -0.002439633710309863  , nan      , nan     , nan                  , nan    , nan                  , nan            , nan          , nan       , nan  , nan          , nan         , nan         , nan         , nan              , nan             , nan             , nan             , nan                 , nan                    , nan              , nan                      , nan                     , nan                  , nan          , nan         , nan             , nan          , nan
1275,     5, 0.0002881480788281266 , 0.8324946761131287 , 0.8142094612121582 , -0.0024659130722284317 , nan      , nan     , nan                  , nan    , nan                  , nan            , nan          , nan       , nan  , nan          , nan         , nan         , nan         , nan              , nan             , nan             , nan             , nan                 , nan                    , nan              , nan                      , nan                     , nan                  , nan          , nan         , nan             , nan          , nan
1276,     5, 0.00028812974478984983, 0.780168354511261  , 0.824143648147583  , -0.002240197267383337  , nan      , nan     , nan                  , nan    , nan                  , nan            , nan          , nan       , nan  , nan          , nan         , nan         , nan         , nan              , nan             , nan             , nan             , nan                 , nan                    , nan              , nan                      , nan                     , nan                  , nan          , nan         , nan             , nan          , nan
1277,     5, 0.00028811139716806186, 0.7032289505004883 , 0.8314565420150757 , -0.0024424418807029724 , nan      , nan     , nan                  , nan    , nan                  , nan            , nan          , nan       , nan  , nan          , nan         , nan         , nan         , nan              , nan             , nan             , nan             , nan                 , nan                    , nan              , nan                      , nan                     , nan                  , nan          , nan         , nan             , nan          , nan
1278,     5, 0.00028809303596457345, 0.8443413972854614 , 0.8069251775741577 , -0.002226446056738496  , nan      , nan     , nan                  , nan    , nan                  , nan            , nan          , nan       , nan  , nan          , nan         , nan         , nan         , nan              , nan             , nan             , nan             , nan                 , nan                    , nan              , nan                      , nan                     , nan                  , nan          , nan         , nan             , nan          , nan
1279,     5, 0.00028807466118119685, 0.7552468180656433 , 0.8264143466949463 , -0.002585281617939472  , nan      , nan     , nan                  , nan    , nan                  , nan            , nan          , nan       , nan  , nan          , nan         , nan         , nan         , nan              , nan             , nan             , nan             , nan                 , nan                    , nan              , nan                      , nan                     , nan                  , nan          , nan         , nan             , nan          , nan
1280,     5, 0.00028805627281974555, 0.8511000871658325 , 0.8130037784576416 , -0.002726136241108179  , nan      , nan     , nan                  , nan    , nan                  , nan            , nan          , nan       , nan  , nan          , nan         , nan         , nan         , nan              , nan             , nan             , nan             , nan                 , nan                    , nan              , nan                      , nan                     , nan                  , nan          , nan         , nan             , nan          , nan
1281,     5, 0.00028803787088203434, 0.8073337078094482 , 0.8132379651069641 , -0.002787957899272442  , nan      , nan     , nan                  , nan    , nan                  , nan            , nan          , nan       , nan  , nan          , nan         , nan         , nan         , nan              , nan             , nan             , nan             , nan                 , nan                    , nan              , nan                      , nan                     , nan                  , nan          , nan         , nan             , nan          , nan
1282,     5, 0.0002880194553698796 , 0.8337451219558716 , 0.8126305341720581 , -0.002616834593936801  , nan      , nan     , nan                  , nan    , nan                  , nan            , nan          , nan       , nan  , nan          , nan         , nan         , nan         , nan              , nan             , nan             , nan             , nan                 , nan                    , nan              , nan                      , nan                     , nan                  , nan          , nan         , nan             , nan          , nan
1283,     5, 0.00028800102628509863, 0.8962700366973877 , 0.8026087284088135 , -0.002205712953582406  , nan      , nan     , nan                  , nan    , nan                  , nan            , nan          , nan       , nan  , nan          , nan         , nan         , nan         , nan              , nan             , nan             , nan             , nan                 , nan                    , nan              , nan                      , nan                     , nan                  , nan          , nan         , nan             , nan          , nan
1284,     5, 0.0002879825836295105 , 0.8015987277030945 , 0.8142591714859009 , -0.002325371839106083  , nan      , nan     , nan                  , nan    , nan                  , nan            , nan          , nan       , nan  , nan          , nan         , nan         , nan         , nan              , nan             , nan             , nan             , nan                 , nan                    , nan              , nan                      , nan                     , nan                  , nan          , nan         , nan             , nan          , nan
1285,     5, 0.0002879641274049353 , 0.8604285717010498 , 0.8120399713516235 , -0.002365079242736101  , nan      , nan     , nan                  , nan    , nan                  , nan            , nan          , nan       , nan  , nan          , nan         , nan         , nan         , nan              , nan             , nan             , nan             , nan                 , nan                    , nan              , nan                      , nan                     , nan                  , nan          , nan         , nan             , nan          , nan
1286,     5, 0.0002879456576131947 , 0.8102478981018066 , 0.8159317970275879 , -0.002525520045310259  , nan      , nan     , nan                  , nan    , nan                  , nan            , nan          , nan       , nan  , nan          , nan         , nan         , nan         , nan              , nan             , nan             , nan             , nan                 , nan                    , nan              , nan                      , nan                     , nan                  , nan          , nan         , nan             , nan          , nan
1287,     5, 0.00028792717425611154, 0.8811494708061218 , 0.8013318777084351 , -0.00265566841699183   , nan      , nan     , nan                  , nan    , nan                  , nan            , nan          , nan       , nan  , nan          , nan         , nan         , nan         , nan              , nan             , nan             , nan             , nan                 , nan                    , nan              , nan                      , nan                     , nan                  , nan          , nan         , nan             , nan          , nan
1288,     5, 0.00028790867733551   , 0.8433195948600769 , 0.8108391761779785 , -0.0024490896612405777 , nan      , nan     , nan                  , nan    , nan                  , nan            , nan          , nan       , nan  , nan          , nan         , nan         , nan         , nan              , nan             , nan             , nan             , nan                 , nan                    , nan              , nan                      , nan                     , nan                  , nan          , nan         , nan             , nan          , nan
1289,     5, 0.0002878901668532157 , 0.8012757301330566 , 0.8124831914901733 , -0.0024286070838570595 , nan      , nan     , nan                  , nan    , nan                  , nan            , nan          , nan       , nan  , nan          , nan         , nan         , nan         , nan              , nan             , nan             , nan             , nan                 , nan                    , nan              , nan                      , nan                     , nan                  , nan          , nan         , nan             , nan          , nan
1290,     5, 0.00028787164281105567, 0.7978315949440002 , 0.8155750036239624 , -0.002449434483423829  , nan      , nan     , nan                  , nan    , nan                  , nan            , nan          , nan       , nan  , nan          , nan         , nan         , nan         , nan              , nan             , nan             , nan             , nan                 , nan                    , nan              , nan                      , nan                     , nan                  , nan          , nan         , nan             , nan          , nan
1291,     5, 0.00028785310521085795, 0.749376654624939  , 0.8178664445877075 , -0.0022408380173146725 , nan      , nan     , nan                  , nan    , nan                  , nan            , nan          , nan       , nan  , nan          , nan         , nan         , nan         , nan              , nan             , nan             , nan             , nan                 , nan                    , nan              , nan                      , nan                     , nan                  , nan          , nan         , nan             , nan          , nan
1292,     5, 0.00028783455405445227, 0.8853000402450562 , 0.8047045469284058 , -0.0022945604287087917 , nan      , nan     , nan                  , nan    , nan                  , nan            , nan          , nan       , nan  , nan          , nan         , nan         , nan         , nan              , nan             , nan             , nan             , nan                 , nan                    , nan              , nan                      , nan                     , nan                  , nan          , nan         , nan             , nan          , nan
1293,     5, 0.00028781598934366946, 0.8080776333808899 , 0.8167389631271362 , -0.002419066149741411  , nan      , nan     , nan                  , nan    , nan                  , nan            , nan          , nan       , nan  , nan          , nan         , nan         , nan         , nan              , nan             , nan             , nan             , nan                 , nan                    , nan              , nan                      , nan                     , nan                  , nan          , nan         , nan             , nan          , nan
1294,     5, 0.00028779741108034187, 0.85283362865448   , 0.8069884777069092 , -0.0026599171105772257 , nan      , nan     , nan                  , nan    , nan                  , nan            , nan          , nan       , nan  , nan          , nan         , nan         , nan         , nan              , nan             , nan             , nan             , nan                 , nan                    , nan              , nan                      , nan                     , nan                  , nan          , nan         , nan             , nan          , nan
1295,     5, 0.00028777881926630305, 0.7452654838562012 , 0.81735759973526   , -0.0026835850439965725 , nan      , nan     , nan                  , nan    , nan                  , nan            , nan          , nan       , nan  , nan          , nan         , nan         , nan         , nan              , nan             , nan             , nan             , nan                 , nan                    , nan              , nan                      , nan                     , nan                  , nan          , nan         , nan             , nan          , nan
1296,     5, 0.00028776021390338797, 0.7808555960655212 , 0.8120541572570801 , -0.0027653968427330256 , nan      , nan     , nan                  , nan    , nan                  , nan            , nan          , nan       , nan  , nan          , nan         , nan         , nan         , nan              , nan             , nan             , nan             , nan                 , nan                    , nan              , nan                      , nan                     , nan                  , nan          , nan         , nan             , nan          , nan
1297,     5, 0.0002877415949934329 , 0.7996777296066284 , 0.8133226037025452 , -0.002404731698334217  , nan      , nan     , nan                  , nan    , nan                  , nan            , nan          , nan       , nan  , nan          , nan         , nan         , nan         , nan              , nan             , nan             , nan             , nan                 , nan                    , nan              , nan                      , nan                     , nan                  , nan          , nan         , nan             , nan          , nan
1298,     5, 0.0002877229625382754 , 0.7733705043792725 , 0.8207876682281494 , -0.0025380528531968594 , nan      , nan     , nan                  , nan    , nan                  , nan            , nan          , nan       , nan  , nan          , nan         , nan         , nan         , nan              , nan             , nan             , nan             , nan                 , nan                    , nan              , nan                      , nan                     , nan                  , nan          , nan         , nan             , nan          , nan
1299,     5, 0.0002877043165397545 , 0.8718734979629517 , 0.8093188405036926 , -0.0023582770954817533 , nan      , nan     , nan                  , nan    , nan                  , nan            , nan          , nan       , nan  , nan          , nan         , nan         , nan         , nan              , nan             , nan             , nan             , nan                 , nan                    , nan              , nan                      , nan                     , nan                  , nan          , nan         , nan             , nan          , nan
1300,     5, 0.0002876856569997104 , 0.7722177505493164 , 0.8200729489326477 , -0.00243651052005589   , nan      , nan     , nan                  , nan    , nan                  , nan            , nan          , nan       , nan  , nan          , nan         , nan         , nan         , nan              , nan             , nan             , nan             , nan                 , nan                    , nan              , nan                      , nan                     , nan                  , nan          , nan         , nan             , nan          , nan
1301,     5, 0.00028766698391998483, 0.8700374364852905 , 0.8152136206626892 , -0.0022891927510499954 , nan      , nan     , nan                  , nan    , nan                  , nan            , nan          , nan       , nan  , nan          , nan         , nan         , nan         , nan              , nan             , nan             , nan             , nan                 , nan                    , nan              , nan                      , nan                     , nan                  , nan          , nan         , nan             , nan          , nan
1302,     5, 0.0002876482973024207 , 0.8933317065238953 , 0.7965600490570068 , -0.0024168689269572496 , nan      , nan     , nan                  , nan    , nan                  , nan            , nan          , nan       , nan  , nan          , nan         , nan         , nan         , nan              , nan             , nan             , nan             , nan                 , nan                    , nan              , nan                      , nan                     , nan                  , nan          , nan         , nan             , nan          , nan
1303,     5, 0.0002876295971488622 , 0.7211079597473145 , 0.8235604763031006 , -0.002525507938116789  , nan      , nan     , nan                  , nan    , nan                  , nan            , nan          , nan       , nan  , nan          , nan         , nan         , nan         , nan              , nan             , nan             , nan             , nan                 , nan                    , nan              , nan                      , nan                     , nan                  , nan          , nan         , nan             , nan          , nan
1304,     5, 0.0002876108834611551 , 0.7815401554107666 , 0.8259361982345581 , -0.002537032589316368  , nan      , nan     , nan                  , nan    , nan                  , nan            , nan          , nan       , nan  , nan          , nan         , nan         , nan         , nan              , nan             , nan             , nan             , nan                 , nan                    , nan              , nan                      , nan                     , nan                  , nan          , nan         , nan             , nan          , nan
1305,     5, 0.00028759215624114636, 0.7953156232833862 , 0.8240891098976135 , -0.002655311254784465  , nan      , nan     , nan                  , nan    , nan                  , nan            , nan          , nan       , nan  , nan          , nan         , nan         , nan         , nan              , nan             , nan             , nan             , nan                 , nan                    , nan              , nan                      , nan                     , nan                  , nan          , nan         , nan             , nan          , nan
1306,     5, 0.0002875734154906842 , 0.8323891162872314 , 0.8154549598693848 , -0.002849721582606435  , nan      , nan     , nan                  , nan    , nan                  , nan            , nan          , nan       , nan  , nan          , nan         , nan         , nan         , nan              , nan             , nan             , nan             , nan                 , nan                    , nan              , nan                      , nan                     , nan                  , nan          , nan         , nan             , nan          , nan
1307,     5, 0.0002875546612116183 , 0.8217771053314209 , 0.8193132877349854 , -0.002840041648596525  , nan      , nan     , nan                  , nan    , nan                  , nan            , nan          , nan       , nan  , nan          , nan         , nan         , nan         , nan              , nan             , nan             , nan             , nan                 , nan                    , nan              , nan                      , nan                     , nan                  , nan          , nan         , nan             , nan          , nan
1308,     5, 0.0002875358934057997 , 0.9523455500602722 , 0.7936065196990967 , -0.0026643972378224134 , nan      , nan     , nan                  , nan    , nan                  , nan            , nan          , nan       , nan  , nan          , nan         , nan         , nan         , nan              , nan             , nan             , nan             , nan                 , nan                    , nan              , nan                      , nan                     , nan                  , nan          , nan         , nan             , nan          , nan
1309,     5, 0.0002875171120750806 , 0.85160231590271   , 0.8119550943374634 , -0.00250124535523355   , nan      , nan     , nan                  , nan    , nan                  , nan            , nan          , nan       , nan  , nan          , nan         , nan         , nan         , nan              , nan             , nan             , nan             , nan                 , nan                    , nan              , nan                      , nan                     , nan                  , nan          , nan         , nan             , nan          , nan
1310,     5, 0.0002874983172213147 , 0.8422017097473145 , 0.8106319308280945 , -0.0024550396483391523 , nan      , nan     , nan                  , nan    , nan                  , nan            , nan          , nan       , nan  , nan          , nan         , nan         , nan         , nan              , nan             , nan             , nan             , nan                 , nan                    , nan              , nan                      , nan                     , nan                  , nan          , nan         , nan             , nan          , nan
1311,     5, 0.00028747950884635697, 0.8465609550476074 , 0.8123105764389038 , -0.0023120681289583445 , nan      , nan     , nan                  , nan    , nan                  , nan            , nan          , nan       , nan  , nan          , nan         , nan         , nan         , nan              , nan             , nan             , nan             , nan                 , nan                    , nan              , nan                      , nan                     , nan                  , nan          , nan         , nan             , nan          , nan
1312,     5, 0.00028746068695206366, 0.7329223155975342 , 0.8231674432754517 , -0.0022009420208632946 , nan      , nan     , nan                  , nan    , nan                  , nan            , nan          , nan       , nan  , nan          , nan         , nan         , nan         , nan              , nan             , nan             , nan             , nan                 , nan                    , nan              , nan                      , nan                     , nan                  , nan          , nan         , nan             , nan          , nan
1313,     5, 0.00028744185154029253, 0.7569297552108765 , 0.829131007194519  , -0.0025936311576515436 , nan      , nan     , nan                  , nan    , nan                  , nan            , nan          , nan       , nan  , nan          , nan         , nan         , nan         , nan              , nan             , nan             , nan             , nan                 , nan                    , nan              , nan                      , nan                     , nan                  , nan          , nan         , nan             , nan          , nan
1314,     5, 0.0002874230026129025 , 0.8189768195152283 , 0.8118857741355896 , -0.0025863207411020994 , nan      , nan     , nan                  , nan    , nan                  , nan            , nan          , nan       , nan  , nan          , nan         , nan         , nan         , nan              , nan             , nan             , nan             , nan                 , nan                    , nan              , nan                      , nan                     , nan                  , nan          , nan         , nan             , nan          , nan
