step,epoch,lr,loss,pos_sim_mean,neg_sim_mean,p_fn_mean,p_fn_max,downweighted_fraction,fn_loss,edge_contrastive_loss,edge_align_loss,p_fn_reg_loss,total_loss,alpha
3006,10,0.00023810770431524877,0.4032163619995117,nan,nan,0.5,0.5,0.0,0.4032163619995117,6.236368656158447,1.0,0.005019390489906073,0.4082357585430145,nan
3007,10,0.00023806964242729456,0.4731180965900421,nan,nan,0.5,0.5,0.0,0.4731180965900421,6.236368656158447,1.0,0.005022536497563124,0.47814062237739563,nan
3008,10,0.00023803157189656316,0.4860116243362427,nan,nan,0.5,0.5,0.0,0.4860116243362427,6.236368656158447,1.0,0.005024933721870184,0.4910365641117096,nan
3009,10,0.00023799349272681194,0.48123079538345337,nan,nan,0.5,0.5,0.0,0.48123079538345337,6.236368656158447,1.0,0.005026789382100105,0.4862575829029083,nan
3010,10,0.00023795540492179917,0.45738035440444946,nan,nan,0.5,0.5,0.0,0.45738035440444946,6.236368656158447,1.0,0.005028050858527422,0.4624083936214447,nan
3011,10,0.000237917308485284,0.4438049793243408,nan,nan,0.5,0.5,0.0,0.4438049793243408,6.236368656158447,1.0,0.005028772633522749,0.44883376359939575,nan
3012,10,0.00023787920342102637,0.4102725386619568,nan,nan,0.5,0.5,0.0,0.4102725386619568,6.236368656158447,1.0,0.005029158666729927,0.41530171036720276,nan
3013,10,0.0002378410897327871,0.44443345069885254,nan,nan,0.5,0.5,0.0,0.44443345069885254,6.236368656158447,1.0,0.005029063206166029,0.44946250319480896,nan
3014,10,0.00023780296742432786,0.3890589475631714,nan,nan,0.5,0.5,0.0,0.3890589475631714,6.236368656158447,1.0,0.005028654355555773,0.39408761262893677,nan
3015,10,0.0002377648364994112,0.4213373064994812,nan,nan,0.5,0.5,0.0,0.4213373064994812,6.236368656158447,1.0,0.0050277188420295715,0.4263650178909302,nan
3016,10,0.00023772669696180048,0.4979228973388672,nan,nan,0.5,0.5,0.0,0.4979228973388672,6.236368656158447,1.0,0.005026631057262421,0.5029495358467102,nan
3017,10,0.00023768854881525982,0.5323890447616577,nan,nan,0.5,0.5,0.0,0.5323890447616577,6.236368656158447,1.0,0.0050254748202860355,0.5374144911766052,nan
3018,10,0.00023765039206355445,0.4432518482208252,nan,nan,0.5,0.5,0.0,0.4432518482208252,6.236368656158447,1.0,0.005024088080972433,0.44827592372894287,nan
3019,10,0.00023761222671045025,0.4770638048648834,nan,nan,0.5,0.5,0.0,0.4770638048648834,6.236368656158447,1.0,0.005022469442337751,0.48208627104759216,nan
3020,10,0.00023757405275971394,0.43101781606674194,nan,nan,0.5,0.5,0.0,0.43101781606674194,6.236368656158447,1.0,0.005020748358219862,0.4360385537147522,nan
3021,10,0.00023753587021511314,0.44923388957977295,nan,nan,0.5,0.5,0.0,0.44923388957977295,6.236368656158447,1.0,0.0050188335590064526,0.4542527198791504,nan
3022,10,0.0002374976790804163,0.4377267062664032,nan,nan,0.5,0.5,0.0,0.4377267062664032,6.236368656158447,1.0,0.005016801413148642,0.4427435100078583,nan
3023,10,0.00023745947935939281,0.4888309836387634,nan,nan,0.5,0.5,0.0,0.4888309836387634,6.236368656158447,1.0,0.005014675669372082,0.493845671415329,nan
3024,10,0.00023742127105581278,0.47295498847961426,nan,nan,0.5,0.5,0.0,0.47295498847961426,6.236368656158447,1.0,0.005012320354580879,0.4779673218727112,nan
3025,10,0.00023738305417344725,0.47094374895095825,nan,nan,0.5,0.5,0.0,0.47094374895095825,6.236368656158447,1.0,0.005009806249290705,0.4759535491466522,nan
3026,10,0.00023734482871606803,0.42470937967300415,nan,nan,0.4999999701976776,0.5,0.0,0.42470937967300415,6.236368656158447,1.0,0.005007235798984766,0.4297166168689728,nan
3027,10,0.00023730659468744787,0.42899399995803833,nan,nan,0.49999934434890747,0.5,0.0,0.42899399995803833,6.236368656158447,1.0,0.005004419479519129,0.4339984059333801,nan
3028,10,0.00023726835209136022,0.4564919173717499,nan,nan,0.4999847114086151,0.5,0.0,0.4564919173717499,6.236368656158447,1.0,0.005001551937311888,0.46149346232414246,nan
3029,10,0.00023723010093157959,0.5132685899734497,nan,nan,0.49988898634910583,0.5,0.0,0.5132685899734497,6.236368656158447,1.0,0.0049987477250397205,0.5182673335075378,nan
3030,10,0.00023719184121188123,0.4658896327018738,nan,nan,0.4997730851173401,0.5,0.0,0.4658896327018738,6.236368656158447,1.0,0.004997196141630411,0.47088682651519775,nan
3031,10,0.00023715357293604107,0.47551804780960083,nan,nan,0.4998742640018463,0.5,0.0,0.47551804780960083,6.236368656158447,1.0,0.004998526535928249,0.48051658272743225,nan
3032,10,0.00023711529610783618,0.43146467208862305,nan,nan,0.49997949600219727,0.5,0.0,0.43146467208862305,6.236368656158447,1.0,0.0050012157298624516,0.43646588921546936,nan
3033,10,0.0002370770107310443,0.4263674020767212,nan,nan,0.4999975264072418,0.5,0.0,0.4263674020767212,6.236368656158447,1.0,0.005003469064831734,0.43137088418006897,nan
3034,10,0.00023703871680944396,0.4987192749977112,nan,nan,0.49999961256980896,0.5,0.0,0.4987192749977112,6.236368656158447,1.0,0.005005128215998411,0.5037243962287903,nan
3035,10,0.00023700041434681474,0.42422911524772644,nan,nan,0.49999988079071045,0.5,0.0,0.42422911524772644,6.236368656158447,1.0,0.005006258375942707,0.4292353689670563,nan
3036,10,0.00023696210334693692,0.4772234559059143,nan,nan,0.49999988079071045,0.5,0.0,0.4772234559059143,6.236368656158447,1.0,0.005006823223084211,0.4822302758693695,nan
3037,10,0.00023692378381359153,0.4438052475452423,nan,nan,0.5,0.5,0.0,0.4438052475452423,6.236368656158447,1.0,0.00500696012750268,0.44881221652030945,nan
3038,10,0.0002368854557505607,0.4916771650314331,nan,nan,0.49999985098838806,0.5,0.0,0.4916771650314331,6.236368656158447,1.0,0.0050068204291164875,0.4966839849948883,nan
3039,10,0.00023684711916162714,0.4587556719779968,nan,nan,0.4999999701976776,0.5,0.0,0.4587556719779968,6.236368656158447,1.0,0.00500639621168375,0.4637620747089386,nan
3040,10,0.0002368087740505746,0.4411027431488037,nan,nan,0.4999997317790985,0.5,0.0,0.4411027431488037,6.236368656158447,1.0,0.005005538463592529,0.44610828161239624,nan
3041,10,0.0002367704204211876,0.5076221227645874,nan,nan,0.4999989867210388,0.5,0.0,0.5076221227645874,6.236368656158447,1.0,0.00500442273914814,0.5126265287399292,nan
3042,10,0.00023673205827725146,0.4695627689361572,nan,nan,0.49999454617500305,0.5,0.0,0.4695627689361572,6.236368656158447,1.0,0.005003003869205713,0.4745657742023468,nan
3043,10,0.00023669368762255235,0.47893983125686646,nan,nan,0.4999803602695465,0.5,0.0,0.47893983125686646,6.236368656158447,1.0,0.005001405254006386,0.4839412271976471,nan
3044,10,0.00023665530846087731,0.47557133436203003,nan,nan,0.49993816018104553,0.5,0.0,0.47557133436203003,6.236368656158447,1.0,0.0049996874295175076,0.48057103157043457,nan
3045,10,0.00023661692079601424,0.4596007466316223,nan,nan,0.49987468123435974,0.5,0.0,0.4596007466316223,6.236368656158447,1.0,0.004998486489057541,0.46459922194480896,nan
3046,10,0.00023657852463175187,0.4715489149093628,nan,nan,0.49989572167396545,0.5,0.0,0.4715489149093628,6.236368656158447,1.0,0.00499881012365222,0.4765477180480957,nan
3047,10,0.0002365401199718797,0.3727772831916809,nan,nan,0.4999590218067169,0.5,0.0,0.3727772831916809,6.236368656158447,1.0,0.005000242963433266,0.3777775168418884,nan
3048,10,0.0002365017068201881,0.44874101877212524,nan,nan,0.4999830424785614,0.5,0.0,0.44874101877212524,6.236368656158447,1.0,0.005001391749829054,0.4537424147129059,nan
3049,10,0.00023646328518046834,0.4340771436691284,nan,nan,0.4999929368495941,0.5,0.0,0.4340771436691284,6.236368656158447,1.0,0.005002222023904324,0.4390793740749359,nan
3050,10,0.00023642485505651246,0.4300915002822876,nan,nan,0.49999499320983887,0.5,0.0,0.4300915002822876,6.236368656158447,1.0,0.005002541467547417,0.43509402871131897,nan
3051,10,0.00023638641645211338,0.4583369493484497,nan,nan,0.49999600648880005,0.5,0.0,0.4583369493484497,6.236368656158447,1.0,0.005002646241337061,0.46333959698677063,nan
3052,10,0.00023634796937106487,0.48141419887542725,nan,nan,0.4999947249889374,0.5,0.0,0.48141419887542725,6.236368656158447,1.0,0.005002299323678017,0.4864164888858795,nan
3053,10,0.0002363095138171614,0.5246925950050354,nan,nan,0.49999138712882996,0.5,0.0,0.5246925950050354,6.236368656158447,1.0,0.0050017377361655235,0.5296943187713623,nan
3054,10,0.0002362710497941985,0.46119797229766846,nan,nan,0.49998366832733154,0.5,0.0,0.46119797229766846,6.236368656158447,1.0,0.005000903271138668,0.4661988615989685,nan
3055,10,0.00023623257730597232,0.4211784601211548,nan,nan,0.49996471405029297,0.5,0.0,0.4211784601211548,6.236368656158447,1.0,0.004999964963644743,0.4261784255504608,nan
3056,10,0.00023619409635628,0.4331524968147278,nan,nan,0.4999297261238098,0.5,0.0,0.4331524968147278,6.236368656158447,1.0,0.0049991062842309475,0.43815159797668457,nan
3057,10,0.00023615560694891947,0.4558694660663605,nan,nan,0.4999331831932068,0.5,0.0,0.4558694660663605,6.236368656158447,1.0,0.004999065771698952,0.4608685374259949,nan
3058,10,0.00023611710908768947,0.4645380973815918,nan,nan,0.49996671080589294,0.5,0.0,0.4645380973815918,6.236368656158447,1.0,0.004999825265258551,0.4695379137992859,nan
3059,10,0.00023607860277638956,0.5194799900054932,nan,nan,0.4999856948852539,0.5,0.0,0.5194799900054932,6.236368656158447,1.0,0.005000595469027758,0.5244805812835693,nan
3060,11,0.00023604008801882015,0.4848977327346802,nan,nan,0.49999094009399414,0.5,0.0,0.4848977327346802,6.236368656158447,1.0,0.005001001060009003,0.4898987412452698,nan
3061,11,0.00023600156481878252,0.42866629362106323,nan,nan,0.4999949038028717,0.5,0.0,0.42866629362106323,6.236368656158447,1.0,0.005001306999474764,0.4336676001548767,nan
3062,11,0.00023596303318007875,0.48132309317588806,nan,nan,0.49999576807022095,0.5,0.0,0.48132309317588806,6.236368656158447,1.0,0.0050013428553938866,0.4863244295120239,nan
3063,11,0.0002359244931065118,0.4359426498413086,nan,nan,0.4999939501285553,0.5,0.0,0.4359426498413086,6.236368656158447,1.0,0.005001022480428219,0.4409436583518982,nan
3064,11,0.0002358859446018853,0.5131697654724121,nan,nan,0.4999902546405792,0.5,0.0,0.5131697654724121,6.236368656158447,1.0,0.005000515840947628,0.5181702971458435,nan
3065,11,0.000235847387670004,0.3950308859348297,nan,nan,0.4999825656414032,0.5,0.0,0.3950308859348297,6.236368656158447,1.0,0.0049998341128230095,0.4000307321548462,nan
3066,11,0.00023580882231467323,0.45921337604522705,nan,nan,0.49995777010917664,0.5,0.0,0.45921337604522705,6.236368656158447,1.0,0.004999122582376003,0.4642125070095062,nan
3067,11,0.00023577024853969924,0.4127926826477051,nan,nan,0.4999694228172302,0.5,0.0,0.4127926826477051,6.236368656158447,1.0,0.004999310709536076,0.4177919924259186,nan
3068,11,0.0002357316663488891,0.43271198868751526,nan,nan,0.4999888837337494,0.5,0.0,0.43271198868751526,6.236368656158447,1.0,0.004999997094273567,0.4377119839191437,nan
3069,11,0.00023569307574605077,0.4546675682067871,nan,nan,0.49999451637268066,0.5,0.0,0.4546675682067871,6.236368656158447,1.0,0.005000364035367966,0.4596679210662842,nan
3070,11,0.00023565447673499294,0.42636799812316895,nan,nan,0.49999672174453735,0.5,0.0,0.42636799812316895,6.236368656158447,1.0,0.0050004697404801846,0.43136847019195557,nan
3071,11,0.00023561586931952522,0.48151320219039917,nan,nan,0.4999958872795105,0.5,0.0,0.48151320219039917,6.236368656158447,1.0,0.0050003184005618095,0.48651352524757385,nan
3072,11,0.00023557725350345794,0.4290591776371002,nan,nan,0.4999932050704956,0.5,0.0,0.4290591776371002,6.236368656158447,1.0,0.004999857395887375,0.4340590238571167,nan
3073,11,0.00023553862929060238,0.39094775915145874,nan,nan,0.4999741315841675,0.5,0.0,0.39094775915145874,6.236368656158447,1.0,0.004999123513698578,0.3959468901157379,nan
3074,11,0.00023549999668477065,0.4983993172645569,nan,nan,0.4999844431877136,0.5,0.0,0.4983993172645569,6.236368656158447,1.0,0.004999284166842699,0.503398597240448,nan
3075,11,0.0002354613556897755,0.44539040327072144,nan,nan,0.499992698431015,0.5,0.0,0.44539040327072144,6.236368656158447,1.0,0.004999619908630848,0.4503900110721588,nan
3076,11,0.00023542270630943073,0.4366177022457123,nan,nan,0.49999555945396423,0.5,0.0,0.4366177022457123,6.236368656158447,1.0,0.004999715369194746,0.4416174292564392,nan
3077,11,0.00023538404854755085,0.4485359489917755,nan,nan,0.4999953508377075,0.5,0.0,0.4485359489917755,6.236368656158447,1.0,0.004999570548534393,0.4535355269908905,nan
3078,11,0.0002353453824079513,0.42914289236068726,nan,nan,0.49998173117637634,0.5,0.0,0.42914289236068726,6.236368656158447,1.0,0.004999058786779642,0.43414196372032166,nan
3079,11,0.00023530670789444818,0.46551021933555603,nan,nan,0.4999982416629791,0.5,0.0,0.46551021933555603,6.236368656158447,1.0,0.004999905824661255,0.4705101251602173,nan
3080,11,0.0002352680250108586,0.4258228540420532,nan,nan,0.4999997913837433,0.5,0.0,0.4258228540420532,6.236368656158447,1.0,0.005000449251383543,0.43082329630851746,nan
3081,11,0.00023522933376100033,0.42907753586769104,nan,nan,0.49999985098838806,0.5,0.0,0.42907753586769104,6.236368656158447,1.0,0.005000597331672907,0.4340781271457672,nan
3082,11,0.00023519063414869208,0.4047525227069855,nan,nan,0.4999997317790985,0.5,0.0,0.4047525227069855,6.236368656158447,1.0,0.0050002834759652615,0.40975281596183777,nan
3083,11,0.00023515192617775337,0.4494326710700989,nan,nan,0.49999886751174927,0.5,0.0,0.4494326710700989,6.236368656158447,1.0,0.004999695345759392,0.4544323682785034,nan
3084,11,0.00023511320985200446,0.5029436349868774,nan,nan,0.49997276067733765,0.5,0.0,0.5029436349868774,6.236368656158447,1.0,0.004998831544071436,0.5079424381256104,nan
3085,11,0.00023507448517526657,0.4958959221839905,nan,nan,0.4999999403953552,0.5,0.0,0.4958959221839905,6.236368656158447,1.0,0.005001033656299114,0.5008969306945801,nan
3086,11,0.00023503575215136165,0.45702409744262695,nan,nan,0.4999999701976776,0.5,0.0,0.45702409744262695,6.236368656158447,1.0,0.005002716556191444,0.46202680468559265,nan
3087,11,0.00023499701078411245,0.4462044835090637,nan,nan,0.5,0.5,0.0,0.4462044835090637,6.236368656158447,1.0,0.005003796890377998,0.45120829343795776,nan
3088,11,0.00023495826107734264,0.44210630655288696,nan,nan,0.4999999701976776,0.5,0.0,0.44210630655288696,6.236368656158447,1.0,0.005004481412470341,0.4471108019351959,nan
3089,11,0.00023491950303487666,0.49495625495910645,nan,nan,0.5,0.5,0.0,0.49495625495910645,6.236368656158447,1.0,0.005004766397178173,0.4999610185623169,nan
3090,11,0.0002348807366605397,0.4410707950592041,nan,nan,0.5,0.5,0.0,0.4410707950592041,6.236368656158447,1.0,0.005004726350307465,0.44607552886009216,nan
3091,11,0.000234841961958158,0.4268845021724701,nan,nan,0.5,0.5,0.0,0.4268845021724701,6.236368656158447,1.0,0.00500447815284133,0.43188896775245667,nan
3092,11,0.0002348031789315583,0.5163136124610901,nan,nan,0.5,0.5,0.0,0.5163136124610901,6.236368656158447,1.0,0.005003788508474827,0.5213174223899841,nan
3093,11,0.00023476438758456846,0.4702150523662567,nan,nan,0.4999999701976776,0.5,0.0,0.4702150523662567,6.236368656158447,1.0,0.005002879537642002,0.47521793842315674,nan
3094,11,0.00023472558792101694,0.44933998584747314,nan,nan,0.4999999701976776,0.5,0.0,0.44933998584747314,6.236368656158447,1.0,0.005001791752874851,0.4543417692184448,nan
3095,11,0.00023468677994473316,0.4274819493293762,nan,nan,0.49999767541885376,0.5,0.0,0.4274819493293762,6.236368656158447,1.0,0.005000436678528786,0.43248239159584045,nan
3096,11,0.00023464796365954736,0.4475994110107422,nan,nan,0.4999534487724304,0.5,0.0,0.4475994110107422,6.236368656158447,1.0,0.004998818971216679,0.4525982439517975,nan
3097,11,0.00023460913906929047,0.38411444425582886,nan,nan,0.49998927116394043,0.5,0.0,0.38411444425582886,6.236368656158447,1.0,0.00499966973438859,0.389114111661911,nan
3098,11,0.00023457030617779435,0.4329156279563904,nan,nan,0.49999508261680603,0.5,0.0,0.4329156279563904,6.236368656158447,1.0,0.005000127479434013,0.43791574239730835,nan
3099,11,0.00023453146498889164,0.4738527834415436,nan,nan,0.49999478459358215,0.5,0.0,0.4738527834415436,6.236368656158447,1.0,0.005000262521207333,0.4788530468940735,nan
3100,11,0.00023449261550641585,0.42615005373954773,nan,nan,0.49999406933784485,0.5,0.0,0.42615005373954773,6.236368656158447,1.0,0.005000255070626736,0.43115031719207764,nan
3101,11,0.00023445375773420126,0.4239007830619812,nan,nan,0.49998676776885986,0.5,0.0,0.4239007830619812,6.236368656158447,1.0,0.004999849013984203,0.4289006292819977,nan
3102,11,0.000234414891676083,0.4892992377281189,nan,nan,0.4999646544456482,0.5,0.0,0.4892992377281189,6.236368656158447,1.0,0.004999277647584677,0.49429851770401,nan
3103,11,0.0002343760173358969,0.45277369022369385,nan,nan,0.49997708201408386,0.5,0.0,0.45277369022369385,6.236368656158447,1.0,0.004999645985662937,0.4577733278274536,nan
3104,11,0.0002343371347174798,0.4595913887023926,nan,nan,0.4999881088733673,0.5,0.0,0.4595913887023926,6.236368656158447,1.0,0.005000152625143528,0.46459153294563293,nan
3105,11,0.00023429824382466925,0.49200889468193054,nan,nan,0.49999067187309265,0.5,0.0,0.49200889468193054,6.236368656158447,1.0,0.005000395700335503,0.49700927734375,nan
3106,11,0.00023425934466130355,0.4243445098400116,nan,nan,0.49999189376831055,0.5,0.0,0.4243445098400116,6.236368656158447,1.0,0.005000450648367405,0.42934495210647583,nan
3107,11,0.00023422043723122203,0.44714272022247314,nan,nan,0.49998804926872253,0.5,0.0,0.44714272022247314,6.236368656158447,1.0,0.005000232718884945,0.45214295387268066,nan
3108,11,0.0002341815215382646,0.4742242991924286,nan,nan,0.49997738003730774,0.5,0.0,0.4742242991924286,6.236368656158447,1.0,0.004999748431146145,0.4792240560054779,nan
3109,11,0.00023414259758627206,0.3773188591003418,nan,nan,0.4999665319919586,0.5,0.0,0.3773188591003418,6.236368656158447,1.0,0.004999479278922081,0.3823183476924896,nan
3110,11,0.00023410366537908613,0.3971276879310608,nan,nan,0.49997228384017944,0.5,0.0,0.3971276879310608,6.236368656158447,1.0,0.0049996087327599525,0.40212729573249817,nan
3111,11,0.0002340647249205492,0.47571057081222534,nan,nan,0.499984472990036,0.5,0.0,0.47571057081222534,6.236368656158447,1.0,0.004999998491257429,0.48071056604385376,nan
3112,11,0.00023402577621450463,0.45494115352630615,nan,nan,0.4999912977218628,0.5,0.0,0.45494115352630615,6.236368656158447,1.0,0.005000229924917221,0.45994138717651367,nan
3113,11,0.00023398681926479643,0.4170238673686981,nan,nan,0.4999907612800598,0.5,0.0,0.4170238673686981,6.236368656158447,1.0,0.005000178702175617,0.42202404141426086,nan
3114,11,0.00023394785407526947,0.4103326201438904,nan,nan,0.4999859035015106,0.5,0.0,0.4103326201438904,6.236368656158447,1.0,0.004999862052500248,0.41533249616622925,nan
3115,11,0.0002339088806497695,0.4471924901008606,nan,nan,0.49997347593307495,0.5,0.0,0.4471924901008606,6.236368656158447,1.0,0.004999469965696335,0.45219194889068604,nan
3116,11,0.00023386989899214312,0.4431554675102234,nan,nan,0.49998727440834045,0.5,0.0,0.4431554675102234,6.236368656158447,1.0,0.004999819211661816,0.4481552839279175,nan
