step,epoch,lr,loss,pos_sim_mean,neg_sim_mean,p_fn_mean,p_fn_max,downweighted_fraction,fn_loss,edge_contrastive_loss,edge_align_loss,p_fn_reg_loss,total_loss,alpha,p_fn_raw_mean,p_fn_raw_std,p_fn_raw_min,p_fn_raw_max,p_fn_clipped_mean,p_fn_clipped_std,p_fn_clipped_min,p_fn_clipped_max,p_fn_at_cap_fraction,p_fn_near_zero_fraction,p_fn_entropy_mean,effective_neg_weight_mean,effective_neg_weight_min,max_fn_weight_current,loss_pfn_mean,loss_pfn_cap,loss_pfn_entropy,pfn_reg_total,target_pfn_mean
65,1,0.0002999678646337414,3.723472833633423,0.7653108835220337,0.08002517372369766,0.0,0.0,0.0,nan,nan,nan,0.0004144041158724576,3.7238945960998535,nan,0.041440412402153015,0.0016131919110193849,0.03686399757862091,0.04567953571677208,0.0,0.0,0.0,0.0,0.0,1.0,0.1724623739719391,1.0,1.0,0.0,7.326655031647533e-05,0.0,0.0,7.326655122597003e-06,0.05000000074505806
66,1,0.00029996688349372467,3.675149440765381,0.7715169191360474,0.07810774445533752,0.0,0.0,0.0,nan,nan,nan,0.0004142033576499671,3.6755709648132324,nan,0.041420336812734604,0.0017018283251672983,0.03636747971177101,0.04563351720571518,0.0,0.0,0.0,0.0,0.0,1.0,0.17239558696746826,1.0,1.0,0.0,7.361063035205007e-05,0.0,0.0,7.361063126154477e-06,0.05000000074505806
67,1,0.000299965887601918,3.7985689640045166,0.7582743167877197,0.07274524867534637,0.0,0.0,0.0,nan,nan,nan,0.0004131767782382667,3.798989772796631,nan,0.04131767898797989,0.0018285936675965786,0.03607851266860962,0.045637305825948715,0.0,0.0,0.0,0.0,0.0,1.0,0.17206718027591705,1.0,1.0,0.0,7.538271165685728e-05,0.0,0.0,7.5382713475846685e-06,0.05000000074505806
68,1,0.00029996487695841957,3.717984676361084,0.7696478366851807,0.06560435146093369,0.0,0.0,0.0,nan,nan,nan,0.0004129440349061042,3.718405246734619,nan,0.0412944033741951,0.0018566478975117207,0.03570663183927536,0.04559333994984627,0.0,0.0,0.0,0.0,0.0,1.0,0.17199265956878662,1.0,1.0,0.0,7.5787422247231e-05,0.0,0.0,7.578742497571511e-06,0.05000000074505806
69,1,0.0002999638515633292,3.527482271194458,0.7854574918746948,0.06422711908817291,0.0,0.0,0.0,nan,nan,nan,0.0004116882919333875,3.5279018878936768,nan,0.041168831288814545,0.0019173284526914358,0.03589547798037529,0.045635417103767395,0.0,0.0,0.0,0.0,0.0,1.0,0.1715945154428482,1.0,1.0,0.0,7.798955630278215e-05,0.0,0.0,7.798956175975036e-06,0.05000000074505806
70,1,0.0002999628114167481,3.5848569869995117,0.7768709659576416,0.05909336730837822,0.0,0.0,0.0,nan,nan,nan,0.000412372755818069,3.5852770805358887,nan,0.041237276047468185,0.001928150886669755,0.03536732494831085,0.0455949604511261,0.0,0.0,0.0,0.0,0.0,1.0,0.1718093901872635,1.0,1.0,0.0,7.67853416618891e-05,0.0,0.0,7.678534529986791e-06,0.05000000074505806
71,1,0.0002999617565187789,3.7198214530944824,0.7671768665313721,0.051277995109558105,0.0,0.0,0.0,nan,nan,nan,0.0004113881441298872,3.720240592956543,nan,0.04113881662487984,0.0020191736984997988,0.034934692084789276,0.04566819965839386,0.0,0.0,0.0,0.0,0.0,1.0,0.1714947521686554,1.0,1.0,0.0,7.852058479329571e-05,0.0,0.0,7.852058843127452e-06,0.05000000074505806
72,1,0.0002999606868695257,3.636519432067871,0.7655482292175293,0.04825587198138237,0.0,0.0,0.0,nan,nan,nan,0.0004104459658265114,3.6369380950927734,nan,0.04104459658265114,0.001949406461790204,0.03548038750886917,0.04541192203760147,0.0,0.0,0.0,0.0,0.0,1.0,0.1712014377117157,1.0,1.0,0.0,8.019926463020965e-05,0.0,0.0,8.019927008717787e-06,0.05000000074505806
73,1,0.0002999596024690941,3.6944446563720703,0.7615958452224731,0.044988855719566345,0.0,0.0,0.0,nan,nan,nan,0.0004095523036085069,3.6948623657226562,nan,0.040955230593681335,0.002079097554087639,0.035407520830631256,0.0455419197678566,0.0,0.0,0.0,0.0,0.0,1.0,0.170912966132164,1.0,1.0,0.0,8.18078697193414e-05,0.0,0.0,8.18078751763096e-06,0.05000000074505806
74,1,0.0002999585033175911,3.5834126472473145,0.7715808153152466,0.042966313660144806,0.0,0.0,0.0,nan,nan,nan,0.00040923061897046864,3.5838301181793213,nan,0.04092306271195412,0.0021528666839003563,0.03414348512887955,0.045544035732746124,0.0,0.0,0.0,0.0,0.0,1.0,0.17080745100975037,1.0,1.0,0.0,8.239080489147455e-05,0.0,0.0,8.239080671046395e-06,0.05000000074505806
75,1,0.00029995738941512526,3.7186007499694824,0.7549211978912354,0.03871193900704384,0.0,0.0,0.0,nan,nan,nan,0.0004088879213668406,3.71901798248291,nan,0.040888793766498566,0.0021590963006019592,0.0344264842569828,0.04543345049023628,0.0,0.0,0.0,0.0,0.0,1.0,0.1706988662481308,1.0,1.0,0.0,8.301409252453595e-05,0.0,0.0,8.301409252453595e-06,0.05000000074505806
76,1,0.0002999562607618064,3.6151819229125977,0.7639944553375244,0.0384780615568161,0.0,0.0,0.0,nan,nan,nan,0.0004066608671564609,3.6155974864959717,nan,0.040666088461875916,0.002240049419924617,0.034517690539360046,0.04527450352907181,0.0,0.0,0.0,0.0,0.0,1.0,0.16999074816703796,1.0,1.0,0.0,8.712191629456356e-05,0.0,0.0,8.712191629456356e-06,0.05000000074505806
77,1,0.000299955117357746,3.694821357727051,0.7543500661849976,0.03666131570935249,0.0,0.0,0.0,nan,nan,nan,0.00040584325324743986,3.6952359676361084,nan,0.04058432579040527,0.002286679344251752,0.033897045999765396,0.045361243188381195,0.0,0.0,0.0,0.0,0.0,1.0,0.1697293221950531,1.0,1.0,0.0,8.865493146004155e-05,0.0,0.0,8.865493327903096e-06,0.05000000074505806
78,1,0.0002999539592030569,3.5914528369903564,0.7608625888824463,0.03655656799674034,0.0,0.0,0.0,nan,nan,nan,0.00040420799632556736,3.5918660163879395,nan,0.04042080044746399,0.0023058601655066013,0.03329252824187279,0.04543935880064964,0.0,0.0,0.0,0.0,0.0,1.0,0.16921040415763855,1.0,1.0,0.0,9.176108142128214e-05,0.0,0.0,9.176108505926095e-06,0.05000000074505806
79,1,0.00029995278629785336,3.5696539878845215,0.7660291194915771,0.03372782841324806,0.0,0.0,0.0,nan,nan,nan,0.00040341695421375334,3.5700666904449463,nan,0.04034169763326645,0.0024725859984755516,0.032853640615940094,0.0453329011797905,0.0,0.0,0.0,0.0,0.0,1.0,0.1689492017030716,1.0,1.0,0.0,9.328281885245815e-05,0.0,0.0,9.328282430942636e-06,0.05000000074505806
80,1,0.0002999515986422512,3.5169878005981445,0.7792153358459473,0.03359924629330635,0.0,0.0,0.0,nan,nan,nan,0.0004020772175863385,3.517399311065674,nan,0.040207721292972565,0.002404644386842847,0.032985758036375046,0.04514267295598984,0.0,0.0,0.0,0.0,0.0,1.0,0.16852860152721405,1.0,1.0,0.0,9.588873945176601e-05,0.0,0.0,9.588874490873422e-06,0.05000000074505806
81,1,0.00029995039623636756,3.505946397781372,0.7787482738494873,0.03409288451075554,0.0,0.0,0.0,nan,nan,nan,0.00040104499203152955,3.506357192993164,nan,0.04010450094938278,0.0025650335010141134,0.03369675204157829,0.045197151601314545,0.0,0.0,0.0,0.0,0.0,1.0,0.16819030046463013,1.0,1.0,0.0,9.792091441340744e-05,0.0,0.0,9.792091987037566e-06,0.05000000074505806
82,1,0.0002999491790803212,3.5738284587860107,0.762677788734436,0.03936530649662018,0.0,0.0,0.0,nan,nan,nan,0.0003987291711382568,3.57423734664917,nan,0.0398729182779789,0.0025516697205603123,0.03298444673418999,0.04510427266359329,0.0,0.0,0.0,0.0,0.0,1.0,0.16745465993881226,1.0,1.0,0.0,0.00010255780216539279,0.0,0.0,1.025578058033716e-05,0.05000000074505806
83,1,0.0002999479471742322,3.361204147338867,0.7853739261627197,0.03654045611619949,0.0,0.0,0.0,nan,nan,nan,0.0003991700359620154,3.3616135120391846,nan,0.039917003363370895,0.0026075965724885464,0.03298521041870117,0.0448109433054924,0.0,0.0,0.0,0.0,0.0,1.0,0.1675911545753479,1.0,1.0,0.0,0.00010166683932766318,0.0,0.0,1.0166683750867378e-05,0.05000000074505806
84,1,0.0002999467005182221,3.407670021057129,0.7861232757568359,0.035483621060848236,0.0,0.0,0.0,nan,nan,nan,0.00039558266871608794,3.408076524734497,nan,0.03955826908349991,0.0027796269860118628,0.03171014413237572,0.044994648545980453,0.0,0.0,0.0,0.0,0.0,1.0,0.1664356142282486,1.0,1.0,0.0,0.00010902975918725133,0.0,0.0,1.0902976100624073e-05,0.05000000074505806
85,1,0.000299945439112414,3.5176947116851807,0.7646937370300293,0.03302383795380592,0.0,0.0,0.0,nan,nan,nan,0.00039705008384771645,3.5181021690368652,nan,0.03970500826835632,0.0028273321222513914,0.03179870918393135,0.04490942507982254,0.0,0.0,0.0,0.0,0.0,1.0,0.1668999195098877,1.0,1.0,0.0,0.00010598687367746606,0.0,0.0,1.0598687367746606e-05,0.05000000074505806
86,1,0.0002999441629569324,3.507086753845215,0.7635983228683472,0.03170568123459816,0.0,0.0,0.0,nan,nan,nan,0.00039627766818739474,3.507493734359741,nan,0.039627768099308014,0.0026125703006982803,0.030725816264748573,0.04487011209130287,0.0,0.0,0.0,0.0,0.0,1.0,0.16666924953460693,1.0,1.0,0.0,0.0001075832115020603,0.0,0.0,1.0758320968307089e-05,0.05000000074505806
87,1,0.0002999428720519033,3.416624069213867,0.770456850528717,0.03301304951310158,0.0,0.0,0.0,nan,nan,nan,0.0003939516609534621,3.4170291423797607,nan,0.03939516842365265,0.0026856062468141317,0.030727040022611618,0.04478425532579422,0.0,0.0,0.0,0.0,0.0,1.0,0.16592127084732056,1.0,1.0,0.0,0.0001124624686781317,0.0,0.0,1.124624668591423e-05,0.05000000074505806
88,1,0.00029994156639745397,3.4738731384277344,0.7620353102684021,0.027484577149152756,0.0,0.0,0.0,nan,nan,nan,0.0003934804699383676,3.474277973175049,nan,0.039348047226667404,0.002581175183877349,0.03225645422935486,0.04467787966132164,0.0,0.0,0.0,0.0,0.0,1.0,0.16577816009521484,1.0,1.0,0.0,0.00011346411338308826,0.0,0.0,1.1346411156409886e-05,0.05000000074505806
89,1,0.00029994024599371336,3.3494386672973633,0.7715290784835815,0.02612241916358471,0.0,0.0,0.0,nan,nan,nan,0.00039211480179801583,3.3498425483703613,nan,0.03921148180961609,0.00280794408172369,0.030938811600208282,0.04466496407985687,0.0,0.0,0.0,0.0,0.0,1.0,0.16532453894615173,1.0,1.0,0.0,0.00011639214062597603,0.0,0.0,1.1639213880698662e-05,0.05000000074505806
90,1,0.00029993891084081176,3.3771774768829346,0.7653717994689941,0.026661062613129616,0.0,0.0,0.0,nan,nan,nan,0.00039176541031338274,3.3775808811187744,nan,0.039176542311906815,0.0027438076213002205,0.02999146468937397,0.04457404464483261,0.0,0.0,0.0,0.0,0.0,1.0,0.16521750390529633,1.0,1.0,0.0,0.00011714725405909121,0.0,0.0,1.1714725587808061e-05,0.05000000074505806
91,1,0.000299937560938881,3.4611213207244873,0.7497661113739014,0.02708984538912773,0.0,0.0,0.0,nan,nan,nan,0.00039110294892452657,3.461524248123169,nan,0.039110295474529266,0.002877310384064913,0.02968345209956169,0.04457149654626846,0.0,0.0,0.0,0.0,0.0,1.0,0.16499508917331696,1.0,1.0,0.0,0.00011858568177558482,0.0,0.0,1.1858568541356362e-05,0.05000000074505806
92,1,0.0002999361962880543,3.346280574798584,0.7618263959884644,0.026926236227154732,0.0,0.0,0.0,nan,nan,nan,0.00038975762436166406,3.346682548522949,nan,0.03897576406598091,0.0029412368312478065,0.030067695304751396,0.0445556715130806,0.0,0.0,0.0,0.0,0.0,1.0,0.16455891728401184,1.0,1.0,0.0,0.00012153379793744534,0.0,0.0,1.2153380339441355e-05,0.05000000074505806
93,1,0.00029993481688846623,3.3010997772216797,0.7677174210548401,0.026508795097470284,0.0,0.0,0.0,nan,nan,nan,0.00038851890712976456,3.3015007972717285,nan,0.038851890712976456,0.0030226099770516157,0.02932426705956459,0.044312216341495514,0.0,0.0,0.0,0.0,0.0,1.0,0.16415467858314514,1.0,1.0,0.0,0.00012428035552147776,0.0,0.0,1.2428035915945657e-05,0.05000000074505806
94,1,0.00029993342274025307,3.4063448905944824,0.7520115375518799,0.024974294006824493,0.0,0.0,0.0,nan,nan,nan,0.00038693458191119134,3.4067447185516357,nan,0.03869345784187317,0.0030143791809678078,0.02994377166032791,0.04428187757730484,0.0,0.0,0.0,0.0,0.0,1.0,0.16364628076553345,1.0,1.0,0.0,0.0001278379058931023,0.0,0.0,1.278379113500705e-05,0.05000000074505806
95,1,0.0002999320138435523,3.3049380779266357,0.764372706413269,0.023250820115208626,0.0,0.0,0.0,nan,nan,nan,0.00038692171801812947,3.305337905883789,nan,0.0386921726167202,0.002960917539894581,0.029626837000250816,0.04425710067152977,0.0,0.0,0.0,0.0,0.0,1.0,0.1636466234922409,1.0,1.0,0.0,0.00012786698061972857,0.0,0.0,1.2786697880073916e-05,0.05000000074505806
96,1,0.0002999305901985031,3.4905171394348145,0.741825520992279,0.023133300244808197,0.0,0.0,0.0,nan,nan,nan,0.00038612718344666064,3.4909162521362305,nan,0.038612719625234604,0.002940743463113904,0.02989070490002632,0.04420560970902443,0.0,0.0,0.0,0.0,0.0,1.0,0.16339267790317535,1.0,1.0,0.0,0.00012967016664333642,0.0,0.0,1.2967017028131522e-05,0.05000000074505806
97,1,0.00029992915180524594,3.058600664138794,0.7873671054840088,0.026116054505109787,0.0,0.0,0.0,nan,nan,nan,0.0003837960830423981,3.0589981079101562,nan,0.03837960958480835,0.0031729410402476788,0.028602004051208496,0.04413642734289169,0.0,0.0,0.0,0.0,0.0,1.0,0.1626220941543579,1.0,1.0,0.0,0.00013503349327947944,0.0,0.0,1.3503349691745825e-05,0.05000000074505806
98,1,0.0002999276986639227,3.1836299896240234,0.7786452770233154,0.025903183966875076,0.0,0.0,0.0,nan,nan,nan,0.000381218473194167,3.184025287628174,nan,0.03812184929847717,0.0032154463697224855,0.028644893318414688,0.04424656555056572,0.0,0.0,0.0,0.0,0.0,1.0,0.16178663074970245,1.0,1.0,0.0,0.00014109048061072826,0.0,0.0,1.4109048606769647e-05,0.05000000074505806
99,1,0.0002999262307746769,3.1984100341796875,0.7730391621589661,0.024979664012789726,0.0,0.0,0.0,nan,nan,nan,0.00038044818211346865,3.1988048553466797,nan,0.03804481774568558,0.0033235715236514807,0.028370989486575127,0.044042304158210754,0.0,0.0,0.0,0.0,0.0,1.0,0.16152778267860413,1.0,1.0,0.0,0.0001429263938916847,0.0,0.0,1.429263920726953e-05,0.05000000074505806
100,1,0.0002999247481376533,3.2539877891540527,0.7645201683044434,0.022404709830880165,0.0,0.0,0.0,nan,nan,nan,0.0003783445281442255,3.254380941390991,nan,0.03783445432782173,0.003304906887933612,0.028423601761460304,0.04394838958978653,0.0,0.0,0.0,0.0,0.0,1.0,0.1608486771583557,1.0,1.0,0.0,0.00014800051576457918,0.0,0.0,1.4800051758356858e-05,0.05000000074505806
101,1,0.0002999232507529984,3.2136406898498535,0.772140622138977,0.022002097219228745,0.0,0.0,0.0,nan,nan,nan,0.0003787847817875445,3.21403431892395,nan,0.037878479808568954,0.003180880332365632,0.028923435136675835,0.04394327476620674,0.0,0.0,0.0,0.0,0.0,1.0,0.16100245714187622,1.0,1.0,0.0,0.00014693127013742924,0.0,0.0,1.4693127013742924e-05,0.05000000074505806
102,1,0.0002999217386208598,3.3012404441833496,0.762933075428009,0.020317023620009422,0.0,0.0,0.0,nan,nan,nan,0.0003777161182370037,3.30163311958313,nan,0.03777161240577698,0.0032619996927678585,0.02795136719942093,0.043898191303014755,0.0,0.0,0.0,0.0,0.0,1.0,0.16064882278442383,1.0,1.0,0.0,0.00014953348727431148,0.0,0.0,1.4953348909330089e-05,0.05000000074505806
103,1,0.00029992021174138686,3.219092845916748,0.770073652267456,0.022562656551599503,0.0,0.0,0.0,nan,nan,nan,0.0003766824956983328,3.219484806060791,nan,0.03766825050115585,0.0033238648902624846,0.02745455503463745,0.043722838163375854,0.0,0.0,0.0,0.0,0.0,1.0,0.16030769050121307,1.0,1.0,0.0,0.00015207206888590008,0.0,0.0,1.5207207070488948e-05,0.05000000074505806
104,1,0.00029991867011473024,3.024871826171875,0.7826341986656189,0.019397998228669167,0.0,0.0,0.0,nan,nan,nan,0.00037595711182802916,3.0252633094787598,nan,0.0375957116484642,0.0033265503589063883,0.026822851970791817,0.043680451810359955,0.0,0.0,0.0,0.0,0.0,1.0,0.1600722223520279,1.0,1.0,0.0,0.00015386639279313385,0.0,0.0,1.5386640370707028e-05,0.05000000074505806
105,1,0.0002999171137410421,3.0235395431518555,0.7822265625,0.01906110718846321,0.0,0.0,0.0,nan,nan,nan,0.00037254331982694566,3.02392840385437,nan,0.03725433349609375,0.0033714021556079388,0.027888594195246696,0.04362649470567703,0.0,0.0,0.0,0.0,0.0,1.0,0.15895840525627136,1.0,1.0,0.0,0.00016245203732978553,0.0,0.0,1.6245203369180672e-05,0.05000000074505806
106,1,0.00029991554262047605,3.027834892272949,0.7884774208068848,0.017986249178647995,0.0,0.0,0.0,nan,nan,nan,0.0003721100802067667,3.0282235145568848,nan,0.03721100836992264,0.0034545327071100473,0.026951242238283157,0.04364241659641266,0.0,0.0,0.0,0.0,0.0,1.0,0.15880905091762543,1.0,1.0,0.0,0.0001635583321331069,0.0,0.0,1.635583430470433e-05,0.05000000074505806
107,1,0.00029991395675318716,3.1671242713928223,0.7633568048477173,0.015779145061969757,0.0,0.0,0.0,nan,nan,nan,0.0003730125317815691,3.167513608932495,nan,0.03730125352740288,0.0035222272854298353,0.026486940681934357,0.04353981465101242,0.0,0.0,0.0,0.0,0.0,1.0,0.1590958535671234,1.0,1.0,0.0,0.00016125818365253508,0.0,0.0,1.612581945664715e-05,0.05000000074505806
108,1,0.00029991235613933194,3.197904586791992,0.7588427662849426,0.012436005286872387,0.0,0.0,0.0,nan,nan,nan,0.00037253863411024213,3.198293447494507,nan,0.037253864109516144,0.0034145298413932323,0.026275867596268654,0.043337441980838776,0.0,0.0,0.0,0.0,0.0,1.0,0.15895190834999084,1.0,1.0,0.0,0.00016246399900410324,0.0,0.0,1.6246400264208205e-05,0.05000000074505806
109,1,0.00029991074077906837,2.933002471923828,0.7805554866790771,0.011776785366237164,0.0,0.0,0.0,nan,nan,nan,0.0003724673006217927,2.9333910942077637,nan,0.03724673017859459,0.003400653600692749,0.02587522566318512,0.0432402566075325,0.0,0.0,0.0,0.0,0.0,1.0,0.15893009305000305,1.0,1.0,0.0,0.00016264591249637306,0.0,0.0,1.6264591977233067e-05,0.05000000074505806
110,1,0.0002999091106725558,2.9830703735351562,0.7733669877052307,0.011174011044204235,0.0,0.0,0.0,nan,nan,nan,0.0003697537467814982,2.983457088470459,nan,0.036975376307964325,0.0037635257467627525,0.025728190317749977,0.04327347129583359,0.0,0.0,0.0,0.0,0.0,1.0,0.15800803899765015,1.0,1.0,0.0,0.00016964084352366626,0.0,0.0,1.6964084352366626e-05,0.05000000074505806
111,1,0.00029990746581995534,3.0145201683044434,0.7673777341842651,0.009148325771093369,0.0,0.0,0.0,nan,nan,nan,0.00037066545337438583,3.0149075984954834,nan,0.03706654533743858,0.003762260777875781,0.026051847264170647,0.043320830911397934,0.0,0.0,0.0,0.0,0.0,1.0,0.15830537676811218,1.0,1.0,0.0,0.00016727426555007696,0.0,0.0,1.6727426555007696e-05,0.05000000074505806
112,1,0.0002999058062214291,2.959665298461914,0.7745119333267212,0.007363652810454369,0.0,0.0,0.0,nan,nan,nan,0.0003713224141392857,2.960052967071533,nan,0.03713224083185196,0.0037600696086883545,0.024000128731131554,0.043159764260053635,0.0,0.0,0.0,0.0,0.0,1.0,0.15851958096027374,1.0,1.0,0.0,0.00016557924391236156,0.0,0.0,1.6557924027438276e-05,0.05000000074505806
113,1,0.0002999041318771409,3.030874013900757,0.7641706466674805,0.007281094323843718,0.0,0.0,0.0,nan,nan,nan,0.00037051260005682707,3.0312612056732178,nan,0.037051260471343994,0.003823172999545932,0.025306636467576027,0.043213874101638794,0.0,0.0,0.0,0.0,0.0,1.0,0.15824896097183228,1.0,1.0,0.0,0.00016766987391747534,0.0,0.0,1.6766987755545415e-05,0.05000000074505806
114,1,0.00029990244278725614,3.0025417804718018,0.7659716606140137,0.006163125392049551,0.0,0.0,0.0,nan,nan,nan,0.00036899803671985865,3.0029280185699463,nan,0.03689980506896973,0.003988041542470455,0.023950161412358284,0.04319951310753822,0.0,0.0,0.0,0.0,0.0,1.0,0.15773479640483856,1.0,1.0,0.0,0.00017161513096652925,0.0,0.0,1.7161513824248686e-05,0.05000000074505806
115,1,0.0002999007389519414,3.0765013694763184,0.7524365782737732,0.004542330279946327,0.0,0.0,0.0,nan,nan,nan,0.00037055290886200964,3.0768885612487793,nan,0.03705529123544693,0.0038902105297893286,0.024828344583511353,0.04312802478671074,0.0,0.0,0.0,0.0,0.0,1.0,0.1582535058259964,1.0,1.0,0.0,0.0001675655075814575,0.0,0.0,1.675655039434787e-05,0.05000000074505806
116,1,0.00029989902037136487,3.00449800491333,0.7535098791122437,0.004401986952871084,0.0,0.0,0.0,nan,nan,nan,0.00036900772829540074,3.0048842430114746,nan,0.03690077364444733,0.004002064932137728,0.023459812626242638,0.04297655075788498,0.0,0.0,0.0,0.0,0.0,1.0,0.1577361524105072,1.0,1.0,0.0,0.00017158975242637098,0.0,0.0,1.715897633403074e-05,0.05000000074505806
117,1,0.00029989728704569616,3.0647528171539307,0.7515912055969238,0.005424445029348135,0.0,0.0,0.0,nan,nan,nan,0.00036734199966304004,3.0651378631591797,nan,0.0367342010140419,0.0038692380767315626,0.02349936217069626,0.04293365404009819,0.0,0.0,0.0,0.0,0.0,1.0,0.1572067141532898,1.0,1.0,0.0,0.00017598144768271595,0.0,0.0,1.7598145859665237e-05,0.05000000074505806
118,1,0.0002998955389751064,3.0320301055908203,0.7492431402206421,0.0034825720358639956,0.0,0.0,0.0,nan,nan,nan,0.0003695641062222421,3.032416582107544,nan,0.036956410855054855,0.0037834199611097574,0.02366785518825054,0.042818646878004074,0.0,0.0,0.0,0.0,0.0,1.0,0.1579417884349823,1.0,1.0,0.0,0.0001701352302916348,0.0,0.0,1.70135226653656e-05,0.05000000074505806
119,1,0.000299893776159768,2.9959654808044434,0.7616506814956665,0.004040994681417942,0.0,0.0,0.0,nan,nan,nan,0.00036837480729445815,2.9963512420654297,nan,0.03683748096227646,0.0038948003202676773,0.024138037115335464,0.04281270131468773,0.0,0.0,0.0,0.0,0.0,1.0,0.15754157304763794,1.0,1.0,0.0,0.00017325193039141595,0.0,0.0,1.7325193766737357e-05,0.05000000074505806
120,1,0.00029989199859985503,2.9305148124694824,0.762167751789093,0.003991622012108564,0.0,0.0,0.0,nan,nan,nan,0.00036642528721131384,2.930899143218994,nan,0.03664252907037735,0.00396212562918663,0.02333337627351284,0.042776189744472504,0.0,0.0,0.0,0.0,0.0,1.0,0.15689602494239807,1.0,1.0,0.0,0.00017842205124907196,0.0,0.0,1.7842205124907196e-05,0.05000000074505806
121,1,0.00029989020629554296,2.827220916748047,0.7693277597427368,0.004011480137705803,0.0,0.0,0.0,nan,nan,nan,0.0003667747077997774,2.8276052474975586,nan,0.03667747229337692,0.0038979845121502876,0.023125741630792618,0.04264406859874725,0.0,0.0,0.0,0.0,0.0,1.0,0.15701735019683838,1.0,1.0,0.0,0.0001774897682480514,0.0,0.0,1.774897646100726e-05,0.05000000074505806
122,1,0.0002998883992470086,2.842827796936035,0.7628382444381714,0.00316367344930768,0.0,0.0,0.0,nan,nan,nan,0.0003640076029114425,2.843210458755493,nan,0.03640076145529747,0.003989534918218851,0.024037964642047882,0.0426286906003952,0.0,0.0,0.0,0.0,0.0,1.0,0.1561005562543869,1.0,1.0,0.0,0.00018493931565899402,0.0,0.0,1.8493932657293044e-05,0.05000000074505806
