step,epoch,lr,loss,pos_sim_mean,neg_sim_mean,p_fn_mean,p_fn_max,downweighted_fraction,fn_loss,edge_contrastive_loss,edge_align_loss,p_fn_reg_loss,total_loss,alpha
153,1,0.0002998250686408168,3.2992208003997803,nan,nan,0.4996371269226074,0.5,0.0,3.268977165222168,5.751918792724609,0.6048722267150879,0.00501061137765646,3.3042314052581787,nan
154,1,0.00029982278987927705,3.1084632873535156,nan,nan,0.4997101426124573,0.5,0.0,3.0790772438049316,5.61262321472168,0.5877203345298767,0.005013404879719019,3.1134767532348633,nan
155,1,0.00029982049638016875,3.2095251083374023,nan,nan,0.49979978799819946,0.5,0.0,3.1794228553771973,5.690422058105469,0.6020461320877075,0.005016501992940903,3.2145416736602783,nan
156,1,0.0002998181881437183,3.0342538356781006,nan,nan,0.4998124837875366,0.5,0.0,3.004683256149292,5.611695289611816,0.5914124846458435,0.005017259158194065,3.039271116256714,nan
157,1,0.0002998158651701535,3.05674409866333,nan,nan,0.49980592727661133,0.5,0.0,3.0271964073181152,5.571319580078125,0.5909515619277954,0.0050166891887784,3.061760902404785,nan
158,1,0.0002998135274597036,3.0578300952911377,nan,nan,0.4998098313808441,0.5,0.0,3.02827787399292,5.595046043395996,0.5910429954528809,0.005014675669372082,3.062844753265381,nan
159,1,0.0002998111750125994,3.0895442962646484,nan,nan,0.4996865391731262,0.5,0.0,3.059891700744629,5.61665153503418,0.5930536985397339,0.005011351779103279,3.094555616378784,nan
160,1,0.00029980880782907294,3.1711862087249756,nan,nan,0.4995806813240051,0.5,0.0,3.1415724754333496,5.613011360168457,0.5922765135765076,0.005007398780435324,3.1761937141418457,nan
161,1,0.000299806425909358,3.0437967777252197,nan,nan,0.49948224425315857,0.5,0.0,3.0148229598999023,5.479971885681152,0.5794757604598999,0.005004736594855785,3.0488014221191406,nan
162,1,0.00029980402925368956,3.1065070629119873,nan,nan,0.49948087334632874,0.5,0.0,3.0766422748565674,5.647561550140381,0.5972964763641357,0.005004516802728176,3.111511468887329,nan
163,1,0.0002998016178623042,3.1683783531188965,nan,nan,0.49950936436653137,0.5,0.0,3.1389925479888916,5.57811164855957,0.5877174735069275,0.005005543120205402,3.173383951187134,nan
164,1,0.00029979919173544,3.009348154067993,nan,nan,0.4996868968009949,0.5,0.0,2.9801759719848633,5.549311637878418,0.5834425091743469,0.005010769236832857,3.0143589973449707,nan
165,1,0.0002997967508733363,2.984978199005127,nan,nan,0.4997433125972748,0.5,0.0,2.955325126647949,5.661192893981934,0.5930603742599487,0.0050132982432842255,2.9899914264678955,nan
166,1,0.00029979429527623395,3.09218168258667,nan,nan,0.49975383281707764,0.5,0.0,3.0627899169921875,5.555501461029053,0.587836742401123,0.005013751331716776,3.0971953868865967,nan
167,1,0.0002997918249443754,3.074537754058838,nan,nan,0.49976444244384766,0.5,0.0,3.044919967651367,5.625251293182373,0.5923540592193604,0.005013604182749987,3.0795514583587646,nan
168,1,0.00029978933987800444,2.9759669303894043,nan,nan,0.4996705651283264,0.5,0.0,2.9468188285827637,5.571238040924072,0.5829607844352722,0.0050106896087527275,2.9809775352478027,nan
169,1,0.00029978684007736636,2.9883975982666016,nan,nan,0.49957555532455444,0.5,0.0,2.959451913833618,5.566080093383789,0.5789142847061157,0.005007586441934109,2.9934051036834717,nan
170,1,0.00029978432554270785,3.02457594871521,nan,nan,0.4994461238384247,0.5,0.0,2.9954171180725098,5.597169876098633,0.5831764340400696,0.005004215054214001,3.0295801162719727,nan
171,1,0.00029978179627427714,3.0217814445495605,nan,nan,0.4993361234664917,0.5,0.0,2.992539644241333,5.620443820953369,0.5848365426063538,0.005002294667065144,3.0267837047576904,nan
172,1,0.0002997792522723238,3.0002706050872803,nan,nan,0.49934259057044983,0.5,0.0,2.97174072265625,5.51081657409668,0.5705969929695129,0.005001797340810299,3.005272388458252,nan
173,1,0.000299776693537099,2.8437893390655518,nan,nan,0.499432235956192,0.5,0.0,2.8152756690979004,5.4855241775512695,0.5702718496322632,0.005004354752600193,2.8487937450408936,nan
174,1,0.00029977412006885513,3.0268988609313965,nan,nan,0.4995526969432831,0.5,0.0,2.998581886291504,5.476245880126953,0.5663402080535889,0.005007435102015734,3.0319063663482666,nan
175,1,0.00029977153186784626,2.9145359992980957,nan,nan,0.49963435530662537,0.5,0.0,2.885554075241089,5.617386817932129,0.5796387195587158,0.0050101205706596375,2.919546127319336,nan
176,1,0.0002997689289343278,2.9791839122772217,nan,nan,0.4996913969516754,0.5,0.0,2.950942277908325,5.4414472579956055,0.5648330450057983,0.005011662840843201,2.9841954708099365,nan
177,1,0.0002997663112685567,2.8406662940979004,nan,nan,0.499673068523407,0.5,0.0,2.8119311332702637,5.579312324523926,0.5747038125991821,0.005011573899537325,2.8456778526306152,nan
178,1,0.0002997636788707913,2.92315411567688,nan,nan,0.49964550137519836,0.5,0.0,2.894253969192505,5.574440002441406,0.5780027508735657,0.0050107259303331375,2.9281649589538574,nan
179,1,0.00029976103174129146,2.6057240962982178,nan,nan,0.49950796365737915,0.5,0.0,2.5781943798065186,5.31939172744751,0.5505929589271545,0.005007194355130196,2.610731363296509,nan
180,1,0.0002997583698803183,2.913079261779785,nan,nan,0.49939456582069397,0.5,0.0,2.884974956512451,5.493770599365234,0.5620866417884827,0.005004122853279114,2.918083429336548,nan
181,1,0.00029975569328813466,2.859269618988037,nan,nan,0.49937838315963745,0.5,0.0,2.831362724304199,5.463147163391113,0.5581367015838623,0.0050033992156386375,2.8642730712890625,nan
182,1,0.00029975300196500464,2.895887851715088,nan,nan,0.4993897080421448,0.5,0.0,2.8675851821899414,5.520558834075928,0.5660525560379028,0.005003605969250202,2.9008915424346924,nan
183,1,0.0002997502959111939,2.9827311038970947,nan,nan,0.49950653314590454,0.5,0.0,2.9543538093566895,5.484870433807373,0.5675451755523682,0.005006756633520126,2.9877378940582275,nan
184,1,0.00029974757512696954,2.87194561958313,nan,nan,0.499593585729599,0.5,0.0,2.8437700271606445,5.496372699737549,0.5635102987289429,0.005008600652217865,2.8769543170928955,nan
185,1,0.00029974483961260005,2.818603277206421,nan,nan,0.49969327449798584,0.5,0.0,2.790661334991455,5.478885173797607,0.5588393807411194,0.0050104581750929356,2.8236136436462402,nan
186,1,0.00029974208936835536,2.9529097080230713,nan,nan,0.49968454241752625,0.5,0.0,2.9246957302093506,5.569471836090088,0.5642790198326111,0.00501071335747838,2.9579203128814697,nan
187,1,0.00029973932439450706,2.943187713623047,nan,nan,0.499668151140213,0.5,0.0,2.9149329662323,5.582736968994141,0.5650969743728638,0.0050092050805687904,2.9481968879699707,nan
188,1,0.0002997365446913279,2.7485759258270264,nan,nan,0.49963825941085815,0.5,0.0,2.7205662727355957,5.491855621337891,0.5601953268051147,0.005007680505514145,2.7535836696624756,nan
189,1,0.0002997337502590923,2.9225711822509766,nan,nan,0.499573677778244,0.5,0.0,2.8943729400634766,5.540903091430664,0.5639632344245911,0.0050058006308972836,2.927577018737793,nan
190,1,0.00029973094109807605,2.7855827808380127,nan,nan,0.49955591559410095,0.5,0.0,2.758080005645752,5.407574653625488,0.5500547885894775,0.005005070939660072,2.790587902069092,nan
191,1,0.00029972811720855636,2.927236318588257,nan,nan,0.499506413936615,0.5,0.0,2.8994557857513428,5.47830867767334,0.5556124448776245,0.005004321224987507,2.9322407245635986,nan
192,1,0.00029972527859081197,2.7628605365753174,nan,nan,0.4995659589767456,0.5,0.0,2.73486328125,5.537102699279785,0.5599456429481506,0.005005337297916412,2.7678658962249756,nan
193,1,0.00029972242524512306,2.7525177001953125,nan,nan,0.4995293915271759,0.5,0.0,2.7242965698242188,5.544654846191406,0.5644247531890869,0.005005119368433952,2.7575228214263916,nan
194,1,0.0002997195571717712,2.6787707805633545,nan,nan,0.49958673119544983,0.5,0.0,2.6513209342956543,5.454024791717529,0.548995852470398,0.005006362218409777,2.683777093887329,nan
195,1,0.0002997166743710395,2.684359312057495,nan,nan,0.4995932877063751,0.5,0.0,2.6573033332824707,5.370819568634033,0.5411210060119629,0.00500658480450511,2.689365863800049,nan
196,1,0.00029971377684321243,2.76680064201355,nan,nan,0.49958547949790955,0.5,0.0,2.739586114883423,5.416376113891602,0.5442919135093689,0.005006683990359306,2.7718074321746826,nan
197,1,0.00029971086458857604,2.8344950675964355,nan,nan,0.49958792328834534,0.5,0.0,2.806950330734253,5.453670501708984,0.5508957505226135,0.00500658992677927,2.8395016193389893,nan
198,1,0.00029970793760741767,2.6789205074310303,nan,nan,0.4995851218700409,0.5,0.0,2.651888132095337,5.400302886962891,0.540647029876709,0.005007079802453518,2.683927536010742,nan
199,1,0.00029970499590002627,2.9316647052764893,nan,nan,0.49956032633781433,0.5,0.0,2.9042489528656006,5.480783939361572,0.548313558101654,0.00500634778290987,2.936671018600464,nan
200,1,0.0002997020394666921,2.7459065914154053,nan,nan,0.499515563249588,0.5,0.0,2.718419313430786,5.462990760803223,0.5497454404830933,0.005006073042750359,2.750912666320801,nan
201,1,0.00029969906830770704,2.800144672393799,nan,nan,0.4995173215866089,0.5,0.0,2.77292537689209,5.417727947235107,0.5443878173828125,0.0050057303160429,2.8051505088806152,nan
202,1,0.00029969608242336426,2.748459577560425,nan,nan,0.4994884729385376,0.5,0.0,2.721498727798462,5.403080940246582,0.5392161011695862,0.0050049456767737865,2.753464460372925,nan
203,1,0.0002996930818139585,2.7552897930145264,nan,nan,0.49949803948402405,0.5,0.0,2.7285516262054443,5.348278045654297,0.5347647070884705,0.005004998296499252,2.7602946758270264,nan
204,1,0.00029969006647978595,2.775686025619507,nan,nan,0.4994969069957733,0.5,0.0,2.7484824657440186,5.438630104064941,0.5440724492073059,0.005005429964512587,2.780691385269165,nan
205,1,0.00029968703642114413,2.796541690826416,nan,nan,0.4995501637458801,0.5,0.0,2.7690582275390625,5.484479904174805,0.5496679544448853,0.0050062499940395355,2.8015480041503906,nan
206,1,0.0002996839916383321,2.6278693675994873,nan,nan,0.49961036443710327,0.5,0.0,2.600797176361084,5.415184020996094,0.5414416790008545,0.005006922408938408,2.632876396179199,nan
207,1,0.0002996809321316503,2.7183849811553955,nan,nan,0.4996144771575928,0.5,0.0,2.6916587352752686,5.363561630249023,0.5345271825790405,0.005007259547710419,2.7233922481536865,nan
208,1,0.0002996778579014009,2.7627899646759033,nan,nan,0.4995526671409607,0.5,0.0,2.7358193397521973,5.45227575302124,0.5394138097763062,0.005005809012800455,2.7677958011627197,nan
209,1,0.0002996747689478872,2.8429808616638184,nan,nan,0.4995686113834381,0.5,0.0,2.815713882446289,5.445378303527832,0.5453389883041382,0.005005216691643,2.8479859828948975,nan
210,1,0.000299671665271414,2.767331600189209,nan,nan,0.49959737062454224,0.5,0.0,2.740431785583496,5.390030860900879,0.5379952192306519,0.005006055813282728,2.7723376750946045,nan
211,1,0.0002996685468722877,2.6244404315948486,nan,nan,0.49964800477027893,0.5,0.0,2.597841739654541,5.375494003295898,0.5319730043411255,0.00500722648575902,2.6294476985931396,nan
212,1,0.000299665413750816,2.555797815322876,nan,nan,0.4997118413448334,0.5,0.0,2.528805732727051,5.423069477081299,0.5398404598236084,0.005008469335734844,2.5608062744140625,nan
213,1,0.00029966226590730824,2.717078685760498,nan,nan,0.49963539838790894,0.5,0.0,2.6901121139526367,5.4261627197265625,0.5393322706222534,0.00500623881816864,2.7220849990844727,nan
214,1,0.00029965910334207505,2.6307449340820312,nan,nan,0.49965548515319824,0.5,0.0,2.604470729827881,5.339315414428711,0.5254828929901123,0.005006349645555019,2.635751247406006,nan
215,1,0.0002996559260554285,2.672215461730957,nan,nan,0.49969902634620667,0.5,0.0,2.645501136779785,5.415268421173096,0.5342857241630554,0.00500696012750268,2.677222490310669,nan
216,1,0.00029965273404768225,2.8254570960998535,nan,nan,0.49970537424087524,0.5,0.0,2.7988572120666504,5.409130096435547,0.531997799873352,0.0050072502344846725,2.8304643630981445,nan
217,1,0.0002996495273191513,2.658740758895874,nan,nan,0.49966785311698914,0.5,0.0,2.632389545440674,5.379852294921875,0.527023196220398,0.005006719846278429,2.663747549057007,nan
218,1,0.00029964630587015216,2.771226167678833,nan,nan,0.49965348839759827,0.5,0.0,2.7443532943725586,5.448319435119629,0.5374565124511719,0.00500631844624877,2.7762324810028076,nan
219,1,0.00029964306970100277,2.6250243186950684,nan,nan,0.4997265338897705,0.5,0.0,2.5986313819885254,5.42000675201416,0.5278570055961609,0.0050081596709787846,2.630032539367676,nan
220,1,0.00029963981881202256,2.674685001373291,nan,nan,0.49966809153556824,0.5,0.0,2.6479949951171875,5.470302104949951,0.5338019132614136,0.005006809718906879,2.679691791534424,nan
221,1,0.0002996365532035324,2.627706289291382,nan,nan,0.49969011545181274,0.5,0.0,2.6018288135528564,5.375474452972412,0.5175507068634033,0.005006967578083277,2.6327133178710938,nan
222,1,0.00029963327287585445,2.6880831718444824,nan,nan,0.49966731667518616,0.5,0.0,2.6613266468048096,5.526863098144531,0.5351322293281555,0.005007067695260048,2.6930902004241943,nan
223,1,0.0002996299778293126,2.7838549613952637,nan,nan,0.4996384382247925,0.5,0.0,2.7571492195129395,5.4994916915893555,0.5341148376464844,0.005006031133234501,2.788861036300659,nan
224,1,0.000299626668064232,2.667820930480957,nan,nan,0.49961233139038086,0.5,0.0,2.641761302947998,5.418973922729492,0.5211922526359558,0.005005525425076485,2.6728265285491943,nan
225,1,0.00029962334358093936,2.6549746990203857,nan,nan,0.4996079206466675,0.5,0.0,2.629549503326416,5.333868503570557,0.5085047483444214,0.005005366634577513,2.659980058670044,nan
226,1,0.0002996200043797628,2.5106306076049805,nan,nan,0.49957793951034546,0.5,0.0,2.4849274158477783,5.369954586029053,0.5140615701675415,0.005005136597901583,2.5156357288360596,nan
227,1,0.0002996166504610317,2.6392111778259277,nan,nan,0.49959421157836914,0.5,0.0,2.6131622791290283,5.396096229553223,0.5209783315658569,0.00500574242323637,2.644217014312744,nan
228,1,0.00029961328182507733,2.7073066234588623,nan,nan,0.49962854385375977,0.5,0.0,2.6815638542175293,5.3493499755859375,0.5148543119430542,0.005006200168281794,2.712312936782837,nan
229,1,0.00029960989847223205,2.689741611480713,nan,nan,0.49960121512413025,0.5,0.0,2.663527488708496,5.449409484863281,0.5242805480957031,0.00500594824552536,2.6947474479675293,nan
230,1,0.0002996065004028298,2.559087038040161,nan,nan,0.4995780289173126,0.5,0.0,2.533374309539795,5.377269268035889,0.5142529010772705,0.005005570128560066,2.5640926361083984,nan
231,1,0.00029960308761720593,2.613079786300659,nan,nan,0.49962329864501953,0.5,0.0,2.587186336517334,5.393133640289307,0.5178692936897278,0.005006140563637018,2.6180858612060547,nan
232,1,0.0002995996601156973,2.5964179039001465,nan,nan,0.4996024966239929,0.5,0.0,2.570239305496216,5.455104827880859,0.5235707759857178,0.0050056977197527885,2.601423501968384,nan
233,1,0.0002995962178986421,2.4422686100006104,nan,nan,0.4995686411857605,0.5,0.0,2.417015790939331,5.346558570861816,0.5050567984580994,0.005005496554076672,2.4472742080688477,nan
234,1,0.0002995927609663802,2.616332530975342,nan,nan,0.49958333373069763,0.5,0.0,2.5908923149108887,5.3464155197143555,0.5088059306144714,0.0050056553445756435,2.621338129043579,nan
235,1,0.0002995892893192527,2.5457894802093506,nan,nan,0.49950331449508667,0.5,0.0,2.52008056640625,5.418013572692871,0.5141803026199341,0.005003641825169325,2.550793170928955,nan
236,1,0.00029958580295760226,2.6193220615386963,nan,nan,0.4995144009590149,0.5,0.0,2.5937917232513428,5.420736312866211,0.5106067657470703,0.005003761500120163,2.624325752258301,nan
237,1,0.00029958230188177295,2.5341124534606934,nan,nan,0.49956679344177246,0.5,0.0,2.508945941925049,5.345235824584961,0.5033324956893921,0.005004719831049442,2.5391170978546143,nan
238,1,0.00029957878609211035,2.4891610145568848,nan,nan,0.4996398091316223,0.5,0.0,2.464036226272583,5.289401054382324,0.502495527267456,0.0050065778195858,2.4941675662994385,nan
239,1,0.0002995752555889614,2.540736675262451,nan,nan,0.49963533878326416,0.5,0.0,2.5153212547302246,5.371861934661865,0.508310079574585,0.0050070625729858875,2.545743703842163,nan
240,1,0.0002995717103726747,2.6638143062591553,nan,nan,0.4996163249015808,0.5,0.0,2.6383094787597656,5.418704986572266,0.5100968480110168,0.005006545688956976,2.668820858001709,nan
241,1,0.0002995681504435999,2.5745816230773926,nan,nan,0.4995810389518738,0.5,0.0,2.549394369125366,5.316899299621582,0.5037465691566467,0.005005696788430214,2.57958722114563,nan
242,1,0.00029956457580208857,2.5890910625457764,nan,nan,0.4996153712272644,0.5,0.0,2.563394069671631,5.4109015464782715,0.5139421224594116,0.005005690734833479,2.5940966606140137,nan
243,1,0.0002995609864484934,2.602126359939575,nan,nan,0.4995030164718628,0.5,0.0,2.5770351886749268,5.362832069396973,0.5018222332000732,0.00500283669680357,2.6071290969848633,nan
244,1,0.0002995573823831687,2.6573495864868164,nan,nan,0.49953413009643555,0.5,0.0,2.631664991378784,5.431788444519043,0.5136938095092773,0.005003348458558321,2.662353038787842,nan
245,1,0.0002995537636064701,2.496346950531006,nan,nan,0.4995897114276886,0.5,0.0,2.4712579250335693,5.363502502441406,0.5017790794372559,0.005004997365176678,2.501351833343506,nan
246,1,0.00029955013011875484,2.6619536876678467,nan,nan,0.49959370493888855,0.5,0.0,2.636437177658081,5.4323015213012695,0.5103298425674438,0.005005353596061468,2.666959047317505,nan
247,1,0.00029954648192038146,2.4673056602478027,nan,nan,0.4996751844882965,0.5,0.0,2.4420742988586426,5.354632377624512,0.5046294331550598,0.0050068628042936325,2.4723124504089355,nan
248,1,0.0002995428190117101,2.4492151737213135,nan,nan,0.49967294931411743,0.5,0.0,2.4239420890808105,5.3249921798706055,0.5054594278335571,0.005007277708500624,2.4542224407196045,nan
249,1,0.0002995391413931023,2.6430423259735107,nan,nan,0.49967122077941895,0.5,0.0,2.617837429046631,5.404698848724365,0.5040981769561768,0.00500719016417861,2.6480495929718018,nan
250,1,0.0002995354490649209,2.526158332824707,nan,nan,0.49966493248939514,0.5,0.0,2.5010640621185303,5.362080097198486,0.5018838047981262,0.005006598308682442,2.5311648845672607,nan
251,1,0.00029953174202753037,2.5328054428100586,nan,nan,0.4996145963668823,0.5,0.0,2.5076675415039062,5.366394996643066,0.5027561783790588,0.005005540791898966,2.537811040878296,nan
